protein_id	length
GML000001_mRNA1	703
GML000101_mRNA1	424
GML000201_mRNA1	175
GML000301_mRNA1	252
GML000401_mRNA1	217
GML000501_mRNA1	470
GML000601_mRNA1	704
GML000701_mRNA1	376
GML000801_mRNA1	318
GML000901_mRNA1	451
GML001001_mRNA1	333
GML001101_mRNA1	486
GML001201_mRNA1	312
GML001301_mRNA1	345
GML001401_mRNA1	271
GML001501_mRNA1	637
GML001601_mRNA1	284
GML001701_mRNA1	582
GML001801_mRNA1	82
GML001901_mRNA1	299
GML002001_mRNA1	316
GML002101_mRNA1	229
GML002201_mRNA1	1640
GML002301_mRNA1	906
GML002401_mRNA1	115
GML002501_mRNA1	551
GML002601_mRNA1	580
GML002701_mRNA1	559
GML002801_mRNA1	349
GML002901_mRNA1	278
GML003001_mRNA1	932
GML003101_mRNA1	636
GML003201_mRNA1	126
GML003301_mRNA1	321
GML003401_mRNA1	184
GML003501_mRNA1	87
GML003601_mRNA1	389
GML003701_mRNA1	193
GML003801_mRNA1	109
GML003901_mRNA1	376
GML004001_mRNA1	390
GML004101_mRNA1	925
GML004201_mRNA1	130
GML004301_mRNA1	288
GML004401_mRNA1	273
GML004501_mRNA1	374
GML004601_mRNA1	479
GML004701_mRNA1	170
GML004801_mRNA1	337
GML004901_mRNA1	266
GML005001_mRNA1	464
GML005101_mRNA1	445
GML005201_mRNA1	71
GML005301_mRNA1	120
GML005401_mRNA1	977
GML005501_mRNA1	979
GML005601_mRNA1	653
GML005701_mRNA1	374
GML005801_mRNA1	125
GML005901_mRNA1	159
GML006001_mRNA1	141
GML006101_mRNA1	1562
