protein_id	length
GML000001_mRNA1	110
GML000101_mRNA1	723
GML000201_mRNA1	229
GML000301_mRNA1	290
GML000401_mRNA1	1791
GML000501_mRNA1	278
GML000601_mRNA1	948
GML000701_mRNA1	349
GML000801_mRNA1	125
GML000901_mRNA1	221
GML001001_mRNA1	438
GML001101_mRNA1	196
GML001201_mRNA1	1172
GML001301_mRNA1	699
GML001401_mRNA1	69
GML001501_mRNA1	388
GML001601_mRNA1	103
GML001701_mRNA1	511
GML001801_mRNA1	429
GML001901_mRNA1	803
GML002001_mRNA1	257
GML002101_mRNA1	765
GML002201_mRNA1	526
GML002301_mRNA1	450
GML002401_mRNA1	241
GML002501_mRNA1	90
GML002601_mRNA1	328
GML002701_mRNA1	216
GML002801_mRNA1	370
GML002901_mRNA1	179
GML003001_mRNA1	68
GML003101_mRNA1	961
GML003201_mRNA1	2323
GML003301_mRNA1	78
GML003401_mRNA1	549
GML003501_mRNA1	885
GML003601_mRNA1	309
GML003701_mRNA1	660
GML003801_mRNA1	469
GML003901_mRNA1	103
GML004001_mRNA1	311
GML004101_mRNA1	360
GML004201_mRNA1	460
GML004301_mRNA1	175
GML004401_mRNA1	578
GML004501_mRNA1	382
GML004601_mRNA1	92
GML004701_mRNA1	251
GML004801_mRNA1	994
GML004901_mRNA1	359
GML005001_mRNA1	371
GML005101_mRNA1	544
GML005201_mRNA1	303
GML005301_mRNA1	302
GML005401_mRNA1	443
GML005501_mRNA1	117
GML005601_mRNA1	565
GML005701_mRNA1	793
GML005801_mRNA1	561
GML005901_mRNA1	99
GML006001_mRNA1	881
GML006101_mRNA1	131
GML006201_mRNA1	802
GML006301_mRNA1	321
GML006401_mRNA1	269
GML006501_mRNA1	529
GML006601_mRNA1	1099
GML006701_mRNA1	844
GML006801_mRNA1	196
GML006901_mRNA1	268
GML007001_mRNA1	243
GML007101_mRNA1	846
GML007201_mRNA1	434
GML007301_mRNA1	510
GML007401_mRNA1	292
GML007501_mRNA1	93
GML007601_mRNA1	270
GML007701_mRNA1	344
GML007801_mRNA1	142
GML007901_mRNA1	276
GML008001_mRNA1	138
GML008101_mRNA1	295
GML008201_mRNA1	711
GML008301_mRNA1	771
GML008401_mRNA1	108
GML008501_mRNA1	1495
GML008601_mRNA1	94
GML008701_mRNA1	432
GML008801_mRNA1	197
GML008901_mRNA1	328
GML009001_mRNA1	200
GML009101_mRNA1	589
GML009201_mRNA1	551
GML009301_mRNA1	1610
GML009401_mRNA1	822
GML009501_mRNA1	533
GML009601_mRNA1	539
GML009701_mRNA1	286
GML009801_mRNA1	648
GML009901_mRNA1	158
GML010001_mRNA1	188
GML010101_mRNA1	436
GML010201_mRNA1	426
GML010301_mRNA1	651
GML010401_mRNA1	79
GML010501_mRNA1	289
GML010601_mRNA1	203
GML010701_mRNA1	348
GML010801_mRNA1	103
GML010901_mRNA1	343
GML011001_mRNA1	210
GML011101_mRNA1	299
GML011201_mRNA1	258
GML011301_mRNA1	326
GML011401_mRNA1	166
GML011501_mRNA1	743
GML011601_mRNA1	627
GML011701_mRNA1	802
GML011801_mRNA1	71
GML011901_mRNA1	176
GML012001_mRNA1	1074
GML012101_mRNA1	88
GML012201_mRNA1	545
