protein_id	length
GML000001_mRNA1	203
GML000101_mRNA1	210
GML000201_mRNA1	464
GML000301_mRNA1	278
GML000401_mRNA1	186
GML000501_mRNA1	259
GML000601_mRNA1	589
GML000701_mRNA1	604
GML000801_mRNA1	453
GML000901_mRNA1	417
GML001001_mRNA1	79
GML001101_mRNA1	1511
GML001201_mRNA1	734
GML001301_mRNA1	506
GML001401_mRNA1	315
GML001501_mRNA1	277
GML001601_mRNA1	829
GML001701_mRNA1	688
GML001801_mRNA1	509
GML001901_mRNA1	856
GML002001_mRNA1	573
GML002101_mRNA1	89
GML002201_mRNA1	1317
GML002301_mRNA1	448
GML002401_mRNA1	360
GML002501_mRNA1	177
GML002601_mRNA1	188
GML002701_mRNA1	1263
GML002801_mRNA1	384
GML002901_mRNA1	136
GML003001_mRNA1	329
GML003101_mRNA1	125
GML003201_mRNA1	567
GML003301_mRNA1	655
GML003401_mRNA1	161
GML003501_mRNA1	803
GML003601_mRNA1	189
GML003701_mRNA1	239
GML003801_mRNA1	1043
GML003901_mRNA1	358
GML004001_mRNA1	447
GML004101_mRNA1	348
GML004201_mRNA1	387
GML004301_mRNA1	642
GML004401_mRNA1	296
GML004501_mRNA1	409
GML004601_mRNA1	252
GML004701_mRNA1	356
GML004801_mRNA1	595
GML004901_mRNA1	567
GML005001_mRNA1	1122
GML005101_mRNA1	122
GML005201_mRNA1	72
GML005301_mRNA1	615
GML005401_mRNA1	271
GML005501_mRNA1	313
GML005601_mRNA1	381
GML005701_mRNA1	254
GML005801_mRNA1	507
GML005901_mRNA1	511
GML006001_mRNA1	126
GML006101_mRNA1	1070
GML006201_mRNA1	251
GML006301_mRNA1	319
GML006401_mRNA1	718
GML006501_mRNA1	395
GML006601_mRNA1	406
GML006702_mRNA1	554
GML006801_mRNA1	236
GML006901_mRNA1	471
GML007001_mRNA1	170
GML007101_mRNA1	575
GML007201_mRNA1	749
GML007301_mRNA1	332
GML007401_mRNA1	590
GML007501_mRNA1	601
GML007601_mRNA1	200
GML007701_mRNA1	179
GML007801_mRNA1	443
GML007901_mRNA1	994
GML008001_mRNA1	351
GML008101_mRNA1	631
GML008201_mRNA1	451
GML008301_mRNA1	537
GML008401_mRNA1	515
GML008501_mRNA1	76
GML008601_mRNA1	294
GML008701_mRNA1	644
GML008801_mRNA1	697
GML008901_mRNA1	792
GML009001_mRNA1	534
GML009101_mRNA1	637
GML009201_mRNA1	336
GML009301_mRNA1	397
GML009401_mRNA1	387
GML009501_mRNA1	296
GML009601_mRNA1	307
GML009701_mRNA1	356
GML009801_mRNA1	517
GML009901_mRNA1	458
GML010001_mRNA1	117
GML010101_mRNA1	191
GML010201_mRNA1	850
GML010301_mRNA1	560
GML010401_mRNA1	468
GML010501_mRNA1	634
GML010600_mRNA1	620
GML010701_mRNA1	278
GML010801_mRNA1	9
GML010901_mRNA1	372
GML011001_mRNA1	385
GML011101_mRNA1	542
GML011201_mRNA1	697
GML011301_mRNA1	866
GML011401_mRNA1	554
GML011501_mRNA1	454
GML011601_mRNA1	634
GML011701_mRNA1	714
GML011801_mRNA1	407
GML011901_mRNA1	256
GML012001_mRNA1	293
GML012101_mRNA1	222
GML012201_mRNA1	452
GML012301_mRNA1	369
