protein_id	length
GML000001_mRNA1	432
GML000101_mRNA1	432
GML000201_mRNA1	606
GML000301_mRNA1	397
GML000401_mRNA1	579
GML000501_mRNA1	279
GML000601_mRNA1	833
GML000701_mRNA1	258
GML000801_mRNA1	312
GML000901_mRNA1	695
GML001001_mRNA1	544
GML001101_mRNA1	125
GML001201_mRNA1	90
GML001301_mRNA1	459
GML001401_mRNA1	460
GML001501_mRNA1	293
GML001601_mRNA1	92
GML001701_mRNA1	123
GML001801_mRNA1	1169
GML001901_mRNA1	174
GML002001_mRNA1	341
GML002101_mRNA1	588
GML002201_mRNA1	475
GML002301_mRNA1	1314
GML002401_mRNA1	60
GML002501_mRNA1	124
GML002601_mRNA1	240
GML002701_mRNA1	738
GML002801_mRNA1	253
GML002901_mRNA1	334
GML003001_mRNA1	368
GML003101_mRNA1	365
GML003201_mRNA1	371
GML003301_mRNA1	253
GML003401_mRNA1	231
GML003501_mRNA1	492
GML003601_mRNA1	1246
GML003701_mRNA1	254
GML003801_mRNA1	626
GML003901_mRNA1	582
GML004001_mRNA1	545
GML004101_mRNA1	336
GML004201_mRNA1	218
GML004301_mRNA1	487
GML004401_mRNA1	130
GML004501_mRNA1	260
GML004601_mRNA1	680
GML004701_mRNA1	258
GML004801_mRNA1	319
GML004901_mRNA1	259
GML005001_mRNA1	152
GML005101_mRNA1	411
GML005201_mRNA1	759
GML005301_mRNA1	683
GML005401_mRNA1	810
GML005501_mRNA1	430
GML005601_mRNA1	281
GML005701_mRNA1	502
GML005801_mRNA1	208
GML005901_mRNA1	431
GML006001_mRNA1	985
GML006101_mRNA1	834
GML006201_mRNA1	1101
GML006301_mRNA1	396
GML006401_mRNA1	1017
GML006501_mRNA1	301
GML006601_mRNA1	556
GML006701_mRNA1	351
GML006801_mRNA1	230
GML006901_mRNA1	323
GML007001_mRNA1	62
GML007101_mRNA1	307
GML007201_mRNA1	232
GML007301_mRNA1	233
GML007401_mRNA1	240
GML007501_mRNA1	236
GML007601_mRNA1	731
GML007701_mRNA1	39
GML007801_mRNA1	217
GML007901_mRNA1	499
GML008001_mRNA1	243
GML008101_mRNA1	510
GML008201_mRNA1	753
GML008301_mRNA1	223
GML008401_mRNA1	2947
GML008501_mRNA1	229
GML008601_mRNA1	240
GML008701_mRNA1	238
GML008801_mRNA1	324
GML008901_mRNA1	568
GML009001_mRNA1	380
GML009101_mRNA1	408
GML009201_mRNA1	533
GML009301_mRNA1	511
GML009401_mRNA1	460
GML009501_mRNA1	289
GML009601_mRNA1	87
GML009701_mRNA1	573
GML009801_mRNA1	437
GML009901_mRNA1	405
GML010001_mRNA1	528
GML010101_mRNA1	2019
GML010201_mRNA1	780
GML010301_mRNA1	1025
GML010401_mRNA1	686
GML010501_mRNA1	503
GML010601_mRNA1	350
GML010701_mRNA1	371
GML010801_mRNA1	171
GML010901_mRNA1	323
GML011001_mRNA1	480
GML011101_mRNA1	148
GML011201_mRNA1	611
GML011301_mRNA1	587
GML011401_mRNA1	512
GML011501_mRNA1	207
GML011601_mRNA1	157
GML011701_mRNA1	593
GML011801_mRNA1	214
GML011901_mRNA1	548
GML012001_mRNA1	424
GML012101_mRNA1	236
GML012201_mRNA1	209
GML012301_mRNA1	2436
GML012401_mRNA1	121
GML012501_mRNA1	638
GML012601_mRNA1	398
GML012701_mRNA1	259
GML012801_mRNA1	1133
GML012901_mRNA1	1286
GML013001_mRNA1	186
GML013101_mRNA1	550
GML013201_mRNA1	465
GML013301_mRNA1	429
GML013401_mRNA1	104
GML013501_mRNA1	313
GML013601_mRNA1	101
GML013701_mRNA1	121
GML013801_mRNA1	158
GML013901_mRNA1	224
GML014001_mRNA1	883
GML014101_mRNA1	93
GML014201_mRNA1	530
GML014301_mRNA1	192
GML014401_mRNA1	625
GML014501_mRNA1	291
GML014601_mRNA1	380
GML014701_mRNA1	393
GML014801_mRNA1	541
GML014901_mRNA1	574
GML015001_mRNA1	76
