protein_id	length
GML000001_mRNA1	342
GML000101_mRNA1	469
GML000201_mRNA1	383
GML000301_mRNA1	488
GML000401_mRNA1	283
GML000501_mRNA1	226
GML000601_mRNA1	604
GML000701_mRNA1	157
GML000801_mRNA1	568
GML000901_mRNA1	124
GML001001_mRNA1	236
GML001101_mRNA1	418
GML001201_mRNA1	409
GML001301_mRNA1	637
GML001401_mRNA1	350
GML001501_mRNA1	258
GML001601_mRNA1	346
GML001701_mRNA1	347
GML001801_mRNA1	435
GML001901_mRNA1	633
GML002001_mRNA1	282
GML002101_mRNA1	387
GML002201_mRNA1	604
GML002301_mRNA1	710
GML002401_mRNA1	247
GML002501_mRNA1	90
GML002601_mRNA1	458
GML002701_mRNA1	402
GML002801_mRNA1	419
GML002901_mRNA1	299
GML003001_mRNA1	430
GML003101_mRNA1	285
GML003201_mRNA1	315
GML003301_mRNA1	806
GML003401_mRNA1	419
GML003501_mRNA1	173
GML003601_mRNA1	107
GML003701_mRNA1	184
GML003801_mRNA1	511
GML003901_mRNA1	184
GML004001_mRNA1	310
GML004101_mRNA1	154
GML004201_mRNA1	351
GML004301_mRNA1	166
GML004401_mRNA1	479
GML004501_mRNA1	339
GML004601_mRNA1	348
GML004701_mRNA1	268
GML004801_mRNA1	988
GML004901_mRNA1	581
GML005001_mRNA1	266
GML005101_mRNA1	676
GML005201_mRNA1	260
GML005301_mRNA1	518
GML005401_mRNA1	363
GML005501_mRNA1	358
GML005601_mRNA1	676
GML005701_mRNA1	319
GML005801_mRNA1	2385
GML005901_mRNA1	129
GML006001_mRNA1	335
GML006101_mRNA1	187
GML006201_mRNA1	470
GML006301_mRNA1	580
GML006401_mRNA1	353
GML006501_mRNA1	647
GML006601_mRNA1	345
GML006701_mRNA1	325
GML006801_mRNA1	546
GML006901_mRNA1	305
GML007001_mRNA1	178
GML007101_mRNA1	636
GML007201_mRNA1	566
GML007301_mRNA1	520
GML007401_mRNA1	246
GML007501_mRNA1	321
GML007601_mRNA1	180
GML007701_mRNA1	105
GML007801_mRNA1	143
GML007901_mRNA1	412
GML008001_mRNA1	422
GML008101_mRNA1	329
GML008201_mRNA1	383
GML008301_mRNA1	215
GML008401_mRNA1	291
GML008501_mRNA1	91
GML008601_mRNA1	280
GML008701_mRNA1	427
GML008801_mRNA1	614
GML008901_mRNA1	234
GML009001_mRNA1	524
GML009101_mRNA1	160
GML009201_mRNA1	312
GML009301_mRNA1	625
GML009401_mRNA1	463
GML009501_mRNA1	277
GML009601_mRNA1	212
GML009701_mRNA1	927
GML009801_mRNA1	173
GML009901_mRNA1	770
GML010001_mRNA1	1320
GML010101_mRNA1	840
GML010201_mRNA1	265
GML010301_mRNA1	383
GML010401_mRNA1	106
GML010501_mRNA1	58
GML010601_mRNA1	303
GML010701_mRNA1	223
GML010801_mRNA1	104
GML010901_mRNA1	599
GML011001_mRNA1	989
GML011101_mRNA1	127
GML011201_mRNA1	434
GML011301_mRNA1	124
GML011401_mRNA1	247
GML011501_mRNA1	1660
GML011601_mRNA1	322
GML011701_mRNA1	768
GML011801_mRNA1	790
GML011901_mRNA1	241
GML012001_mRNA1	809
GML012101_mRNA1	136
GML012201_mRNA1	129
GML012301_mRNA1	343
GML012401_mRNA1	533
GML012501_mRNA1	324
GML012601_mRNA1	220
GML012701_mRNA1	700
GML012801_mRNA1	600
GML012901_mRNA1	663
GML013001_mRNA1	141
GML013101_mRNA1	325
GML013201_mRNA1	93
GML013301_mRNA1	254
GML013401_mRNA1	247
GML013501_mRNA1	1247
GML013601_mRNA1	905
GML013701_mRNA1	415
GML013801_mRNA1	341
GML013901_mRNA1	470
GML014001_mRNA1	81
GML014101_mRNA1	533
GML014201_mRNA1	452
GML014301_mRNA1	580
GML014401_mRNA1	759
GML014501_mRNA1	147
GML014601_mRNA1	527
GML014701_mRNA1	253
GML014801_mRNA1	180
GML014901_mRNA1	299
GML015001_mRNA1	833
GML015101_mRNA1	532
GML015199_mRNA1	1419
GML015301_mRNA1	447
GML015401_mRNA1	368
GML015501_mRNA1	301
GML015601_mRNA1	666
