protein_id	length
GML000001_mRNA1	208
GML000101_mRNA1	1036
GML000201_mRNA1	314
GML000301_mRNA1	255
GML000401_mRNA1	148
GML000501_mRNA1	245
GML000601_mRNA1	254
GML000701_mRNA1	96
GML000801_mRNA1	827
GML000901_mRNA1	385
GML001001_mRNA1	183
GML001101_mRNA1	224
GML001201_mRNA1	148
GML001301_mRNA1	214
GML001401_mRNA1	282
GML001501_mRNA1	232
GML001601_mRNA1	499
GML001701_mRNA1	112
GML001801_mRNA1	483
GML001901_mRNA1	533
GML002001_mRNA1	511
GML002101_mRNA1	337
GML002201_mRNA1	168
GML002301_mRNA1	99
GML002400_mRNA1	1056
GML002501_mRNA1	182
GML002601_mRNA1	442
GML002701_mRNA1	458
GML002801_mRNA1	114
GML002901_mRNA1	92
GML003001_mRNA1	176
GML003101_mRNA1	1684
GML003201_mRNA1	177
GML003301_mRNA1	203
GML003401_mRNA1	669
GML003501_mRNA1	145
GML003601_mRNA1	87
GML003701_mRNA1	334
GML003801_mRNA1	486
GML003901_mRNA1	207
GML004001_mRNA1	874
GML004101_mRNA1	209
GML004201_mRNA1	478
GML004301_mRNA1	377
GML004401_mRNA1	326
GML004501_mRNA1	183
GML004601_mRNA1	1113
GML004701_mRNA1	676
GML004801_mRNA1	424
GML004901_mRNA1	218
GML005001_mRNA1	541
GML005101_mRNA1	341
GML005201_mRNA1	186
GML005302_mRNA1	346
GML005401_mRNA1	857
GML005501_mRNA1	1578
GML005601_mRNA1	449
GML005701_mRNA1	765
GML005801_mRNA1	810
GML005901_mRNA1	160
GML006001_mRNA1	68
GML006101_mRNA1	322
GML006201_mRNA1	295
GML006301_mRNA1	214
GML006401_mRNA1	991
GML006501_mRNA1	368
GML006601_mRNA1	238
GML006701_mRNA1	76
GML006801_mRNA1	241
GML006900_mRNA1	553
GML007001_mRNA1	401
GML007101_mRNA1	348
GML007201_mRNA1	268
GML007301_mRNA1	192
GML007401_mRNA1	161
GML007501_mRNA1	507
GML007601_mRNA1	231
GML007701_mRNA1	196
GML007801_mRNA1	392
GML007901_mRNA1	346
GML008001_mRNA1	219
GML008101_mRNA1	85
GML008201_mRNA1	458
GML008301_mRNA1	163
GML008401_mRNA1	102
GML008501_mRNA1	337
GML008601_mRNA1	182
GML008701_mRNA1	372
GML008801_mRNA1	288
GML008901_mRNA1	232
GML009001_mRNA1	510
GML009101_mRNA1	438
GML009201_mRNA1	355
GML009301_mRNA1	299
GML009401_mRNA1	209
GML009501_mRNA1	116
GML009600_mRNA1	332
GML009701_mRNA1	432
GML009801_mRNA1	569
GML009901_mRNA1	805
GML010001_mRNA1	260
GML010101_mRNA1	178
GML010201_mRNA1	193
GML010301_mRNA1	592
GML010401_mRNA1	168
GML010501_mRNA1	489
GML010601_mRNA1	725
GML010701_mRNA1	249
GML010801_mRNA1	87
GML010901_mRNA1	536
GML011001_mRNA1	95
GML011101_mRNA1	98
GML011201_mRNA1	1073
GML011301_mRNA1	641
GML011401_mRNA1	350
GML011501_mRNA1	89
GML011601_mRNA1	281
GML011701_mRNA1	249
GML011801_mRNA1	60
GML011901_mRNA1	1252
GML012001_mRNA1	122
GML012101_mRNA1	1141
GML012201_mRNA1	773
GML012301_mRNA1	375
GML012401_mRNA1	91
GML012501_mRNA1	130
GML012601_mRNA1	621
GML012701_mRNA1	1106
GML012801_mRNA1	1088
GML012901_mRNA1	746
GML013001_mRNA1	362
GML013101_mRNA1	408
GML013201_mRNA1	573
GML013301_mRNA1	288
GML013401_mRNA1	553
GML013501_mRNA1	218
GML013601_mRNA1	217
GML013701_mRNA1	85
GML013801_mRNA1	598
GML013901_mRNA1	111
GML014001_mRNA1	799
GML014101_mRNA1	178
GML014201_mRNA1	218
GML014301_mRNA1	107
GML014401_mRNA1	417
GML014501_mRNA1	648
GML014601_mRNA1	90
GML014701_mRNA1	282
GML014801_mRNA1	218
GML014901_mRNA1	1278
GML015001_mRNA1	648
GML015101_mRNA1	426
GML015201_mRNA1	186
GML015301_mRNA1	325
GML015401_mRNA1	526
GML015501_mRNA1	647
GML015601_mRNA1	143
GML015701_mRNA1	760
GML015801_mRNA1	102
GML015901_mRNA1	450
GML016001_mRNA1	998
GML016100_mRNA1	1615
GML016201_mRNA1	820
GML016301_mRNA1	156
GML016401_mRNA1	243
GML016501_mRNA1	458
GML016601_mRNA1	248
GML016701_mRNA1	781
GML016801_mRNA1	528
GML016901_mRNA1	163
GML017001_mRNA1	65
GML017101_mRNA1	171
GML017201_mRNA1	420
GML017301_mRNA1	510
GML017401_mRNA1	889
GML017501_mRNA1	437
GML017601_mRNA1	206
GML017701_mRNA1	941
GML017801_mRNA1	428
GML017901_mRNA1	294
GML018001_mRNA1	110
GML018101_mRNA1	326
GML018201_mRNA1	322
GML018301_mRNA1	602
GML018401_mRNA1	952
GML018501_mRNA1	565
GML018601_mRNA1	1075
GML018701_mRNA1	315
GML018801_mRNA1	194
GML018901_mRNA1	2938
GML019001_mRNA1	95
GML019101_mRNA1	1426
GML019201_mRNA1	101
GML019301_mRNA1	283
GML019401_mRNA1	534
GML019501_mRNA1	273
GML019601_mRNA1	564
GML019701_mRNA1	944
GML019801_mRNA1	677
GML019901_mRNA1	916
GML020001_mRNA1	1561
GML020101_mRNA1	550
GML020201_mRNA1	415
GML020301_mRNA1	110
GML020401_mRNA1	128
GML020501_mRNA1	250
GML020601_mRNA1	253
GML020701_mRNA1	206
GML020801_mRNA1	112
GML020901_mRNA1	1475
GML021001_mRNA1	322
GML021101_mRNA1	140
GML021201_mRNA1	120
GML021301_mRNA1	60
GML021401_mRNA1	1587
GML021501_mRNA1	91
GML021601_mRNA1	1371
GML021701_mRNA1	425
GML021801_mRNA1	277
GML021901_mRNA1	1421
GML022001_mRNA1	387
GML022098_mRNA1	2388
GML022201_mRNA1	530
GML022301_mRNA1	787
GML022401_mRNA1	110
GML022501_mRNA1	896
GML022601_mRNA1	405
GML022701_mRNA1	525
GML022801_mRNA1	283
GML022902_mRNA1	133
GML023001_mRNA1	109
GML023100_mRNA1	724
GML023201_mRNA1	825
GML023301_mRNA1	541
GML023401_mRNA1	989
GML023501_mRNA1	402
GML023601_mRNA1	48
GML023701_mRNA1	930
GML023801_mRNA1	1257
GML023901_mRNA1	400
GML024001_mRNA1	241
GML024101_mRNA1	991
GML024201_mRNA1	831
GML024301_mRNA1	443
GML024401_mRNA1	120
GML024501_mRNA1	681
GML024601_mRNA1	295
GML024701_mRNA1	293
GML024801_mRNA1	1669
GML024901_mRNA1	1116
GML025001_mRNA1	223
GML025101_mRNA1	615
GML025201_mRNA1	869
GML025301_mRNA1	389
GML025401_mRNA1	672
GML025501_mRNA1	385
GML025601_mRNA1	667
GML025701_mRNA1	547
GML025801_mRNA1	270
GML025901_mRNA1	180
GML026001_mRNA1	401
GML026101_mRNA1	135
GML026201_mRNA1	587
GML026301_mRNA1	183
GML026401_mRNA1	1607
GML026501_mRNA1	270
GML026601_mRNA1	280
GML026701_mRNA1	645
GML026801_mRNA1	256
GML026901_mRNA1	563
GML027001_mRNA1	45
GML027101_mRNA1	180
GML027201_mRNA1	115
GML027301_mRNA1	24
GML027401_mRNA1	469
GML027500_mRNA1	991
GML027601_mRNA1	414
GML027701_mRNA1	119
GML027801_mRNA1	262
GML027901_mRNA1	365
GML028001_mRNA1	615
GML028101_mRNA1	830
GML028201_mRNA1	51
GML028301_mRNA1	1462
GML028401_mRNA1	475
