protein_id	length
GML000001_mRNA1	380
GML000101_mRNA1	105
GML000201_mRNA1	249
GML000301_mRNA1	639
GML000401_mRNA1	249
GML000501_mRNA1	331
GML000601_mRNA1	597
GML000701_mRNA1	362
GML000801_mRNA1	1123
GML000901_mRNA1	687
GML001001_mRNA1	383
GML001101_mRNA1	497
GML001201_mRNA1	552
GML001301_mRNA1	457
GML001401_mRNA1	183
GML001501_mRNA1	614
GML001601_mRNA1	400
GML001701_mRNA1	522
GML001801_mRNA1	597
GML001901_mRNA1	304
GML002001_mRNA1	757
GML002101_mRNA1	870
GML002201_mRNA1	575
GML002301_mRNA1	405
GML002401_mRNA1	694
GML002501_mRNA1	224
GML002601_mRNA1	119
GML002701_mRNA1	251
GML002801_mRNA1	336
GML002901_mRNA1	188
GML003001_mRNA1	354
GML003101_mRNA1	160
GML003201_mRNA1	312
GML003301_mRNA1	127
GML003401_mRNA1	1009
GML003501_mRNA1	527
GML003601_mRNA1	533
GML003701_mRNA1	1589
GML003801_mRNA1	475
GML003901_mRNA1	289
GML004001_mRNA1	124
GML004101_mRNA1	145
GML004201_mRNA1	125
GML004302_mRNA1	106
GML004401_mRNA1	503
GML004501_mRNA1	541
GML004601_mRNA1	617
GML004701_mRNA1	586
GML004801_mRNA1	289
GML004901_mRNA1	754
GML005001_mRNA1	100
GML005101_mRNA1	749
GML005201_mRNA1	365
GML005301_mRNA1	285
GML005401_mRNA1	888
GML005501_mRNA1	924
GML005601_mRNA1	422
GML005701_mRNA1	692
GML005801_mRNA1	264
GML005901_mRNA1	484
GML006001_mRNA1	156
GML006101_mRNA1	202
GML006201_mRNA1	406
GML006301_mRNA1	330
GML006401_mRNA1	156
GML006501_mRNA1	367
GML006601_mRNA1	150
GML006701_mRNA1	538
GML006801_mRNA1	372
GML006901_mRNA1	406
GML007001_mRNA1	367
GML007101_mRNA1	454
GML007201_mRNA1	653
GML007301_mRNA1	606
GML007401_mRNA1	520
GML007501_mRNA1	188
GML007601_mRNA1	252
GML007700_mRNA1	1234
GML007801_mRNA1	447
GML007901_mRNA1	304
GML008001_mRNA1	890
GML008101_mRNA1	795
GML008201_mRNA1	738
GML008301_mRNA1	815
GML008401_mRNA1	241
GML008501_mRNA1	432
GML008601_mRNA1	393
GML008701_mRNA1	224
GML008801_mRNA1	1465
GML008901_mRNA1	765
GML009001_mRNA1	523
GML009101_mRNA1	189
GML009201_mRNA1	103
GML009301_mRNA1	554
GML009401_mRNA1	348
GML009501_mRNA1	1381
GML009601_mRNA1	169
GML009701_mRNA1	421
GML009801_mRNA1	521
GML009901_mRNA1	473
GML010001_mRNA1	695
GML010101_mRNA1	219
GML010201_mRNA1	148
GML010301_mRNA1	455
GML010401_mRNA1	1402
GML010501_mRNA1	735
GML010601_mRNA1	500
GML010701_mRNA1	586
GML010801_mRNA1	1123
GML010901_mRNA1	564
GML011001_mRNA1	645
GML011101_mRNA1	189
GML011201_mRNA1	785
GML011301_mRNA1	225
GML011401_mRNA1	555
GML011501_mRNA1	495
GML011601_mRNA1	412
GML011701_mRNA1	539
GML011801_mRNA1	398
GML011901_mRNA1	352
GML012001_mRNA1	1072
GML012101_mRNA1	499
GML012201_mRNA1	238
GML012301_mRNA1	715
GML012401_mRNA1	478
GML012501_mRNA1	619
GML012601_mRNA1	807
GML012701_mRNA1	326
GML012801_mRNA1	79
GML012901_mRNA1	439
GML013001_mRNA1	337
GML013101_mRNA1	192
GML013201_mRNA1	538
GML013301_mRNA1	126
GML013401_mRNA1	298
GML013501_mRNA1	495
GML013601_mRNA1	782
GML013701_mRNA1	229
GML013801_mRNA1	479
GML013901_mRNA1	532
GML014001_mRNA1	291
GML014101_mRNA1	296
GML014201_mRNA1	496
GML014301_mRNA1	277
GML014401_mRNA1	167
GML014501_mRNA1	785
GML014601_mRNA1	581
GML014701_mRNA1	637
GML014801_mRNA1	422
GML014901_mRNA1	304
GML015001_mRNA1	462
GML015101_mRNA1	698
GML015201_mRNA1	117
GML015301_mRNA1	558
GML015401_mRNA1	198
GML015501_mRNA1	324
GML015601_mRNA1	137
