protein_id	length
GML000001_mRNA1	270
GML000101_mRNA1	195
GML000201_mRNA1	154
GML000301_mRNA1	1057
GML000401_mRNA1	1454
GML000501_mRNA1	143
GML000601_mRNA1	416
GML000701_mRNA1	797
GML000801_mRNA1	773
GML000901_mRNA1	223
GML001001_mRNA1	187
GML001101_mRNA1	78
GML001201_mRNA1	424
GML001301_mRNA1	801
GML001401_mRNA1	211
GML001501_mRNA1	236
GML001601_mRNA1	388
GML001701_mRNA1	328
GML001801_mRNA1	189
GML001901_mRNA1	865
GML002001_mRNA1	319
GML002101_mRNA1	308
GML002201_mRNA1	179
GML002301_mRNA1	683
GML002401_mRNA1	181
GML002501_mRNA1	248
GML002601_mRNA1	131
GML002700_mRNA1	276
GML002801_mRNA1	750
GML002901_mRNA1	906
GML003001_mRNA1	1383
GML003101_mRNA1	125
GML003201_mRNA1	90
GML003301_mRNA1	243
GML003401_mRNA1	241
GML003501_mRNA1	240
GML003601_mRNA1	747
GML003701_mRNA1	172
GML003801_mRNA1	207
GML003901_mRNA1	254
GML004001_mRNA1	362
GML004101_mRNA1	328
GML004201_mRNA1	586
GML004301_mRNA1	96
GML004401_mRNA1	442
GML004501_mRNA1	213
GML004601_mRNA1	266
GML004701_mRNA1	366
GML004801_mRNA1	732
GML004901_mRNA1	89
GML005001_mRNA1	92
GML005101_mRNA1	477
GML005201_mRNA1	74
GML005301_mRNA1	349
GML005401_mRNA1	399
GML005501_mRNA1	288
GML005601_mRNA1	218
GML005701_mRNA1	137
GML005801_mRNA1	693
GML005901_mRNA1	1041
GML006001_mRNA1	169
GML006101_mRNA1	182
GML006201_mRNA1	1042
GML006301_mRNA1	203
GML006401_mRNA1	924
GML006501_mRNA1	452
GML006601_mRNA1	367
GML006701_mRNA1	583
GML006801_mRNA1	665
GML006901_mRNA1	147
GML007001_mRNA1	371
GML007101_mRNA1	81
GML007201_mRNA1	232
GML007301_mRNA1	1425
GML007401_mRNA1	342
GML007501_mRNA1	250
GML007601_mRNA1	592
GML007701_mRNA1	457
GML007801_mRNA1	319
GML007901_mRNA1	353
GML008001_mRNA1	745
GML008101_mRNA1	893
