protein_id	length
GML000001_mRNA1	1214
GML000101_mRNA1	845
GML000201_mRNA1	697
GML000301_mRNA1	579
GML000401_mRNA1	243
GML000501_mRNA1	501
GML000601_mRNA1	146
GML000701_mRNA1	142
GML000801_mRNA1	366
GML000901_mRNA1	119
GML001001_mRNA1	354
GML001101_mRNA1	624
GML001201_mRNA1	153
GML001301_mRNA1	171
GML001401_mRNA1	325
GML001501_mRNA1	877
GML001601_mRNA1	642
GML001701_mRNA1	120
GML001801_mRNA1	98
GML001901_mRNA1	836
GML002001_mRNA1	688
GML002101_mRNA1	249
GML002201_mRNA1	93
GML002301_mRNA1	115
GML002401_mRNA1	311
GML002501_mRNA1	199
GML002601_mRNA1	125
GML002701_mRNA1	655
GML002801_mRNA1	1886
GML002901_mRNA1	182
GML003001_mRNA1	668
GML003101_mRNA1	329
GML003201_mRNA1	359
GML003301_mRNA1	648
GML003401_mRNA1	940
GML003501_mRNA1	765
GML003601_mRNA1	278
GML003701_mRNA1	251
GML003801_mRNA1	496
GML003901_mRNA1	283
GML004001_mRNA1	1262
GML004101_mRNA1	441
GML004201_mRNA1	731
GML004301_mRNA1	345
GML004401_mRNA1	135
GML004501_mRNA1	1046
GML004601_mRNA1	344
GML004701_mRNA1	342
GML004801_mRNA1	598
GML004901_mRNA1	362
GML005001_mRNA1	183
GML005101_mRNA1	708
GML005201_mRNA1	647
GML005301_mRNA1	809
GML005401_mRNA1	563
GML005501_mRNA1	222
GML005601_mRNA1	698
GML005701_mRNA1	450
GML005801_mRNA1	125
GML005901_mRNA1	203
GML006001_mRNA1	69
GML006101_mRNA1	1351
GML006201_mRNA1	474
GML006301_mRNA1	241
GML006401_mRNA1	1091
GML006502_mRNA1	537
GML006601_mRNA1	406
GML006701_mRNA1	1225
GML006801_mRNA1	520
GML006901_mRNA1	1359
GML007001_mRNA1	111
GML007101_mRNA1	983
GML007201_mRNA1	184
GML007301_mRNA1	1461
GML007401_mRNA1	152
GML007501_mRNA1	775
GML007601_mRNA1	164
GML007701_mRNA1	87
GML007801_mRNA1	519
GML007901_mRNA1	603
GML008001_mRNA1	209
GML008101_mRNA1	800
GML008201_mRNA1	315
GML008301_mRNA1	112
GML008401_mRNA1	1540
GML008501_mRNA1	992
GML008601_mRNA1	190
GML008701_mRNA1	300
GML008801_mRNA1	593
