protein_id	length
GML000001_mRNA1	81
GML000101_mRNA1	1098
GML000201_mRNA1	549
GML000301_mRNA1	530
GML000401_mRNA1	305
GML000501_mRNA1	364
GML000601_mRNA1	481
GML000701_mRNA1	80
GML000801_mRNA1	235
GML000901_mRNA1	348
GML001001_mRNA1	379
GML001101_mRNA1	744
GML001201_mRNA1	931
GML001301_mRNA1	1266
GML001401_mRNA1	188
GML001501_mRNA1	1892
GML001601_mRNA1	1417
GML001701_mRNA1	835
GML001801_mRNA1	105
GML001901_mRNA1	193
GML002001_mRNA1	1592
GML002101_mRNA1	283
GML002201_mRNA1	552
GML002301_mRNA1	145
GML002401_mRNA1	1095
GML002501_mRNA1	2490
GML002601_mRNA1	182
GML002701_mRNA1	401
GML002801_mRNA1	1668
GML002901_mRNA1	207
GML003001_mRNA1	454
GML003101_mRNA1	521
GML003201_mRNA1	1484
GML003301_mRNA1	448
GML003401_mRNA1	634
GML003501_mRNA1	137
GML003601_mRNA1	461
GML003701_mRNA1	299
GML003801_mRNA1	348
GML003901_mRNA1	153
GML004001_mRNA1	1239
GML004101_mRNA1	189
GML004201_mRNA1	268
GML004301_mRNA1	375
GML004401_mRNA1	209
GML004501_mRNA1	222
GML004601_mRNA1	416
GML004701_mRNA1	179
GML004801_mRNA1	1296
GML004901_mRNA1	281
GML005001_mRNA1	157
GML005101_mRNA1	619
GML005201_mRNA1	326
GML005301_mRNA1	237
GML005401_mRNA1	464
GML005501_mRNA1	358
GML005601_mRNA1	197
GML005701_mRNA1	507
GML005801_mRNA1	587
GML005901_mRNA1	155
GML006001_mRNA1	1201
GML006101_mRNA1	557
GML006201_mRNA1	958
GML006301_mRNA1	887
GML006401_mRNA1	403
GML006501_mRNA1	1006
GML006601_mRNA1	1104
GML006701_mRNA1	229
GML006801_mRNA1	430
GML006901_mRNA1	709
GML007001_mRNA1	602
GML007101_mRNA1	598
GML007201_mRNA1	389
GML007301_mRNA1	140
GML007401_mRNA1	607
GML007501_mRNA1	355
GML007601_mRNA1	271
GML007701_mRNA1	461
GML007801_mRNA1	588
GML007901_mRNA1	424
GML008001_mRNA1	325
GML008101_mRNA1	478
GML008201_mRNA1	797
GML008301_mRNA1	766
GML008401_mRNA1	311
GML008501_mRNA1	1000
GML008601_mRNA1	528
GML008701_mRNA1	389
GML008801_mRNA1	374
GML008901_mRNA1	680
GML009001_mRNA1	176
