protein_id	length
GML000001_mRNA1	793
GML000101_mRNA1	484
GML000201_mRNA1	131
GML000301_mRNA1	197
GML000401_mRNA1	268
GML000501_mRNA1	216
GML000601_mRNA1	272
GML000701_mRNA1	296
GML000801_mRNA1	660
GML000901_mRNA1	427
GML001001_mRNA1	539
GML001101_mRNA1	284
GML001201_mRNA1	318
GML001301_mRNA1	91
GML001401_mRNA1	765
GML001501_mRNA1	702
GML001601_mRNA1	565
GML001701_mRNA1	188
GML001801_mRNA1	589
GML001901_mRNA1	403
GML002001_mRNA1	389
GML002101_mRNA1	269
GML002201_mRNA1	329
GML002301_mRNA1	143
GML002401_mRNA1	449
GML002501_mRNA1	239
GML002601_mRNA1	489
GML002701_mRNA1	105
GML002801_mRNA1	283
GML002901_mRNA1	330
GML003001_mRNA1	397
GML003101_mRNA1	340
GML003201_mRNA1	294
GML003301_mRNA1	700
GML003401_mRNA1	478
GML003501_mRNA1	216
GML003601_mRNA1	253
GML003701_mRNA1	562
GML003801_mRNA1	441
GML003901_mRNA1	530
GML004001_mRNA1	790
GML004101_mRNA1	546
GML004201_mRNA1	267
GML004301_mRNA1	370
GML004401_mRNA1	214
GML004501_mRNA1	242
GML004601_mRNA1	726
GML004701_mRNA1	304
GML004801_mRNA1	843
GML004901_mRNA1	616
GML005001_mRNA1	278
GML005101_mRNA1	2079
GML005201_mRNA1	287
GML005301_mRNA1	801
GML005401_mRNA1	623
GML005501_mRNA1	766
GML005601_mRNA1	736
GML005701_mRNA1	561
GML005801_mRNA1	290
GML005901_mRNA1	578
GML006001_mRNA1	446
GML006101_mRNA1	86
GML006201_mRNA1	733
GML006301_mRNA1	612
GML006401_mRNA1	580
GML006501_mRNA1	189
GML006601_mRNA1	290
GML006701_mRNA1	435
GML006801_mRNA1	224
GML006901_mRNA1	382
GML007001_mRNA1	83
GML007101_mRNA1	718
GML007201_mRNA1	257
GML007301_mRNA1	825
GML007401_mRNA1	877
GML007501_mRNA1	574
GML007601_mRNA1	1833
GML007701_mRNA1	622
GML007801_mRNA1	858
GML007901_mRNA1	245
GML008001_mRNA1	559
GML008101_mRNA1	1957
GML008201_mRNA1	506
GML008301_mRNA1	112
GML008401_mRNA1	177
GML008501_mRNA1	938
GML008601_mRNA1	270
GML008701_mRNA1	618
GML008801_mRNA1	244
GML008901_mRNA1	456
GML009001_mRNA1	410
GML009101_mRNA1	165
GML009201_mRNA1	189
GML009301_mRNA1	937
GML009401_mRNA1	1270
GML009501_mRNA1	556
GML009601_mRNA1	207
GML009701_mRNA1	614
GML009801_mRNA1	505
GML009901_mRNA1	324
GML010001_mRNA1	247
GML010101_mRNA1	258
GML010201_mRNA1	340
GML010301_mRNA1	196
GML010401_mRNA1	202
GML010501_mRNA1	145
GML010601_mRNA1	620
GML010701_mRNA1	237
GML010801_mRNA1	405
GML010901_mRNA1	327
GML011001_mRNA1	191
GML011101_mRNA1	202
GML011201_mRNA1	476
GML011301_mRNA1	208
GML011401_mRNA1	697
GML011501_mRNA1	1745
GML011601_mRNA1	145
GML011701_mRNA1	212
GML011801_mRNA1	567
GML011901_mRNA1	547
GML012001_mRNA1	200
GML012101_mRNA1	475
GML012201_mRNA1	157
