protein_id	length
GML000001_mRNA1	324
GML000101_mRNA1	867
GML000201_mRNA1	120
GML000301_mRNA1	40
GML000401_mRNA1	517
GML000501_mRNA1	97
GML000601_mRNA1	208
GML000701_mRNA1	394
GML000801_mRNA1	505
GML000901_mRNA1	342
GML001001_mRNA1	390
GML001101_mRNA1	249
GML001201_mRNA1	905
GML001301_mRNA1	421
GML001401_mRNA1	347
GML001501_mRNA1	97
GML001601_mRNA1	112
GML001702_mRNA1	717
GML001801_mRNA1	280
GML001901_mRNA1	756
GML002001_mRNA1	164
GML002101_mRNA1	182
GML002201_mRNA1	778
GML002301_mRNA1	561
GML002401_mRNA1	82
GML002501_mRNA1	837
GML002601_mRNA1	1009
GML002701_mRNA1	902
GML002801_mRNA1	686
GML002901_mRNA1	896
GML003001_mRNA1	683
GML003101_mRNA1	1296
GML003201_mRNA1	241
GML003301_mRNA1	171
GML003401_mRNA1	528
GML003501_mRNA1	88
GML003601_mRNA1	411
GML003701_mRNA1	369
GML003801_mRNA1	1009
GML003901_mRNA1	451
GML004001_mRNA1	214
GML004101_mRNA1	140
GML004201_mRNA1	237
GML004301_mRNA1	579
GML004401_mRNA1	530
GML004501_mRNA1	505
GML004601_mRNA1	268
GML004701_mRNA1	763
GML004801_mRNA1	1092
GML004901_mRNA1	1357
GML005001_mRNA1	457
GML005101_mRNA1	270
GML005201_mRNA1	114
GML005301_mRNA1	366
GML005402_mRNA1	122
GML005501_mRNA1	415
GML005601_mRNA1	114
GML005701_mRNA1	201
GML005801_mRNA1	578
GML005901_mRNA1	591
GML006001_mRNA1	1216
GML006101_mRNA1	718
GML006201_mRNA1	770
GML006301_mRNA1	1085
GML006401_mRNA1	642
GML006500_mRNA1	1187
GML006601_mRNA1	484
GML006701_mRNA1	297
GML006801_mRNA1	487
GML006901_mRNA1	600
GML007001_mRNA1	919
GML007101_mRNA1	215
GML007201_mRNA1	792
GML007301_mRNA1	1499
GML007401_mRNA1	353
GML007501_mRNA1	546
GML007601_mRNA1	489
GML007701_mRNA1	180
GML007801_mRNA1	429
GML007901_mRNA1	346
GML008001_mRNA1	480
GML008101_mRNA1	28
GML008201_mRNA1	205
GML008301_mRNA1	1064
GML008401_mRNA1	169
GML008501_mRNA1	114
GML008601_mRNA1	360
GML008701_mRNA1	164
GML008801_mRNA1	517
GML008901_mRNA1	795
GML009001_mRNA1	390
GML009101_mRNA1	126
GML009201_mRNA1	364
GML009301_mRNA1	78
GML009401_mRNA1	201
GML009501_mRNA1	1107
GML009601_mRNA1	591
GML009701_mRNA1	238
GML009801_mRNA1	377
GML009901_mRNA1	108
GML010001_mRNA1	601
GML010101_mRNA1	410
GML010201_mRNA1	656
