protein_id	length
GML000001_mRNA1	111
GML000101_mRNA1	578
GML000201_mRNA1	328
GML000301_mRNA1	270
GML000401_mRNA1	2504
GML000501_mRNA1	131
GML000601_mRNA1	641
GML000701_mRNA1	221
GML000801_mRNA1	539
GML000901_mRNA1	1248
GML001001_mRNA1	498
GML001101_mRNA1	136
GML001201_mRNA1	459
GML001301_mRNA1	570
GML001401_mRNA1	1851
GML001501_mRNA1	1170
GML001601_mRNA1	551
GML001701_mRNA1	139
GML001801_mRNA1	69
GML001901_mRNA1	526
GML002001_mRNA1	188
GML002101_mRNA1	820
GML002201_mRNA1	287
GML002301_mRNA1	512
GML002401_mRNA1	538
GML002501_mRNA1	1111
GML002601_mRNA1	196
GML002701_mRNA1	419
GML002801_mRNA1	331
GML002901_mRNA1	223
GML003001_mRNA1	270
GML003101_mRNA1	508
GML003201_mRNA1	156
GML003301_mRNA1	275
GML003401_mRNA1	566
GML003501_mRNA1	1029
GML003601_mRNA1	1056
GML003701_mRNA1	583
GML003801_mRNA1	104
GML003901_mRNA1	692
GML004001_mRNA1	383
GML004101_mRNA1	278
GML004201_mRNA1	441
GML004301_mRNA1	693
GML004401_mRNA1	91
GML004501_mRNA1	363
GML004601_mRNA1	604
GML004701_mRNA1	458
GML004801_mRNA1	237
GML004901_mRNA1	1780
GML005001_mRNA1	500
GML005101_mRNA1	201
GML005201_mRNA1	453
GML005301_mRNA1	195
GML005401_mRNA1	82
GML005501_mRNA1	604
GML005601_mRNA1	612
GML005701_mRNA1	347
GML005801_mRNA1	629
GML005901_mRNA1	190
GML006001_mRNA1	463
GML006101_mRNA1	309
GML006201_mRNA1	366
GML006301_mRNA1	205
GML006401_mRNA1	271
GML006501_mRNA1	384
GML006601_mRNA1	303
GML006701_mRNA1	444
GML006801_mRNA1	523
GML006901_mRNA1	542
GML007001_mRNA1	193
GML007101_mRNA1	62
GML007201_mRNA1	261
GML007301_mRNA1	148
GML007401_mRNA1	349
GML007501_mRNA1	134
GML007601_mRNA1	483
GML007701_mRNA1	762
GML007801_mRNA1	227
GML007901_mRNA1	508
GML008001_mRNA1	649
GML008101_mRNA1	223
GML008201_mRNA1	352
GML008301_mRNA1	106
GML008401_mRNA1	411
GML008501_mRNA1	473
GML008601_mRNA1	521
GML008701_mRNA1	70
GML008801_mRNA1	416
GML008901_mRNA1	918
GML009001_mRNA1	845
GML009101_mRNA1	102
GML009201_mRNA1	487
GML009301_mRNA1	541
GML009401_mRNA1	99
GML009501_mRNA1	257
GML009601_mRNA1	1241
GML009701_mRNA1	200
GML009801_mRNA1	795
GML009901_mRNA1	443
GML010001_mRNA1	270
GML010101_mRNA1	230
GML010201_mRNA1	268
GML010301_mRNA1	608
GML010401_mRNA1	753
GML010501_mRNA1	331
GML010601_mRNA1	286
GML010701_mRNA1	563
GML010801_mRNA1	364
GML010901_mRNA1	403
GML011001_mRNA1	2357
GML011101_mRNA1	356
GML011201_mRNA1	181
GML011301_mRNA1	727
GML011401_mRNA1	172
GML011501_mRNA1	360
