protein_id	length
GML000001_mRNA1	115
GML000101_mRNA1	86
GML000201_mRNA1	820
GML000301_mRNA1	391
GML000400_mRNA1	2906
GML000501_mRNA1	930
GML000601_mRNA1	322
GML000701_mRNA1	409
GML000801_mRNA1	206
GML000901_mRNA1	157
GML001001_mRNA1	375
GML001101_mRNA1	503
GML001201_mRNA1	2206
GML001301_mRNA1	409
GML001402_mRNA1	454
GML001501_mRNA1	195
GML001601_mRNA1	649
GML001701_mRNA1	615
GML001801_mRNA1	980
GML001901_mRNA1	584
GML002001_mRNA1	2219
GML002101_mRNA1	257
GML002201_mRNA1	808
GML002301_mRNA1	103
GML002401_mRNA1	369
GML002500_mRNA1	583
GML002601_mRNA1	302
GML002701_mRNA1	209
GML002801_mRNA1	1384
GML002901_mRNA1	638
GML003001_mRNA1	465
GML003101_mRNA1	679
GML003201_mRNA1	269
GML003301_mRNA1	103
GML003401_mRNA1	394
GML003501_mRNA1	610
GML003601_mRNA1	429
GML003701_mRNA1	555
GML003801_mRNA1	900
GML003901_mRNA1	1538
GML004001_mRNA1	352
GML004101_mRNA1	371
GML004201_mRNA1	728
GML004301_mRNA1	621
GML004401_mRNA1	1474
GML004501_mRNA1	226
GML004601_mRNA1	825
GML004701_mRNA1	88
GML004801_mRNA1	564
GML004901_mRNA1	388
GML005001_mRNA1	309
GML005101_mRNA1	405
