protein_id	length
GML000001_mRNA1	159
GML000101_mRNA1	520
GML000201_mRNA1	2352
GML000301_mRNA1	533
GML000401_mRNA1	874
GML000501_mRNA1	350
GML000601_mRNA1	420
GML000701_mRNA1	284
GML000801_mRNA1	182
GML000901_mRNA1	307
GML001001_mRNA1	139
GML001101_mRNA1	359
GML001201_mRNA1	248
GML001301_mRNA1	1221
GML001400_mRNA1	251
GML001501_mRNA1	879
GML001601_mRNA1	325
GML001701_mRNA1	310
GML001801_mRNA1	3885
GML001901_mRNA1	107
GML002001_mRNA1	135
GML002101_mRNA1	379
GML002201_mRNA1	309
GML002301_mRNA1	745
GML002401_mRNA1	1140
GML002501_mRNA1	683
GML002601_mRNA1	645
GML002701_mRNA1	500
GML002801_mRNA1	543
GML002901_mRNA1	104
GML003001_mRNA1	420
GML003101_mRNA1	284
GML003201_mRNA1	227
GML003301_mRNA1	950
GML003401_mRNA1	732
GML003501_mRNA1	108
GML003601_mRNA1	635
GML003701_mRNA1	193
GML003801_mRNA1	328
GML003901_mRNA1	285
GML004001_mRNA1	1148
GML004101_mRNA1	437
GML004201_mRNA1	2084
GML004301_mRNA1	1721
GML004401_mRNA1	386
GML004501_mRNA1	186
GML004601_mRNA1	285
GML004701_mRNA1	70
GML004801_mRNA1	584
GML004901_mRNA1	316
GML005001_mRNA1	393
GML005101_mRNA1	310
GML005201_mRNA1	103
GML005301_mRNA1	319
GML005401_mRNA1	342
GML005501_mRNA1	218
GML005601_mRNA1	88
GML005701_mRNA1	1054
GML005801_mRNA1	95
GML005901_mRNA1	987
GML006001_mRNA1	384
GML006101_mRNA1	768
GML006201_mRNA1	397
GML006301_mRNA1	601
GML006401_mRNA1	579
GML006501_mRNA1	401
GML006601_mRNA1	951
GML006701_mRNA1	429
GML006801_mRNA1	211
GML006901_mRNA1	166
GML007001_mRNA1	307
GML007101_mRNA1	686
GML007201_mRNA1	927
GML007301_mRNA1	384
GML007401_mRNA1	112
GML007501_mRNA1	568
GML007601_mRNA1	487
GML007701_mRNA1	514
GML007801_mRNA1	512
GML007901_mRNA1	973
GML008001_mRNA1	944
GML008101_mRNA1	537
GML008201_mRNA1	376
GML008301_mRNA1	727
GML008401_mRNA1	772
GML008501_mRNA1	177
GML008601_mRNA1	169
GML008701_mRNA1	152
GML008801_mRNA1	129
GML008901_mRNA1	188
GML009001_mRNA1	425
