protein_id	length
GML000001_mRNA1	132
GML000101_mRNA1	891
GML000201_mRNA1	88
GML000301_mRNA1	94
GML000401_mRNA1	565
GML000501_mRNA1	835
GML000601_mRNA1	300
GML000701_mRNA1	155
GML000801_mRNA1	1886
GML000901_mRNA1	195
GML001001_mRNA1	306
GML001101_mRNA1	635
GML001201_mRNA1	154
GML001301_mRNA1	807
GML001401_mRNA1	606
GML001501_mRNA1	339
GML001601_mRNA1	328
GML001701_mRNA1	402
GML001801_mRNA1	95
GML001901_mRNA1	237
GML002001_mRNA1	470
GML002101_mRNA1	556
GML002201_mRNA1	625
GML002301_mRNA1	798
GML002401_mRNA1	648
GML002501_mRNA1	655
GML002601_mRNA1	345
GML002701_mRNA1	306
GML002801_mRNA1	523
GML002901_mRNA1	418
GML003001_mRNA1	619
GML003101_mRNA1	325
GML003201_mRNA1	1111
GML003301_mRNA1	1704
GML003401_mRNA1	496
GML003501_mRNA1	334
GML003601_mRNA1	529
GML003701_mRNA1	758
GML003801_mRNA1	63
GML003901_mRNA1	152
GML004001_mRNA1	268
GML004101_mRNA1	384
GML004201_mRNA1	597
GML004301_mRNA1	343
GML004401_mRNA1	738
GML004501_mRNA1	157
GML004601_mRNA1	592
GML004701_mRNA1	912
GML004801_mRNA1	216
GML004901_mRNA1	324
GML005001_mRNA1	485
GML005101_mRNA1	1398
GML005201_mRNA1	408
GML005301_mRNA1	303
GML005401_mRNA1	1119
GML005501_mRNA1	678
GML005601_mRNA1	541
GML005701_mRNA1	689
GML005801_mRNA1	193
GML005901_mRNA1	367
GML006001_mRNA1	375
GML006101_mRNA1	182
GML006201_mRNA1	184
GML006301_mRNA1	710
GML006401_mRNA1	276
GML006501_mRNA1	903
GML006601_mRNA1	251
GML006701_mRNA1	472
GML006801_mRNA1	413
GML006901_mRNA1	327
GML007001_mRNA1	343
GML007101_mRNA1	635
GML007201_mRNA1	296
GML007301_mRNA1	155
GML007401_mRNA1	412
GML007501_mRNA1	402
GML007601_mRNA1	1469
GML007701_mRNA1	777
GML007801_mRNA1	614
GML007901_mRNA1	149
GML008001_mRNA1	190
GML008101_mRNA1	134
GML008201_mRNA1	335
GML008301_mRNA1	62
GML008401_mRNA1	477
GML008501_mRNA1	170
GML008601_mRNA1	893
GML008701_mRNA1	747
GML008801_mRNA1	422
GML008901_mRNA1	278
GML009001_mRNA1	832
GML009101_mRNA1	560
GML009201_mRNA1	234
GML009301_mRNA1	420
GML009401_mRNA1	526
GML009501_mRNA1	435
GML009601_mRNA1	867
GML009701_mRNA1	254
GML009801_mRNA1	152
GML009901_mRNA1	799
GML010001_mRNA1	4217
GML010101_mRNA1	165
GML010201_mRNA1	155
GML010301_mRNA1	542
GML010401_mRNA1	158
GML010501_mRNA1	243
GML010601_mRNA1	197
GML010701_mRNA1	323
GML010801_mRNA1	247
GML010901_mRNA1	174
GML011001_mRNA1	268
GML011101_mRNA1	292
GML011201_mRNA1	386
GML011301_mRNA1	275
GML011401_mRNA1	337
GML011501_mRNA1	429
GML011601_mRNA1	300
GML011701_mRNA1	559
GML011801_mRNA1	872
GML011901_mRNA1	424
GML012001_mRNA1	504
GML012101_mRNA1	879
GML012201_mRNA1	1371
GML012301_mRNA1	1711
