protein_id	length
GML000001_mRNA1	340
GML000101_mRNA1	1148
GML000201_mRNA1	318
GML000301_mRNA1	466
GML000401_mRNA1	543
GML000501_mRNA1	151
GML000601_mRNA1	318
GML000701_mRNA1	448
GML000801_mRNA1	582
GML000901_mRNA1	131
GML001001_mRNA1	488
GML001101_mRNA1	761
GML001201_mRNA1	203
GML001301_mRNA1	277
GML001401_mRNA1	247
GML001501_mRNA1	166
GML001601_mRNA1	662
GML001701_mRNA1	726
GML001801_mRNA1	951
GML001901_mRNA1	351
GML002001_mRNA1	177
GML002101_mRNA1	215
GML002201_mRNA1	302
GML002301_mRNA1	454
GML002401_mRNA1	608
GML002501_mRNA1	754
GML002601_mRNA1	411
GML002701_mRNA1	434
GML002801_mRNA1	271
GML002901_mRNA1	222
GML003001_mRNA1	739
GML003101_mRNA1	239
GML003201_mRNA1	258
GML003301_mRNA1	230
GML003401_mRNA1	603
GML003501_mRNA1	362
GML003601_mRNA1	1027
GML003701_mRNA1	867
GML003801_mRNA1	564
GML003901_mRNA1	66
GML004001_mRNA1	371
GML004101_mRNA1	507
GML004201_mRNA1	220
GML004301_mRNA1	507
GML004401_mRNA1	198
GML004501_mRNA1	617
GML004601_mRNA1	438
GML004701_mRNA1	335
GML004801_mRNA1	358
GML004901_mRNA1	469
GML005001_mRNA1	295
GML005101_mRNA1	638
GML005201_mRNA1	526
GML005301_mRNA1	140
GML005401_mRNA1	211
GML005501_mRNA1	328
GML005601_mRNA1	361
GML005701_mRNA1	149
GML005801_mRNA1	911
GML005901_mRNA1	301
GML006001_mRNA1	684
GML006101_mRNA1	724
GML006201_mRNA1	211
GML006301_mRNA1	545
GML006401_mRNA1	447
GML006501_mRNA1	1053
GML006601_mRNA1	218
GML006701_mRNA1	262
GML006801_mRNA1	399
GML006901_mRNA1	298
GML007001_mRNA1	1201
GML007101_mRNA1	778
GML007201_mRNA1	617
GML007301_mRNA1	319
GML007401_mRNA1	697
GML007501_mRNA1	391
GML007601_mRNA1	280
GML007701_mRNA1	187
GML007801_mRNA1	278
GML007901_mRNA1	346
GML008001_mRNA1	119
GML008101_mRNA1	371
GML008201_mRNA1	837
GML008301_mRNA1	1521
GML008401_mRNA1	325
GML008501_mRNA1	156
GML008601_mRNA1	237
GML008701_mRNA1	363
