protein_id	length
GML000001_mRNA1	636
GML000101_mRNA1	376
GML000201_mRNA1	394
GML000301_mRNA1	181
GML000401_mRNA1	157
GML000501_mRNA1	650
GML000601_mRNA1	345
GML000701_mRNA1	108
GML000801_mRNA1	329
GML000901_mRNA1	104
GML001001_mRNA1	129
GML001101_mRNA1	100
GML001201_mRNA1	413
GML001301_mRNA1	350
GML001401_mRNA1	419
GML001501_mRNA1	502
GML001601_mRNA1	362
GML001701_mRNA1	654
GML001801_mRNA1	617
GML001901_mRNA1	614
GML002001_mRNA1	144
GML002101_mRNA1	1033
GML002201_mRNA1	129
GML002301_mRNA1	1549
GML002401_mRNA1	139
GML002501_mRNA1	103
GML002601_mRNA1	679
GML002701_mRNA1	66
GML002801_mRNA1	94
GML002901_mRNA1	1708
GML003001_mRNA1	459
GML003101_mRNA1	184
GML003201_mRNA1	733
GML003301_mRNA1	920
GML003401_mRNA1	373
GML003501_mRNA1	171
GML003601_mRNA1	710
GML003701_mRNA1	776
GML003801_mRNA1	97
GML003901_mRNA1	184
GML004001_mRNA1	2144
GML004101_mRNA1	809
GML004201_mRNA1	107
GML004301_mRNA1	397
GML004401_mRNA1	432
GML004501_mRNA1	646
GML004601_mRNA1	327
GML004701_mRNA1	131
GML004801_mRNA1	647
GML004901_mRNA1	1071
GML005001_mRNA1	823
GML005101_mRNA1	467
GML005201_mRNA1	1391
GML005301_mRNA1	562
GML005401_mRNA1	2137
GML005501_mRNA1	323
GML005601_mRNA1	601
GML005701_mRNA1	117
GML005801_mRNA1	777
GML005901_mRNA1	220
GML006001_mRNA1	299
GML006101_mRNA1	540
GML006201_mRNA1	115
GML006301_mRNA1	484
GML006401_mRNA1	632
GML006501_mRNA1	435
GML006601_mRNA1	415
GML006701_mRNA1	295
GML006801_mRNA1	775
GML006901_mRNA1	697
GML007001_mRNA1	384
GML007101_mRNA1	487
GML007201_mRNA1	368
GML007301_mRNA1	426
GML007401_mRNA1	305
GML007501_mRNA1	736
GML007601_mRNA1	288
GML007701_mRNA1	428
GML007801_mRNA1	241
GML007901_mRNA1	101
GML008001_mRNA1	294
GML008101_mRNA1	68
GML008201_mRNA1	118
GML008301_mRNA1	566
GML008401_mRNA1	134
GML008501_mRNA1	223
GML008601_mRNA1	722
GML008701_mRNA1	494
GML008801_mRNA1	525
GML008901_mRNA1	561
GML009001_mRNA1	265
GML009101_mRNA1	340
GML009201_mRNA1	272
GML009301_mRNA1	430
GML009401_mRNA1	573
GML009501_mRNA1	796
GML009601_mRNA1	1228
GML009701_mRNA1	231
GML009801_mRNA1	366
GML009901_mRNA1	424
GML010001_mRNA1	911
GML010101_mRNA1	245
GML010201_mRNA1	695
GML010301_mRNA1	155
GML010401_mRNA1	228
GML010501_mRNA1	249
GML010601_mRNA1	58
GML010701_mRNA1	137
GML010801_mRNA1	142
GML010901_mRNA1	244
GML011001_mRNA1	259
GML011101_mRNA1	452
GML011201_mRNA1	83
GML011301_mRNA1	176
GML011401_mRNA1	172
GML011501_mRNA1	163
GML011601_mRNA1	86
GML011701_mRNA1	275
GML011801_mRNA1	192
GML011901_mRNA1	364
