protein_id	length
GML000001_mRNA1	252
GML000101_mRNA1	519
GML000200_mRNA1	388
GML000301_mRNA1	254
GML000401_mRNA1	189
GML000501_mRNA1	696
GML000601_mRNA1	463
GML000701_mRNA1	1226
GML000801_mRNA1	393
GML000901_mRNA1	239
GML001001_mRNA1	81
GML001101_mRNA1	441
GML001201_mRNA1	254
GML001301_mRNA1	628
GML001401_mRNA1	140
GML001501_mRNA1	416
GML001601_mRNA1	330
GML001701_mRNA1	356
GML001801_mRNA1	1944
GML001901_mRNA1	871
GML002001_mRNA1	272
GML002101_mRNA1	1189
GML002201_mRNA1	369
GML002301_mRNA1	604
GML002401_mRNA1	272
GML002501_mRNA1	431
GML002601_mRNA1	129
GML002701_mRNA1	956
GML002801_mRNA1	908
GML002901_mRNA1	201
GML003001_mRNA1	398
GML003101_mRNA1	320
GML003201_mRNA1	604
GML003301_mRNA1	344
GML003401_mRNA1	215
GML003501_mRNA1	181
GML003601_mRNA1	707
GML003701_mRNA1	98
GML003801_mRNA1	264
GML003901_mRNA1	326
GML004001_mRNA1	338
GML004101_mRNA1	273
GML004201_mRNA1	517
GML004301_mRNA1	175
GML004401_mRNA1	441
GML004501_mRNA1	203
GML004601_mRNA1	635
GML004701_mRNA1	115
GML004801_mRNA1	493
GML004901_mRNA1	189
GML005001_mRNA1	117
GML005101_mRNA1	265
GML005201_mRNA1	408
GML005301_mRNA1	540
GML005401_mRNA1	351
GML005501_mRNA1	325
GML005601_mRNA1	316
GML005701_mRNA1	241
GML005801_mRNA1	380
GML005901_mRNA1	721
GML006001_mRNA1	479
GML006101_mRNA1	206
GML006201_mRNA1	610
GML006301_mRNA1	222
GML006401_mRNA1	1878
GML006501_mRNA1	551
GML006601_mRNA1	285
GML006701_mRNA1	479
GML006801_mRNA1	321
GML006901_mRNA1	1464
GML007001_mRNA1	726
GML007101_mRNA1	249
GML007201_mRNA1	1137
GML007301_mRNA1	408
GML007401_mRNA1	363
GML007501_mRNA1	532
GML007601_mRNA1	252
GML007701_mRNA1	174
GML007801_mRNA1	387
GML007901_mRNA1	360
GML008001_mRNA1	415
GML008101_mRNA1	709
GML008201_mRNA1	1018
GML008301_mRNA1	400
GML008401_mRNA1	341
GML008501_mRNA1	341
GML008601_mRNA1	289
GML008701_mRNA1	598
GML008801_mRNA1	224
GML008901_mRNA1	385
GML009001_mRNA1	263
GML009101_mRNA1	295
GML009201_mRNA1	506
GML009301_mRNA1	576
GML009401_mRNA1	334
GML009500_mRNA1	928
GML009601_mRNA1	532
GML009701_mRNA1	509
GML009801_mRNA1	160
GML009901_mRNA1	1456
GML010001_mRNA1	664
GML010101_mRNA1	1289
GML010201_mRNA1	1115
GML010301_mRNA1	696
GML010401_mRNA1	493
GML010501_mRNA1	222
GML010601_mRNA1	659
GML010701_mRNA1	167
GML010801_mRNA1	544
GML010901_mRNA1	203
GML011001_mRNA1	1154
GML011101_mRNA1	674
GML011201_mRNA1	272
GML011301_mRNA1	823
GML011401_mRNA1	259
GML011501_mRNA1	210
GML011601_mRNA1	895
GML011701_mRNA1	469
GML011801_mRNA1	172
GML011901_mRNA1	299
GML012001_mRNA1	264
GML012101_mRNA1	580
