protein_id	length
GML000001_mRNA1	1362
GML000101_mRNA1	339
GML000201_mRNA1	1045
GML000301_mRNA1	414
GML000401_mRNA1	315
GML000501_mRNA1	121
GML000601_mRNA1	157
GML000701_mRNA1	578
GML000801_mRNA1	696
GML000901_mRNA1	899
GML001001_mRNA1	486
GML001101_mRNA1	659
GML001201_mRNA1	358
GML001301_mRNA1	303
GML001401_mRNA1	801
GML001501_mRNA1	317
GML001601_mRNA1	156
GML001701_mRNA1	200
GML001801_mRNA1	419
GML001901_mRNA1	1290
GML002001_mRNA1	392
GML002101_mRNA1	424
GML002201_mRNA1	1041
GML002301_mRNA1	1105
GML002401_mRNA1	1144
GML002501_mRNA1	259
GML002601_mRNA1	1052
GML002701_mRNA1	300
GML002801_mRNA1	641
GML002901_mRNA1	665
GML003001_mRNA1	500
GML003101_mRNA1	173
GML003201_mRNA1	1010
GML003301_mRNA1	269
GML003401_mRNA1	443
GML003501_mRNA1	704
GML003601_mRNA1	871
GML003701_mRNA1	933
GML003801_mRNA1	225
GML003901_mRNA1	228
GML004001_mRNA1	607
GML004101_mRNA1	519
GML004201_mRNA1	367
GML004301_mRNA1	354
GML004401_mRNA1	1334
GML004501_mRNA1	586
GML004601_mRNA1	512
GML004701_mRNA1	507
GML004801_mRNA1	620
GML004901_mRNA1	306
GML005001_mRNA1	915
GML005101_mRNA1	1195
GML005201_mRNA1	221
GML005301_mRNA1	405
GML005401_mRNA1	240
GML005501_mRNA1	186
GML005601_mRNA1	780
GML005701_mRNA1	369
GML005801_mRNA1	600
GML005901_mRNA1	106
GML006001_mRNA1	112
GML006101_mRNA1	323
GML006201_mRNA1	401
