protein_id	length
GML000001_mRNA1	798
GML000101_mRNA1	830
GML000201_mRNA1	424
GML000301_mRNA1	293
GML000401_mRNA1	266
GML000501_mRNA1	670
GML000601_mRNA1	355
GML000701_mRNA1	426
GML000801_mRNA1	510
GML000901_mRNA1	276
GML001001_mRNA1	179
GML001101_mRNA1	198
GML001201_mRNA1	323
GML001301_mRNA1	606
GML001401_mRNA1	501
GML001501_mRNA1	686
GML001601_mRNA1	327
GML001701_mRNA1	540
GML001801_mRNA1	165
GML001901_mRNA1	974
GML002001_mRNA1	107
GML002101_mRNA1	1315
GML002201_mRNA1	395
GML002301_mRNA1	577
GML002401_mRNA1	410
GML002501_mRNA1	869
GML002601_mRNA1	312
GML002701_mRNA1	429
GML002801_mRNA1	220
GML002901_mRNA1	703
GML003001_mRNA1	141
GML003101_mRNA1	1091
GML003201_mRNA1	379
GML003301_mRNA1	247
GML003401_mRNA1	514
GML003501_mRNA1	318
GML003601_mRNA1	154
GML003701_mRNA1	835
GML003800_mRNA1	1081
GML003901_mRNA1	505
GML004001_mRNA1	759
GML004101_mRNA1	69
GML004201_mRNA1	283
GML004301_mRNA1	84
GML004401_mRNA1	120
GML004501_mRNA1	409
GML004601_mRNA1	371
GML004701_mRNA1	527
GML004801_mRNA1	160
GML004901_mRNA1	840
GML005001_mRNA1	468
GML005101_mRNA1	461
GML005201_mRNA1	960
GML005301_mRNA1	838
GML005401_mRNA1	357
GML005501_mRNA1	2027
GML005601_mRNA1	576
GML005701_mRNA1	673
GML005801_mRNA1	772
GML005901_mRNA1	699
GML006001_mRNA1	1098
GML006101_mRNA1	342
GML006201_mRNA1	566
GML006301_mRNA1	132
GML006401_mRNA1	650
GML006501_mRNA1	372
GML006601_mRNA1	364
GML006701_mRNA1	479
GML006801_mRNA1	212
GML006901_mRNA1	102
GML007001_mRNA1	294
GML007101_mRNA1	577
GML007201_mRNA1	691
GML007301_mRNA1	880
GML007401_mRNA1	394
GML007501_mRNA1	391
GML007601_mRNA1	686
GML007701_mRNA1	577
GML007801_mRNA1	202
GML007901_mRNA1	234
GML008001_mRNA1	1472
GML008101_mRNA1	271
GML008201_mRNA1	201
GML008301_mRNA1	299
GML008401_mRNA1	475
GML008501_mRNA1	2505
GML008601_mRNA1	333
GML008701_mRNA1	1323
GML008801_mRNA1	238
GML008901_mRNA1	1092
GML009001_mRNA1	328
GML009101_mRNA1	341
GML009201_mRNA1	1387
GML009301_mRNA1	1391
GML009401_mRNA1	362
GML009501_mRNA1	390
GML009601_mRNA1	364
GML009701_mRNA1	980
GML009801_mRNA1	247
GML009901_mRNA1	214
GML010001_mRNA1	358
GML010101_mRNA1	721
GML010201_mRNA1	533
GML010301_mRNA1	225
GML010401_mRNA1	482
GML010501_mRNA1	486
GML010601_mRNA1	394
GML010701_mRNA1	851
GML010801_mRNA1	961
GML010901_mRNA1	288
GML011001_mRNA1	368
GML011101_mRNA1	364
GML011201_mRNA1	322
GML011301_mRNA1	246
GML011401_mRNA1	553
GML011501_mRNA1	740
GML011601_mRNA1	377
GML011701_mRNA1	951
GML011801_mRNA1	85
GML011901_mRNA1	616
GML012001_mRNA1	177
GML012101_mRNA1	797
GML012201_mRNA1	786
GML012301_mRNA1	142
GML012401_mRNA1	395
GML012501_mRNA1	362
GML012601_mRNA1	165
GML012701_mRNA1	101
GML012801_mRNA1	659
GML012901_mRNA1	819
