protein_id	length
GML000001_mRNA1	89
GML000101_mRNA1	939
GML000201_mRNA1	1532
GML000301_mRNA1	460
GML000401_mRNA1	312
GML000501_mRNA1	681
GML000601_mRNA1	384
GML000701_mRNA1	445
GML000801_mRNA1	997
GML000901_mRNA1	646
GML001001_mRNA1	114
GML001101_mRNA1	1067
GML001201_mRNA1	596
GML001301_mRNA1	375
GML001401_mRNA1	380
GML001501_mRNA1	229
GML001601_mRNA1	232
GML001701_mRNA1	651
GML001801_mRNA1	149
GML001901_mRNA1	666
GML002001_mRNA1	289
GML002101_mRNA1	303
GML002201_mRNA1	767
GML002301_mRNA1	803
GML002401_mRNA1	356
GML002501_mRNA1	354
GML002601_mRNA1	343
GML002701_mRNA1	452
GML002801_mRNA1	428
GML002901_mRNA1	360
GML003001_mRNA1	422
GML003101_mRNA1	150
GML003201_mRNA1	485
GML003301_mRNA1	697
GML003401_mRNA1	600
GML003501_mRNA1	421
GML003601_mRNA1	139
GML003701_mRNA1	185
GML003801_mRNA1	1571
GML003901_mRNA1	478
GML004001_mRNA1	582
GML004101_mRNA1	349
GML004201_mRNA1	212
GML004301_mRNA1	235
GML004401_mRNA1	88
GML004502_mRNA1	240
GML004601_mRNA1	276
GML004701_mRNA1	136
GML004801_mRNA1	104
GML004901_mRNA1	307
GML005001_mRNA1	382
GML005101_mRNA1	315
GML005201_mRNA1	136
GML005301_mRNA1	1085
GML005401_mRNA1	1465
GML005501_mRNA1	232
GML005601_mRNA1	1373
GML005701_mRNA1	878
GML005801_mRNA1	531
GML005901_mRNA1	524
GML006001_mRNA1	391
GML006101_mRNA1	1116
GML006201_mRNA1	1010
GML006301_mRNA1	801
GML006401_mRNA1	643
GML006501_mRNA1	375
GML006601_mRNA1	609
GML006701_mRNA1	1740
GML006801_mRNA1	354
GML006901_mRNA1	169
GML007001_mRNA1	93
GML007101_mRNA1	670
GML007201_mRNA1	85
GML007301_mRNA1	196
GML007401_mRNA1	190
GML007501_mRNA1	592
GML007601_mRNA1	288
GML007701_mRNA1	84
GML007801_mRNA1	1082
GML007901_mRNA1	909
GML008001_mRNA1	159
GML008101_mRNA1	820
GML008201_mRNA1	706
GML008301_mRNA1	917
GML008401_mRNA1	397
GML008501_mRNA1	931
GML008601_mRNA1	500
GML008701_mRNA1	437
GML008801_mRNA1	142
GML008901_mRNA1	344
GML009001_mRNA1	173
GML009101_mRNA1	85
GML009201_mRNA1	675
GML009301_mRNA1	439
GML009401_mRNA1	197
