protein_id	length
GML000001_mRNA1	144
GML000101_mRNA1	281
GML000201_mRNA1	308
GML000301_mRNA1	241
GML000401_mRNA1	388
GML000501_mRNA1	637
GML000601_mRNA1	470
GML000701_mRNA1	132
GML000801_mRNA1	734
GML000901_mRNA1	877
GML001001_mRNA1	311
GML001101_mRNA1	1451
GML001201_mRNA1	213
GML001301_mRNA1	82
GML001401_mRNA1	707
GML001501_mRNA1	286
GML001601_mRNA1	605
GML001701_mRNA1	188
GML001801_mRNA1	130
GML001901_mRNA1	988
GML002001_mRNA1	281
GML002101_mRNA1	107
GML002201_mRNA1	211
GML002301_mRNA1	174
GML002401_mRNA1	61
GML002501_mRNA1	332
GML002601_mRNA1	126
GML002701_mRNA1	605
GML002801_mRNA1	100
GML002901_mRNA1	208
GML003001_mRNA1	372
GML003101_mRNA1	128
GML003201_mRNA1	93
GML003301_mRNA1	482
GML003401_mRNA1	527
GML003501_mRNA1	333
GML003601_mRNA1	175
GML003701_mRNA1	436
GML003801_mRNA1	819
GML003901_mRNA1	954
GML004001_mRNA1	745
GML004101_mRNA1	210
GML004201_mRNA1	304
GML004301_mRNA1	1023
GML004401_mRNA1	289
GML004501_mRNA1	1733
GML004601_mRNA1	63
GML004701_mRNA1	296
GML004801_mRNA1	168
GML004900_mRNA1	404
GML005001_mRNA1	138
GML005101_mRNA1	597
GML005201_mRNA1	788
GML005301_mRNA1	73
GML005401_mRNA1	619
GML005501_mRNA1	1357
GML005601_mRNA1	470
GML005701_mRNA1	114
GML005801_mRNA1	902
GML005901_mRNA1	280
GML006001_mRNA1	209
GML006101_mRNA1	708
GML006201_mRNA1	108
GML006301_mRNA1	217
GML006401_mRNA1	292
GML006501_mRNA1	559
GML006601_mRNA1	620
GML006701_mRNA1	561
GML006801_mRNA1	577
GML006901_mRNA1	277
GML007001_mRNA1	439
GML007101_mRNA1	327
GML007201_mRNA1	724
GML007301_mRNA1	694
GML007401_mRNA1	400
GML007501_mRNA1	70
GML007601_mRNA1	453
GML007701_mRNA1	663
GML007801_mRNA1	192
GML007901_mRNA1	199
GML008001_mRNA1	691
GML008101_mRNA1	417
GML008201_mRNA1	904
GML008301_mRNA1	261
GML008401_mRNA1	190
GML008501_mRNA1	48
GML008601_mRNA1	490
GML008701_mRNA1	356
GML008801_mRNA1	209
GML008901_mRNA1	571
GML009001_mRNA1	792
GML009101_mRNA1	208
GML009201_mRNA1	603
GML009301_mRNA1	670
GML009401_mRNA1	506
GML009501_mRNA1	669
GML009601_mRNA1	126
GML009701_mRNA1	497
GML009801_mRNA1	429
GML009901_mRNA1	1022
GML010001_mRNA1	988
GML010101_mRNA1	86
GML010201_mRNA1	244
GML010301_mRNA1	105
GML010401_mRNA1	536
GML010501_mRNA1	171
GML010601_mRNA1	410
GML010701_mRNA1	119
GML010801_mRNA1	626
GML010901_mRNA1	831
GML011001_mRNA1	156
GML011101_mRNA1	795
GML011201_mRNA1	300
GML011301_mRNA1	283
GML011401_mRNA1	395
GML011501_mRNA1	510
GML011601_mRNA1	834
GML011701_mRNA1	197
GML011801_mRNA1	1041
GML011901_mRNA1	534
GML012001_mRNA1	929
GML012101_mRNA1	331
GML012201_mRNA1	224
GML012301_mRNA1	168
GML012401_mRNA1	489
GML012501_mRNA1	568
GML012601_mRNA1	304
GML012701_mRNA1	307
GML012801_mRNA1	360
GML012901_mRNA1	1668
GML013001_mRNA1	223
GML013101_mRNA1	281
GML013201_mRNA1	539
GML013301_mRNA1	430
GML013401_mRNA1	862
