protein_id	length
GML000001_mRNA1	1356
GML000101_mRNA1	588
GML000201_mRNA1	170
GML000301_mRNA1	948
GML000401_mRNA1	376
GML000501_mRNA1	169
GML000601_mRNA1	310
GML000701_mRNA1	355
GML000801_mRNA1	291
GML000901_mRNA1	160
GML001001_mRNA1	410
GML001101_mRNA1	238
GML001201_mRNA1	437
GML001301_mRNA1	508
GML001401_mRNA1	739
GML001501_mRNA1	909
GML001601_mRNA1	359
GML001701_mRNA1	204
GML001801_mRNA1	394
GML001901_mRNA1	396
GML002001_mRNA1	331
GML002101_mRNA1	490
GML002201_mRNA1	679
GML002301_mRNA1	247
GML002401_mRNA1	774
GML002501_mRNA1	66
GML002601_mRNA1	193
GML002701_mRNA1	150
GML002801_mRNA1	1488
GML002901_mRNA1	243
GML003001_mRNA1	287
GML003101_mRNA1	302
GML003201_mRNA1	2319
GML003301_mRNA1	159
GML003401_mRNA1	107
GML003501_mRNA1	621
GML003601_mRNA1	648
GML003701_mRNA1	331
GML003801_mRNA1	650
GML003901_mRNA1	330
GML004001_mRNA1	391
GML004101_mRNA1	203
GML004201_mRNA1	1559
GML004301_mRNA1	777
GML004401_mRNA1	1169
GML004501_mRNA1	234
GML004601_mRNA1	289
GML004701_mRNA1	806
GML004801_mRNA1	823
GML004901_mRNA1	295
GML005001_mRNA1	313
GML005101_mRNA1	788
GML005201_mRNA1	299
GML005301_mRNA1	480
GML005402_mRNA1	323
GML005501_mRNA1	669
GML005601_mRNA1	314
GML005701_mRNA1	486
GML005801_mRNA1	325
GML005901_mRNA1	216
GML006001_mRNA1	306
GML006101_mRNA1	497
GML006201_mRNA1	124
GML006301_mRNA1	1587
GML006401_mRNA1	229
GML006501_mRNA1	299
GML006601_mRNA1	199
GML006701_mRNA1	721
GML006801_mRNA1	187
GML006901_mRNA1	833
GML007001_mRNA1	442
GML007101_mRNA1	203
GML007201_mRNA1	273
GML007301_mRNA1	450
GML007401_mRNA1	215
GML007501_mRNA1	239
GML007601_mRNA1	691
GML007701_mRNA1	787
GML007801_mRNA1	534
GML007901_mRNA1	143
GML008001_mRNA1	1419
GML008101_mRNA1	494
GML008201_mRNA1	534
GML008301_mRNA1	294
GML008402_mRNA1	191
GML008501_mRNA1	542
GML008601_mRNA1	119
GML008701_mRNA1	613
GML008801_mRNA1	617
GML008901_mRNA1	498
GML009001_mRNA1	462
GML009101_mRNA1	935
GML009201_mRNA1	289
GML009301_mRNA1	928
GML009401_mRNA1	131
GML009501_mRNA1	539
GML009601_mRNA1	806
GML009701_mRNA1	312
GML009801_mRNA1	131
GML009901_mRNA1	257
GML010001_mRNA1	615
GML010101_mRNA1	612
GML010201_mRNA1	206
GML010301_mRNA1	714
GML010401_mRNA1	681
GML010501_mRNA1	341
GML010601_mRNA1	144
GML010701_mRNA1	1120
