protein_id	length
GML000001_mRNA1	287
GML000101_mRNA1	457
GML000201_mRNA1	2496
GML000301_mRNA1	563
GML000401_mRNA1	410
GML000501_mRNA1	265
GML000601_mRNA1	264
GML000701_mRNA1	811
GML000801_mRNA1	353
GML000901_mRNA1	400
GML001001_mRNA1	785
GML001101_mRNA1	552
GML001201_mRNA1	876
GML001301_mRNA1	723
GML001401_mRNA1	146
GML001501_mRNA1	999
GML001601_mRNA1	1351
GML001701_mRNA1	687
GML001801_mRNA1	273
GML001901_mRNA1	287
GML002001_mRNA1	442
GML002101_mRNA1	930
GML002201_mRNA1	141
GML002301_mRNA1	185
GML002401_mRNA1	104
GML002501_mRNA1	350
GML002601_mRNA1	618
GML002701_mRNA1	369
GML002801_mRNA1	645
GML002901_mRNA1	1292
GML003001_mRNA1	132
GML003101_mRNA1	949
GML003201_mRNA1	312
GML003301_mRNA1	900
GML003401_mRNA1	532
GML003501_mRNA1	1320
GML003601_mRNA1	200
GML003701_mRNA1	243
GML003801_mRNA1	1083
GML003901_mRNA1	1214
GML004001_mRNA1	252
GML004101_mRNA1	481
GML004201_mRNA1	520
GML004301_mRNA1	147
GML004401_mRNA1	358
GML004501_mRNA1	355
GML004601_mRNA1	255
GML004701_mRNA1	715
GML004801_mRNA1	364
GML004901_mRNA1	551
GML005001_mRNA1	584
GML005101_mRNA1	436
GML005201_mRNA1	491
GML005301_mRNA1	240
GML005401_mRNA1	996
GML005501_mRNA1	174
GML005601_mRNA1	864
GML005701_mRNA1	1338
GML005801_mRNA1	1977
GML005901_mRNA1	993
GML006001_mRNA1	277
GML006101_mRNA1	494
GML006201_mRNA1	350
GML006301_mRNA1	149
GML006401_mRNA1	155
GML006501_mRNA1	517
GML006601_mRNA1	925
GML006701_mRNA1	274
GML006801_mRNA1	687
GML006901_mRNA1	296
GML007001_mRNA1	274
GML007101_mRNA1	371
GML007201_mRNA1	365
GML007301_mRNA1	758
GML007401_mRNA1	360
GML007501_mRNA1	515
GML007601_mRNA1	168
GML007701_mRNA1	737
GML007801_mRNA1	435
GML007901_mRNA1	191
GML008001_mRNA1	380
GML008101_mRNA1	147
GML008201_mRNA1	684
GML008301_mRNA1	130
GML008401_mRNA1	443
GML008501_mRNA1	149
GML008601_mRNA1	634
GML008701_mRNA1	281
GML008801_mRNA1	508
GML008901_mRNA1	560
GML009001_mRNA1	318
GML009101_mRNA1	694
GML009201_mRNA1	527
GML009301_mRNA1	465
GML009401_mRNA1	443
GML009501_mRNA1	720
