protein_id	length
GML000001_mRNA1	294
GML000101_mRNA1	63
GML000201_mRNA1	852
GML000301_mRNA1	682
GML000401_mRNA1	210
GML000501_mRNA1	718
GML000601_mRNA1	209
GML000701_mRNA1	381
GML000801_mRNA1	408
GML000901_mRNA1	209
GML001001_mRNA1	937
GML001101_mRNA1	608
GML001201_mRNA1	1877
GML001301_mRNA1	565
GML001401_mRNA1	68
GML001501_mRNA1	123
GML001601_mRNA1	111
GML001701_mRNA1	927
GML001801_mRNA1	710
GML001901_mRNA1	60
GML002001_mRNA1	887
GML002101_mRNA1	580
GML002201_mRNA1	990
GML002301_mRNA1	252
GML002401_mRNA1	542
GML002501_mRNA1	273
GML002601_mRNA1	438
GML002701_mRNA1	411
GML002801_mRNA1	213
GML002901_mRNA1	819
GML003001_mRNA1	534
GML003101_mRNA1	113
GML003201_mRNA1	561
GML003301_mRNA1	503
GML003401_mRNA1	873
GML003501_mRNA1	507
GML003601_mRNA1	373
GML003701_mRNA1	694
GML003801_mRNA1	536
GML003901_mRNA1	813
GML004001_mRNA1	209
GML004101_mRNA1	62
GML004201_mRNA1	676
GML004301_mRNA1	382
GML004401_mRNA1	225
GML004501_mRNA1	1551
GML004601_mRNA1	601
GML004701_mRNA1	401
GML004801_mRNA1	592
GML004901_mRNA1	602
GML005001_mRNA1	413
GML005101_mRNA1	141
GML005201_mRNA1	219
GML005301_mRNA1	374
GML005401_mRNA1	463
GML005501_mRNA1	429
GML005601_mRNA1	401
GML005701_mRNA1	224
GML005800_mRNA1	245
GML005901_mRNA1	122
GML006001_mRNA1	647
GML006101_mRNA1	336
GML006201_mRNA1	555
GML006301_mRNA1	1202
GML006401_mRNA1	448
GML006501_mRNA1	443
GML006601_mRNA1	460
GML006701_mRNA1	461
GML006801_mRNA1	1035
GML006901_mRNA1	407
GML007001_mRNA1	1208
GML007101_mRNA1	514
GML007201_mRNA1	422
GML007301_mRNA1	1126
GML007401_mRNA1	701
GML007501_mRNA1	581
GML007601_mRNA1	137
GML007701_mRNA1	153
GML007801_mRNA1	84
GML007901_mRNA1	394
GML008002_mRNA1	476
GML008101_mRNA1	224
GML008201_mRNA1	1258
GML008301_mRNA1	61
GML008401_mRNA1	2433
GML008501_mRNA1	518
GML008601_mRNA1	420
GML008701_mRNA1	467
GML008801_mRNA1	848
GML008901_mRNA1	452
GML009001_mRNA1	534
GML009101_mRNA1	100
GML009201_mRNA1	85
GML009301_mRNA1	166
GML009401_mRNA1	411
GML009501_mRNA1	471
GML009601_mRNA1	1160
GML009701_mRNA1	293
GML009801_mRNA1	488
GML009901_mRNA1	418
GML010001_mRNA1	335
GML010101_mRNA1	408
GML010201_mRNA1	124
GML010301_mRNA1	896
GML010401_mRNA1	211
GML010501_mRNA1	920
GML010601_mRNA1	389
GML010701_mRNA1	317
