protein_id	length
GML000001_mRNA1	242
GML000101_mRNA1	351
GML000201_mRNA1	133
GML000301_mRNA1	437
GML000401_mRNA1	747
GML000501_mRNA1	354
GML000601_mRNA1	296
GML000701_mRNA1	207
GML000801_mRNA1	536
GML000901_mRNA1	789
GML001001_mRNA1	219
GML001101_mRNA1	261
GML001201_mRNA1	52
GML001301_mRNA1	1503
GML001401_mRNA1	961
GML001501_mRNA1	591
GML001601_mRNA1	592
GML001701_mRNA1	260
GML001801_mRNA1	517
GML001902_mRNA1	1196
GML002001_mRNA1	682
GML002101_mRNA1	366
GML002201_mRNA1	1361
GML002301_mRNA1	263
GML002401_mRNA1	679
GML002501_mRNA1	510
GML002601_mRNA1	909
GML002701_mRNA1	353
GML002801_mRNA1	946
GML002901_mRNA1	979
GML003001_mRNA1	235
GML003101_mRNA1	361
GML003201_mRNA1	1008
GML003301_mRNA1	187
GML003401_mRNA1	736
GML003501_mRNA1	536
GML003600_mRNA1	360
GML003701_mRNA1	859
GML003801_mRNA1	169
GML003901_mRNA1	391
GML004001_mRNA1	502
GML004101_mRNA1	331
GML004201_mRNA1	164
GML004301_mRNA1	714
GML004401_mRNA1	867
GML004501_mRNA1	957
GML004601_mRNA1	298
GML004701_mRNA1	259
GML004801_mRNA1	1195
GML004901_mRNA1	439
GML005001_mRNA1	178
GML005101_mRNA1	308
GML005201_mRNA1	227
GML005301_mRNA1	445
GML005401_mRNA1	792
GML005501_mRNA1	1416
GML005601_mRNA1	401
GML005701_mRNA1	97
GML005801_mRNA1	794
GML005901_mRNA1	548
GML006001_mRNA1	310
GML006101_mRNA1	292
GML006201_mRNA1	261
GML006301_mRNA1	933
GML006401_mRNA1	587
GML006501_mRNA1	429
GML006601_mRNA1	522
GML006701_mRNA1	113
GML006801_mRNA1	33
GML006901_mRNA1	106
GML007001_mRNA1	323
GML007101_mRNA1	548
GML007201_mRNA1	1005
GML007301_mRNA1	161
GML007401_mRNA1	1072
GML007501_mRNA1	1161
GML007601_mRNA1	336
GML007701_mRNA1	308
GML007801_mRNA1	356
GML007901_mRNA1	177
GML008001_mRNA1	262
GML008101_mRNA1	118
GML008201_mRNA1	879
GML008301_mRNA1	390
GML008401_mRNA1	308
GML008501_mRNA1	588
GML008601_mRNA1	470
GML008701_mRNA1	1084
GML008801_mRNA1	943
GML008901_mRNA1	141
GML009001_mRNA1	147
