protein_id	length
GML000001_mRNA1	441
GML000101_mRNA1	828
GML000201_mRNA1	176
GML000301_mRNA1	846
GML000401_mRNA1	1136
GML000501_mRNA1	455
GML000601_mRNA1	527
GML000701_mRNA1	681
GML000801_mRNA1	118
GML000901_mRNA1	395
GML001001_mRNA1	1161
GML001101_mRNA1	585
GML001201_mRNA1	546
GML001301_mRNA1	96
GML001401_mRNA1	564
GML001501_mRNA1	318
GML001601_mRNA1	553
GML001701_mRNA1	753
GML001801_mRNA1	136
GML001901_mRNA1	341
GML002001_mRNA1	746
GML002101_mRNA1	114
GML002201_mRNA1	820
GML002301_mRNA1	641
GML002401_mRNA1	452
GML002501_mRNA1	599
GML002601_mRNA1	173
GML002701_mRNA1	238
GML002801_mRNA1	592
GML002901_mRNA1	181
GML003001_mRNA1	832
GML003101_mRNA1	594
GML003201_mRNA1	806
GML003301_mRNA1	382
GML003401_mRNA1	99
GML003501_mRNA1	228
GML003601_mRNA1	773
GML003701_mRNA1	550
GML003801_mRNA1	255
GML003901_mRNA1	780
GML004001_mRNA1	579
GML004101_mRNA1	249
GML004201_mRNA1	281
GML004301_mRNA1	730
GML004401_mRNA1	591
GML004501_mRNA1	721
GML004601_mRNA1	113
GML004701_mRNA1	434
GML004801_mRNA1	1186
GML004901_mRNA1	657
GML005001_mRNA1	609
GML005101_mRNA1	600
GML005201_mRNA1	317
GML005301_mRNA1	503
GML005401_mRNA1	618
GML005501_mRNA1	138
GML005601_mRNA1	789
GML005701_mRNA1	409
GML005801_mRNA1	116
GML005901_mRNA1	538
GML006001_mRNA1	875
GML006101_mRNA1	138
GML006201_mRNA1	304
GML006301_mRNA1	261
GML006401_mRNA1	287
GML006501_mRNA1	490
GML006601_mRNA1	228
GML006701_mRNA1	235
GML006801_mRNA1	1454
GML006901_mRNA1	380
GML007001_mRNA1	423
GML007101_mRNA1	106
GML007201_mRNA1	313
GML007301_mRNA1	106
GML007401_mRNA1	402
GML007501_mRNA1	332
GML007601_mRNA1	638
GML007701_mRNA1	651
GML007801_mRNA1	777
GML007901_mRNA1	172
GML008001_mRNA1	205
GML008101_mRNA1	224
GML008201_mRNA1	245
GML008301_mRNA1	618
GML008401_mRNA1	449
GML008501_mRNA1	258
GML008601_mRNA1	341
GML008701_mRNA1	178
GML008801_mRNA1	492
GML008901_mRNA1	546
GML009001_mRNA1	311
GML009101_mRNA1	178
GML009201_mRNA1	500
GML009301_mRNA1	387
GML009401_mRNA1	281
GML009501_mRNA1	514
GML009601_mRNA1	777
GML009701_mRNA1	563
GML009801_mRNA1	239
GML009901_mRNA1	1377
GML010001_mRNA1	1391
GML010101_mRNA1	675
GML010201_mRNA1	451
GML010301_mRNA1	406
GML010400_mRNA1	1058
GML010501_mRNA1	399
GML010601_mRNA1	50
GML010701_mRNA1	101
GML010801_mRNA1	355
GML010901_mRNA1	377
GML011001_mRNA1	1042
GML011101_mRNA1	479
GML011201_mRNA1	1392
GML011301_mRNA1	328
GML011401_mRNA1	489
GML011501_mRNA1	397
GML011601_mRNA1	246
GML011701_mRNA1	138
