protein_id	length
GML000001_mRNA1	444
GML000101_mRNA1	160
GML000201_mRNA1	86
GML000301_mRNA1	645
GML000401_mRNA1	92
GML000501_mRNA1	475
GML000601_mRNA1	98
GML000701_mRNA1	1066
GML000801_mRNA1	249
GML000901_mRNA1	371
GML001001_mRNA1	281
GML001101_mRNA1	312
GML001201_mRNA1	346
GML001301_mRNA1	284
GML001401_mRNA1	514
GML001501_mRNA1	276
GML001601_mRNA1	639
GML001701_mRNA1	267
GML001801_mRNA1	429
GML001901_mRNA1	939
GML002001_mRNA1	878
GML002101_mRNA1	86
GML002201_mRNA1	902
GML002301_mRNA1	958
GML002401_mRNA1	359
GML002501_mRNA1	355
GML002601_mRNA1	737
GML002701_mRNA1	1431
GML002801_mRNA1	642
GML002901_mRNA1	474
GML003001_mRNA1	947
GML003101_mRNA1	255
GML003201_mRNA1	116
GML003301_mRNA1	388
GML003401_mRNA1	235
GML003501_mRNA1	257
GML003601_mRNA1	314
GML003701_mRNA1	354
GML003801_mRNA1	122
GML003901_mRNA1	560
GML004001_mRNA1	421
GML004101_mRNA1	242
GML004201_mRNA1	209
GML004302_mRNA1	1737
GML004401_mRNA1	534
GML004501_mRNA1	1260
GML004601_mRNA1	495
GML004701_mRNA1	409
GML004801_mRNA1	455
GML004901_mRNA1	737
GML005001_mRNA1	297
GML005101_mRNA1	711
GML005201_mRNA1	937
GML005301_mRNA1	256
GML005401_mRNA1	338
GML005501_mRNA1	247
GML005601_mRNA1	92
GML005701_mRNA1	314
GML005801_mRNA1	492
GML005901_mRNA1	544
GML006001_mRNA1	420
GML006101_mRNA1	314
GML006201_mRNA1	910
GML006301_mRNA1	929
GML006401_mRNA1	296
GML006501_mRNA1	128
GML006601_mRNA1	310
GML006701_mRNA1	338
GML006801_mRNA1	387
GML006901_mRNA1	233
GML007001_mRNA1	305
GML007101_mRNA1	244
GML007201_mRNA1	327
GML007301_mRNA1	123
GML007401_mRNA1	336
GML007501_mRNA1	169
GML007601_mRNA1	491
GML007701_mRNA1	465
GML007801_mRNA1	441
GML007901_mRNA1	132
GML008001_mRNA1	373
GML008101_mRNA1	250
GML008201_mRNA1	345
GML008301_mRNA1	1073
GML008401_mRNA1	110
GML008501_mRNA1	578
GML008601_mRNA1	1007
GML008701_mRNA1	383
GML008801_mRNA1	1199
GML008901_mRNA1	147
GML009001_mRNA1	608
GML009101_mRNA1	108
GML009201_mRNA1	305
GML009301_mRNA1	202
GML009401_mRNA1	711
GML009501_mRNA1	339
GML009601_mRNA1	386
GML009701_mRNA1	77
GML009801_mRNA1	80
GML009901_mRNA1	410
GML010001_mRNA1	95
GML010101_mRNA1	882
GML010201_mRNA1	504
GML010301_mRNA1	78
GML010401_mRNA1	457
GML010501_mRNA1	178
GML010601_mRNA1	912
GML010701_mRNA1	516
GML010801_mRNA1	710
GML010901_mRNA1	158
GML011001_mRNA1	458
GML011101_mRNA1	228
GML011201_mRNA1	700
GML011301_mRNA1	231
GML011401_mRNA1	609
GML011501_mRNA1	436
GML011601_mRNA1	365
GML011701_mRNA1	471
GML011801_mRNA1	323
GML011901_mRNA1	260
GML012001_mRNA1	115
GML012101_mRNA1	533
GML012201_mRNA1	266
GML012301_mRNA1	161
GML012401_mRNA1	367
GML012501_mRNA1	510
GML012601_mRNA1	100
GML012701_mRNA1	294
GML012801_mRNA1	238
GML012901_mRNA1	617
GML013001_mRNA1	242
GML013101_mRNA1	667
GML013201_mRNA1	338
GML013301_mRNA1	100
GML013401_mRNA1	46
GML013501_mRNA1	78
