protein_id	length
GML000001_mRNA1	219
GML000101_mRNA1	489
GML000201_mRNA1	1047
GML000301_mRNA1	430
GML000401_mRNA1	1182
GML000501_mRNA1	775
GML000601_mRNA1	558
GML000701_mRNA1	328
GML000801_mRNA1	344
GML000901_mRNA1	185
GML001001_mRNA1	510
GML001101_mRNA1	499
GML001201_mRNA1	1378
GML001301_mRNA1	171
GML001401_mRNA1	478
GML001501_mRNA1	285
GML001601_mRNA1	1656
GML001701_mRNA1	925
GML001801_mRNA1	199
GML001901_mRNA1	237
GML002002_mRNA1	435
GML002101_mRNA1	91
GML002201_mRNA1	155
GML002301_mRNA1	1555
GML002401_mRNA1	452
GML002501_mRNA1	1694
GML002601_mRNA1	461
GML002701_mRNA1	266
GML002801_mRNA1	2738
GML002901_mRNA1	407
GML003001_mRNA1	518
GML003101_mRNA1	581
GML003201_mRNA1	450
GML003301_mRNA1	714
GML003401_mRNA1	365
GML003501_mRNA1	243
GML003601_mRNA1	528
GML003701_mRNA1	653
GML003801_mRNA1	441
GML003901_mRNA1	979
