protein_id	length
GML000001_mRNA1	1434
GML000101_mRNA1	334
GML000201_mRNA1	427
GML000301_mRNA1	1011
GML000401_mRNA1	617
GML000501_mRNA1	459
GML000601_mRNA1	1097
GML000701_mRNA1	640
GML000801_mRNA1	562
GML000901_mRNA1	290
GML001001_mRNA1	882
GML001101_mRNA1	427
GML001201_mRNA1	83
GML001301_mRNA1	635
GML001401_mRNA1	317
GML001501_mRNA1	957
GML001601_mRNA1	371
GML001701_mRNA1	310
GML001801_mRNA1	611
GML001901_mRNA1	490
GML002001_mRNA1	232
GML002101_mRNA1	530
GML002201_mRNA1	415
GML002301_mRNA1	688
GML002401_mRNA1	134
GML002501_mRNA1	246
GML002601_mRNA1	75
GML002701_mRNA1	386
GML002801_mRNA1	301
GML002901_mRNA1	227
GML003001_mRNA1	171
GML003101_mRNA1	386
GML003201_mRNA1	624
GML003301_mRNA1	157
GML003401_mRNA1	795
GML003501_mRNA1	214
GML003601_mRNA1	691
GML003701_mRNA1	373
GML003801_mRNA1	665
GML003901_mRNA1	318
GML004001_mRNA1	206
GML004101_mRNA1	590
GML004201_mRNA1	440
GML004301_mRNA1	180
GML004401_mRNA1	467
GML004501_mRNA1	133
GML004601_mRNA1	1101
GML004701_mRNA1	873
GML004801_mRNA1	663
GML004901_mRNA1	224
GML005001_mRNA1	98
