protein_id	length
GML000001_mRNA1	296
GML000101_mRNA1	447
GML000201_mRNA1	439
GML000301_mRNA1	955
GML000401_mRNA1	524
GML000501_mRNA1	689
GML000601_mRNA1	171
GML000701_mRNA1	219
GML000801_mRNA1	401
GML000901_mRNA1	201
GML001001_mRNA1	304
GML001101_mRNA1	1982
GML001201_mRNA1	337
GML001301_mRNA1	770
GML001401_mRNA1	515
GML001501_mRNA1	559
GML001601_mRNA1	320
GML001701_mRNA1	603
GML001801_mRNA1	354
GML001901_mRNA1	84
GML002001_mRNA1	78
GML002101_mRNA1	223
GML002201_mRNA1	207
GML002301_mRNA1	724
GML002401_mRNA1	334
GML002501_mRNA1	710
GML002601_mRNA1	1128
GML002701_mRNA1	623
GML002801_mRNA1	640
GML002901_mRNA1	619
GML003001_mRNA1	158
GML003101_mRNA1	302
GML003201_mRNA1	170
GML003301_mRNA1	114
GML003401_mRNA1	308
GML003501_mRNA1	787
GML003601_mRNA1	487
GML003701_mRNA1	480
GML003801_mRNA1	234
GML003901_mRNA1	604
GML004001_mRNA1	227
GML004101_mRNA1	599
GML004201_mRNA1	1640
GML004301_mRNA1	801
GML004401_mRNA1	153
GML004501_mRNA1	316
GML004601_mRNA1	517
GML004701_mRNA1	480
GML004801_mRNA1	340
GML004901_mRNA1	1193
GML005001_mRNA1	875
GML005101_mRNA1	525
GML005201_mRNA1	373
GML005301_mRNA1	233
GML005401_mRNA1	242
GML005501_mRNA1	628
GML005601_mRNA1	590
GML005701_mRNA1	352
GML005801_mRNA1	497
GML005901_mRNA1	97
GML006001_mRNA1	121
GML006101_mRNA1	365
GML006201_mRNA1	454
GML006301_mRNA1	206
GML006401_mRNA1	350
GML006501_mRNA1	508
GML006601_mRNA1	651
GML006701_mRNA1	443
GML006801_mRNA1	256
GML006901_mRNA1	659
GML007001_mRNA1	173
GML007101_mRNA1	404
GML007201_mRNA1	540
GML007301_mRNA1	836
GML007401_mRNA1	83
GML007501_mRNA1	291
GML007601_mRNA1	329
GML007701_mRNA1	580
GML007801_mRNA1	408
GML007901_mRNA1	62
GML008001_mRNA1	513
GML008101_mRNA1	280
