protein_id	length
GML000001_mRNA1	140
GML000101_mRNA1	254
GML000201_mRNA1	297
GML000301_mRNA1	614
GML000401_mRNA1	359
GML000501_mRNA1	86
GML000601_mRNA1	451
GML000701_mRNA1	545
GML000801_mRNA1	294
GML000901_mRNA1	115
GML001001_mRNA1	561
GML001101_mRNA1	103
GML001201_mRNA1	448
GML001301_mRNA1	647
GML001401_mRNA1	301
GML001501_mRNA1	627
GML001601_mRNA1	531
GML001701_mRNA1	470
GML001801_mRNA1	861
GML001901_mRNA1	876
GML002001_mRNA1	230
GML002101_mRNA1	474
GML002201_mRNA1	523
GML002301_mRNA1	879
GML002401_mRNA1	651
GML002501_mRNA1	431
GML002601_mRNA1	1129
GML002701_mRNA1	362
GML002801_mRNA1	1232
GML002901_mRNA1	217
GML003001_mRNA1	983
GML003101_mRNA1	103
GML003201_mRNA1	613
GML003301_mRNA1	161
GML003401_mRNA1	184
GML003501_mRNA1	279
GML003601_mRNA1	347
GML003701_mRNA1	254
GML003801_mRNA1	78
GML003901_mRNA1	90
GML004001_mRNA1	529
GML004101_mRNA1	136
GML004201_mRNA1	415
GML004301_mRNA1	296
GML004401_mRNA1	1552
GML004501_mRNA1	602
GML004601_mRNA1	309
GML004701_mRNA1	439
GML004801_mRNA1	424
GML004901_mRNA1	670
GML005001_mRNA1	807
GML005101_mRNA1	286
GML005201_mRNA1	289
GML005301_mRNA1	170
GML005401_mRNA1	324
GML005501_mRNA1	621
GML005601_mRNA1	231
GML005701_mRNA1	559
GML005801_mRNA1	1137
GML005901_mRNA1	82
GML006001_mRNA1	362
GML006101_mRNA1	566
GML006201_mRNA1	126
GML006301_mRNA1	1270
GML006401_mRNA1	113
GML006501_mRNA1	1003
GML006601_mRNA1	398
GML006701_mRNA1	245
GML006801_mRNA1	400
GML006901_mRNA1	486
GML007001_mRNA1	177
GML007101_mRNA1	974
GML007201_mRNA1	742
GML007301_mRNA1	597
GML007401_mRNA1	92
GML007501_mRNA1	69
GML007601_mRNA1	465
GML007701_mRNA1	576
GML007801_mRNA1	433
GML007901_mRNA1	305
GML008001_mRNA1	878
GML008101_mRNA1	220
GML008201_mRNA1	386
GML008301_mRNA1	189
GML008401_mRNA1	248
GML008501_mRNA1	1134
GML008601_mRNA1	806
GML008701_mRNA1	192
GML008801_mRNA1	1930
GML008901_mRNA1	1077
GML009001_mRNA1	1278
GML009101_mRNA1	286
GML009201_mRNA1	395
GML009301_mRNA1	504
GML009401_mRNA1	838
GML009501_mRNA1	539
GML009601_mRNA1	536
GML009701_mRNA1	462
GML009801_mRNA1	279
