protein_id	length
GML000001_mRNA1	143
GML000101_mRNA1	109
GML000201_mRNA1	108
GML000301_mRNA1	573
GML000401_mRNA1	159
GML000501_mRNA1	530
GML000601_mRNA1	69
GML000701_mRNA1	75
GML000801_mRNA1	121
GML000901_mRNA1	78
GML001001_mRNA1	72
GML001101_mRNA1	79
GML001201_mRNA1	63
GML001301_mRNA1	114
GML001401_mRNA1	254
GML001501_mRNA1	551
GML001601_mRNA1	1808
GML001701_mRNA1	1569
GML001801_mRNA1	832
GML001901_mRNA1	542
GML002001_mRNA1	55
GML002101_mRNA1	600
GML002201_mRNA1	96
GML002301_mRNA1	176
GML002401_mRNA1	108
GML002501_mRNA1	434
GML002601_mRNA1	207
GML002701_mRNA1	418
GML002801_mRNA1	717
GML002901_mRNA1	109
GML003001_mRNA1	142
GML003101_mRNA1	358
GML003201_mRNA1	86
GML003301_mRNA1	159
GML003401_mRNA1	165
GML003501_mRNA1	190
GML003601_mRNA1	480
GML003701_mRNA1	430
GML003801_mRNA1	81
GML003901_mRNA1	1732
GML004001_mRNA1	518
GML004101_mRNA1	16
GML004201_mRNA1	480
GML004301_mRNA1	77
GML004401_mRNA1	107
GML004501_mRNA1	756
GML004601_mRNA1	182
GML004701_mRNA1	111
GML004801_mRNA1	133
GML004901_mRNA1	104
GML005001_mRNA1	329
GML005101_mRNA1	628
GML005201_mRNA1	46
GML005301_mRNA1	382
GML005401_mRNA1	130
GML005501_mRNA1	319
GML005601_mRNA1	467
GML005701_mRNA1	53
GML005801_mRNA1	401
GML005901_mRNA1	82
GML006001_mRNA1	119
GML006101_mRNA1	297
GML006201_mRNA1	165
GML006301_mRNA1	44
GML006401_mRNA1	490
GML006501_mRNA1	156
GML006601_mRNA1	121
GML006701_mRNA1	66
GML006801_mRNA1	20
GML006901_mRNA1	120
GML007001_mRNA1	328
GML007101_mRNA1	28
GML007201_mRNA1	76
GML007301_mRNA1	5289
GML007401_mRNA1	112
GML007501_mRNA1	509
GML007601_mRNA1	467
GML007701_mRNA1	967
GML007800_mRNA1	135
GML007901_mRNA1	130
GML008001_mRNA1	267
GML008101_mRNA1	99
GML008201_mRNA1	499
GML008301_mRNA1	529
GML008401_mRNA1	352
GML008501_mRNA1	509
GML008601_mRNA1	477
GML008701_mRNA1	477
GML008801_mRNA1	88
GML008901_mRNA1	576
GML009001_mRNA1	342
GML009101_mRNA1	370
GML009201_mRNA1	213
GML009301_mRNA1	158
GML009401_mRNA1	161
GML009501_mRNA1	216
GML009601_mRNA1	659
GML009701_mRNA1	57
GML009801_mRNA1	228
GML009901_mRNA1	283
GML010001_mRNA1	216
GML010101_mRNA1	79
GML010201_mRNA1	812
GML010301_mRNA1	58
GML010401_mRNA1	483
GML010501_mRNA1	1039
GML010601_mRNA1	94
GML010701_mRNA1	775
GML010801_mRNA1	241
