protein_id	length
GML000001_mRNA1	301
GML000101_mRNA1	283
GML000201_mRNA1	96
GML000301_mRNA1	1161
GML000401_mRNA1	1323
GML000501_mRNA1	316
GML000601_mRNA1	340
GML000701_mRNA1	1400
GML000801_mRNA1	121
GML000901_mRNA1	479
GML001001_mRNA1	428
GML001101_mRNA1	206
GML001201_mRNA1	701
GML001301_mRNA1	386
GML001401_mRNA1	559
GML001501_mRNA1	904
GML001601_mRNA1	155
GML001701_mRNA1	259
GML001801_mRNA1	129
GML001901_mRNA1	342
GML002001_mRNA1	522
GML002101_mRNA1	907
GML002201_mRNA1	290
GML002301_mRNA1	501
GML002401_mRNA1	79
GML002501_mRNA1	563
GML002601_mRNA1	146
GML002701_mRNA1	291
GML002801_mRNA1	261
GML002901_mRNA1	769
GML003001_mRNA1	396
GML003101_mRNA1	1026
GML003201_mRNA1	2291
GML003301_mRNA1	514
GML003401_mRNA1	508
GML003501_mRNA1	304
GML003601_mRNA1	191
GML003701_mRNA1	134
GML003801_mRNA1	70
GML003901_mRNA1	115
GML004001_mRNA1	642
GML004101_mRNA1	376
GML004201_mRNA1	368
GML004301_mRNA1	480
GML004401_mRNA1	1050
GML004501_mRNA1	2014
GML004601_mRNA1	1468
GML004701_mRNA1	463
GML004801_mRNA1	780
GML004901_mRNA1	300
GML005001_mRNA1	370
GML005101_mRNA1	728
GML005201_mRNA1	113
GML005301_mRNA1	338
GML005401_mRNA1	1079
GML005501_mRNA1	572
GML005601_mRNA1	450
GML005701_mRNA1	751
GML005801_mRNA1	905
GML005901_mRNA1	165
GML006001_mRNA1	1158
GML006101_mRNA1	183
GML006201_mRNA1	179
GML006301_mRNA1	793
GML006401_mRNA1	214
GML006501_mRNA1	1079
GML006601_mRNA1	291
GML006701_mRNA1	661
GML006801_mRNA1	176
GML006901_mRNA1	645
GML007001_mRNA1	248
GML007101_mRNA1	274
GML007201_mRNA1	93
GML007301_mRNA1	583
GML007401_mRNA1	594
GML007501_mRNA1	214
GML007601_mRNA1	888
GML007701_mRNA1	79
GML007801_mRNA1	467
GML007901_mRNA1	682
GML008001_mRNA1	202
GML008101_mRNA1	370
GML008201_mRNA1	1425
GML008301_mRNA1	278
GML008401_mRNA1	250
GML008501_mRNA1	605
GML008601_mRNA1	160
GML008701_mRNA1	954
GML008801_mRNA1	153
GML008901_mRNA1	566
GML009001_mRNA1	223
GML009101_mRNA1	394
GML009201_mRNA1	136
GML009301_mRNA1	1694
