protein_id	length
GML000001_mRNA1	476
GML000101_mRNA1	580
GML000201_mRNA1	1120
GML000301_mRNA1	144
GML000401_mRNA1	224
GML000501_mRNA1	533
GML000601_mRNA1	404
GML000701_mRNA1	300
GML000801_mRNA1	230
GML000901_mRNA1	604
GML001001_mRNA1	59
GML001101_mRNA1	356
GML001201_mRNA1	342
GML001301_mRNA1	2007
GML001401_mRNA1	390
GML001501_mRNA1	407
GML001601_mRNA1	387
GML001701_mRNA1	447
GML001801_mRNA1	789
GML001901_mRNA1	284
GML002001_mRNA1	615
GML002101_mRNA1	277
GML002201_mRNA1	348
GML002301_mRNA1	631
GML002401_mRNA1	654
GML002501_mRNA1	328
GML002601_mRNA1	265
GML002701_mRNA1	770
GML002802_mRNA1	590
GML002901_mRNA1	284
GML003001_mRNA1	718
GML003101_mRNA1	673
GML003201_mRNA1	352
GML003301_mRNA1	472
GML003401_mRNA1	496
GML003501_mRNA1	100
GML003601_mRNA1	112
GML003701_mRNA1	172
GML003801_mRNA1	227
GML003901_mRNA1	171
GML004001_mRNA1	328
GML004101_mRNA1	252
GML004201_mRNA1	618
GML004301_mRNA1	645
GML004401_mRNA1	209
GML004501_mRNA1	1258
GML004601_mRNA1	341
GML004701_mRNA1	396
GML004801_mRNA1	787
GML004901_mRNA1	424
GML005001_mRNA1	237
GML005101_mRNA1	366
GML005201_mRNA1	671
GML005301_mRNA1	129
GML005401_mRNA1	180
GML005501_mRNA1	544
GML005601_mRNA1	364
GML005701_mRNA1	80
GML005801_mRNA1	595
GML005901_mRNA1	159
GML006001_mRNA1	232
GML006101_mRNA1	597
GML006201_mRNA1	362
GML006301_mRNA1	529
GML006401_mRNA1	484
GML006501_mRNA1	163
GML006601_mRNA1	337
GML006701_mRNA1	947
GML006801_mRNA1	251
GML006900_mRNA1	309
GML007001_mRNA1	1306
GML007101_mRNA1	356
GML007201_mRNA1	408
GML007301_mRNA1	451
GML007401_mRNA1	255
GML007501_mRNA1	365
GML007601_mRNA1	323
GML007701_mRNA1	533
GML007801_mRNA1	315
GML007901_mRNA1	101
GML008001_mRNA1	93
GML008101_mRNA1	316
GML008201_mRNA1	2028
GML008301_mRNA1	884
GML008401_mRNA1	248
GML008501_mRNA1	487
GML008601_mRNA1	438
GML008701_mRNA1	259
GML008801_mRNA1	413
GML008901_mRNA1	407
GML009001_mRNA1	413
GML009101_mRNA1	883
GML009201_mRNA1	85
GML009301_mRNA1	359
GML009401_mRNA1	770
GML009501_mRNA1	330
GML009601_mRNA1	771
GML009701_mRNA1	156
GML009801_mRNA1	1915
GML009901_mRNA1	420
GML010001_mRNA1	528
GML010101_mRNA1	198
GML010201_mRNA1	555
GML010301_mRNA1	378
GML010401_mRNA1	116
GML010501_mRNA1	1386
GML010601_mRNA1	380
GML010701_mRNA1	346
GML010801_mRNA1	873
GML010901_mRNA1	486
GML011001_mRNA1	343
GML011101_mRNA1	210
GML011201_mRNA1	229
GML011301_mRNA1	94
GML011401_mRNA1	1445
GML011501_mRNA1	91
GML011601_mRNA1	151
GML011701_mRNA1	209
GML011801_mRNA1	367
GML011901_mRNA1	201
GML012001_mRNA1	384
GML012101_mRNA1	292
GML012201_mRNA1	962
GML012301_mRNA1	233
GML012401_mRNA1	1531
GML012501_mRNA1	93
GML012601_mRNA1	307
GML012701_mRNA1	399
GML012801_mRNA1	100
GML012901_mRNA1	144
GML013001_mRNA1	382
