protein_id	length
GML000001_mRNA1	1048
GML000101_mRNA1	1037
GML000201_mRNA1	222
GML000301_mRNA1	462
GML000401_mRNA1	525
GML000501_mRNA1	304
GML000601_mRNA1	393
GML000701_mRNA1	527
GML000801_mRNA1	164
GML000901_mRNA1	688
GML001001_mRNA1	814
GML001101_mRNA1	1061
GML001201_mRNA1	290
GML001301_mRNA1	165
GML001401_mRNA1	790
GML001501_mRNA1	207
GML001601_mRNA1	323
GML001701_mRNA1	1180
GML001801_mRNA1	467
GML001901_mRNA1	234
GML002001_mRNA1	324
GML002101_mRNA1	448
GML002201_mRNA1	115
GML002301_mRNA1	113
GML002401_mRNA1	760
GML002501_mRNA1	286
GML002601_mRNA1	538
GML002701_mRNA1	188
GML002801_mRNA1	192
GML002901_mRNA1	481
GML003001_mRNA1	335
GML003101_mRNA1	185
GML003201_mRNA1	833
GML003301_mRNA1	621
GML003401_mRNA1	651
GML003501_mRNA1	416
GML003601_mRNA1	139
GML003701_mRNA1	517
GML003801_mRNA1	298
GML003901_mRNA1	257
GML004001_mRNA1	1646
GML004101_mRNA1	197
GML004201_mRNA1	1533
GML004301_mRNA1	532
GML004401_mRNA1	881
GML004501_mRNA1	887
GML004601_mRNA1	319
GML004701_mRNA1	610
GML004801_mRNA1	1122
GML004901_mRNA1	555
GML005001_mRNA1	250
GML005101_mRNA1	2625
GML005201_mRNA1	568
GML005301_mRNA1	301
GML005401_mRNA1	1261
GML005501_mRNA1	560
GML005601_mRNA1	709
GML005701_mRNA1	1042
GML005801_mRNA1	131
GML005901_mRNA1	139
GML006001_mRNA1	365
GML006101_mRNA1	426
GML006201_mRNA1	336
GML006301_mRNA1	4465
GML006401_mRNA1	622
GML006501_mRNA1	1253
GML006601_mRNA1	684
GML006701_mRNA1	259
GML006801_mRNA1	85
GML006901_mRNA1	530
GML007001_mRNA1	170
GML007101_mRNA1	339
GML007201_mRNA1	454
GML007301_mRNA1	1152
GML007401_mRNA1	367
GML007501_mRNA1	945
GML007601_mRNA1	323
GML007701_mRNA1	186
GML007801_mRNA1	126
GML007901_mRNA1	275
GML008001_mRNA1	291
GML008101_mRNA1	404
GML008201_mRNA1	613
GML008301_mRNA1	248
GML008401_mRNA1	72
GML008501_mRNA1	417
GML008601_mRNA1	547
GML008701_mRNA1	151
GML008801_mRNA1	527
GML008901_mRNA1	899
GML009001_mRNA1	283
GML009101_mRNA1	122
GML009201_mRNA1	489
GML009301_mRNA1	291
GML009401_mRNA1	103
GML009501_mRNA1	732
GML009601_mRNA1	487
GML009701_mRNA1	227
GML009801_mRNA1	651
GML009901_mRNA1	384
GML010001_mRNA1	223
GML010101_mRNA1	785
GML010201_mRNA1	61
GML010301_mRNA1	386
GML010401_mRNA1	195
GML010501_mRNA1	246
GML010601_mRNA1	508
GML010701_mRNA1	152
GML010801_mRNA1	596
GML010901_mRNA1	116
GML011001_mRNA1	489
GML011101_mRNA1	386
GML011201_mRNA1	129
GML011301_mRNA1	133
GML011401_mRNA1	393
GML011501_mRNA1	1347
GML011601_mRNA1	249
GML011701_mRNA1	278
GML011801_mRNA1	91
GML011901_mRNA1	347
GML012001_mRNA1	647
GML012101_mRNA1	266
GML012201_mRNA1	584
GML012301_mRNA1	206
GML012401_mRNA1	116
GML012501_mRNA1	541
GML012601_mRNA1	316
GML012701_mRNA1	211
GML012801_mRNA1	630
GML012901_mRNA1	120
GML013001_mRNA1	538
GML013101_mRNA1	183
GML013201_mRNA1	413
GML013301_mRNA1	625
GML013401_mRNA1	518
GML013501_mRNA1	259
GML013601_mRNA1	759
