protein_id	length
GML000001_mRNA1	407
GML000101_mRNA1	519
GML000201_mRNA1	599
GML000301_mRNA1	392
GML000401_mRNA1	230
GML000501_mRNA1	269
GML000601_mRNA1	78
GML000701_mRNA1	318
GML000801_mRNA1	432
GML000901_mRNA1	188
GML001001_mRNA1	318
GML001101_mRNA1	620
GML001201_mRNA1	340
GML001301_mRNA1	146
GML001401_mRNA1	429
GML001501_mRNA1	1640
GML001601_mRNA1	209
GML001701_mRNA1	250
GML001801_mRNA1	1281
GML001901_mRNA1	659
GML002001_mRNA1	310
GML002101_mRNA1	414
GML002201_mRNA1	352
GML002300_mRNA1	410
GML002401_mRNA1	536
GML002501_mRNA1	80
GML002601_mRNA1	491
GML002701_mRNA1	244
GML002801_mRNA1	188
GML002901_mRNA1	443
GML003001_mRNA1	170
GML003101_mRNA1	998
GML003201_mRNA1	258
GML003301_mRNA1	961
GML003401_mRNA1	1554
GML003501_mRNA1	245
GML003601_mRNA1	465
GML003701_mRNA1	1109
GML003801_mRNA1	3270
GML003901_mRNA1	334
GML004001_mRNA1	371
GML004101_mRNA1	265
GML004201_mRNA1	187
GML004301_mRNA1	124
GML004401_mRNA1	85
GML004501_mRNA1	126
GML004601_mRNA1	329
GML004701_mRNA1	377
GML004801_mRNA1	207
GML004901_mRNA1	781
GML005001_mRNA1	455
GML005101_mRNA1	130
GML005201_mRNA1	168
GML005301_mRNA1	708
GML005401_mRNA1	673
GML005501_mRNA1	487
GML005601_mRNA1	1176
GML005701_mRNA1	280
GML005801_mRNA1	614
GML005901_mRNA1	129
GML006001_mRNA1	164
GML006101_mRNA1	420
GML006201_mRNA1	329
GML006301_mRNA1	279
GML006401_mRNA1	369
GML006501_mRNA1	661
GML006601_mRNA1	504
GML006701_mRNA1	127
GML006801_mRNA1	516
GML006901_mRNA1	484
GML007001_mRNA1	241
GML007101_mRNA1	517
GML007201_mRNA1	474
GML007301_mRNA1	838
GML007401_mRNA1	617
GML007501_mRNA1	637
GML007601_mRNA1	183
GML007701_mRNA1	460
GML007801_mRNA1	462
GML007901_mRNA1	611
GML008001_mRNA1	222
GML008101_mRNA1	413
GML008201_mRNA1	383
GML008301_mRNA1	350
GML008401_mRNA1	386
GML008501_mRNA1	480
GML008601_mRNA1	81
GML008701_mRNA1	133
GML008801_mRNA1	301
GML008901_mRNA1	250
GML009001_mRNA1	341
GML009101_mRNA1	1417
GML009201_mRNA1	323
GML009301_mRNA1	888
GML009401_mRNA1	81
GML009501_mRNA1	194
GML009601_mRNA1	234
GML009701_mRNA1	543
GML009801_mRNA1	726
GML009901_mRNA1	719
GML010001_mRNA1	237
GML010101_mRNA1	425
GML010201_mRNA1	169
GML010301_mRNA1	323
GML010401_mRNA1	152
GML010501_mRNA1	886
GML010601_mRNA1	459
GML010701_mRNA1	120
GML010801_mRNA1	345
GML010901_mRNA1	759
GML011001_mRNA1	441
GML011101_mRNA1	316
GML011201_mRNA1	278
GML011301_mRNA1	1336
GML011401_mRNA1	507
GML011501_mRNA1	85
GML011601_mRNA1	165
GML011701_mRNA1	127
GML011801_mRNA1	581
GML011901_mRNA1	198
GML012001_mRNA1	497
GML012101_mRNA1	394
GML012201_mRNA1	412
GML012301_mRNA1	367
GML012401_mRNA1	124
GML012501_mRNA1	305
GML012601_mRNA1	388
GML012701_mRNA1	174
GML012801_mRNA1	360
GML012901_mRNA1	399
GML013001_mRNA1	1068
GML013101_mRNA1	115
GML013201_mRNA1	640
GML013301_mRNA1	695
GML013401_mRNA1	175
GML013501_mRNA1	537
GML013601_mRNA1	446
GML013701_mRNA1	600
