protein_id	length
GML000001_mRNA1	533
GML000101_mRNA1	1213
GML000201_mRNA1	1203
GML000301_mRNA1	716
GML000401_mRNA1	500
GML000501_mRNA1	199
GML000601_mRNA1	143
GML000701_mRNA1	881
GML000801_mRNA1	78
GML000901_mRNA1	332
GML001001_mRNA1	351
GML001101_mRNA1	109
GML001201_mRNA1	319
GML001301_mRNA1	155
GML001401_mRNA1	327
GML001501_mRNA1	119
GML001601_mRNA1	565
GML001701_mRNA1	618
GML001801_mRNA1	367
GML001901_mRNA1	139
GML002001_mRNA1	198
GML002101_mRNA1	459
GML002200_mRNA1	421
GML002301_mRNA1	453
GML002401_mRNA1	762
GML002501_mRNA1	121
GML002601_mRNA1	123
GML002701_mRNA1	355
GML002801_mRNA1	269
GML002901_mRNA1	231
GML003001_mRNA1	408
GML003101_mRNA1	397
GML003201_mRNA1	1465
GML003301_mRNA1	704
GML003401_mRNA1	84
GML003501_mRNA1	700
GML003601_mRNA1	73
GML003701_mRNA1	162
GML003801_mRNA1	392
GML003901_mRNA1	2392
GML004001_mRNA1	479
GML004101_mRNA1	187
GML004201_mRNA1	89
GML004301_mRNA1	723
GML004401_mRNA1	336
GML004501_mRNA1	107
GML004601_mRNA1	1170
GML004701_mRNA1	636
GML004801_mRNA1	433
GML004901_mRNA1	28
GML005001_mRNA1	1019
GML005101_mRNA1	947
GML005201_mRNA1	61
GML005301_mRNA1	284
GML005402_mRNA1	154
GML005501_mRNA1	629
GML005601_mRNA1	327
GML005701_mRNA1	225
GML005801_mRNA1	544
GML005901_mRNA1	394
GML006001_mRNA1	645
GML006101_mRNA1	169
GML006201_mRNA1	383
GML006301_mRNA1	334
GML006401_mRNA1	626
GML006501_mRNA1	32
GML006601_mRNA1	482
GML006701_mRNA1	702
GML006801_mRNA1	371
GML006901_mRNA1	247
GML007001_mRNA1	99
GML007101_mRNA1	261
GML007201_mRNA1	323
GML007301_mRNA1	225
GML007401_mRNA1	347
GML007501_mRNA1	793
GML007601_mRNA1	227
GML007701_mRNA1	105
GML007801_mRNA1	194
GML007901_mRNA1	124
GML008001_mRNA1	323
GML008101_mRNA1	1762
GML008201_mRNA1	306
GML008301_mRNA1	412
GML008401_mRNA1	1164
GML008501_mRNA1	575
GML008601_mRNA1	439
GML008701_mRNA1	304
GML008801_mRNA1	285
GML008901_mRNA1	567
GML009001_mRNA1	602
GML009101_mRNA1	413
GML009201_mRNA1	372
GML009301_mRNA1	304
GML009401_mRNA1	584
GML009501_mRNA1	126
GML009601_mRNA1	555
GML009701_mRNA1	199
GML009801_mRNA1	424
GML009901_mRNA1	188
GML010001_mRNA1	484
GML010101_mRNA1	297
GML010201_mRNA1	539
GML010301_mRNA1	74
GML010401_mRNA1	108
GML010501_mRNA1	333
GML010601_mRNA1	219
GML010701_mRNA1	344
GML010801_mRNA1	195
GML010901_mRNA1	940
GML011001_mRNA1	380
GML011101_mRNA1	446
GML011201_mRNA1	989
GML011301_mRNA1	416
GML011401_mRNA1	542
GML011501_mRNA1	366
GML011601_mRNA1	415
GML011701_mRNA1	188
GML011801_mRNA1	500
GML011901_mRNA1	359
GML012001_mRNA1	360
GML012101_mRNA1	170
GML012201_mRNA1	389
GML012301_mRNA1	82
GML012401_mRNA1	557
