protein_id	length
GML000001_mRNA1	642
GML000101_mRNA1	588
GML000201_mRNA1	135
GML000301_mRNA1	679
GML000401_mRNA1	455
GML000501_mRNA1	288
GML000601_mRNA1	311
GML000701_mRNA1	583
GML000801_mRNA1	832
GML000901_mRNA1	488
GML001001_mRNA1	654
GML001101_mRNA1	417
GML001201_mRNA1	181
GML001301_mRNA1	569
GML001401_mRNA1	411
GML001501_mRNA1	343
GML001601_mRNA1	527
GML001701_mRNA1	689
GML001800_mRNA1	266
GML001901_mRNA1	137
GML002001_mRNA1	353
GML002101_mRNA1	101
GML002201_mRNA1	163
GML002301_mRNA1	542
GML002401_mRNA1	593
GML002501_mRNA1	308
GML002601_mRNA1	226
GML002701_mRNA1	499
GML002801_mRNA1	1888
GML002901_mRNA1	216
GML003001_mRNA1	283
GML003101_mRNA1	153
GML003201_mRNA1	99
GML003301_mRNA1	101
GML003401_mRNA1	712
GML003501_mRNA1	277
GML003601_mRNA1	441
GML003701_mRNA1	710
GML003801_mRNA1	588
GML003901_mRNA1	549
GML004001_mRNA1	328
GML004101_mRNA1	596
GML004201_mRNA1	669
GML004301_mRNA1	116
GML004401_mRNA1	128
GML004501_mRNA1	830
GML004601_mRNA1	207
GML004701_mRNA1	576
GML004801_mRNA1	201
GML004901_mRNA1	207
GML005001_mRNA1	747
GML005101_mRNA1	149
GML005201_mRNA1	737
GML005301_mRNA1	660
GML005401_mRNA1	181
GML005501_mRNA1	226
GML005601_mRNA1	77
GML005701_mRNA1	559
GML005801_mRNA1	355
GML005901_mRNA1	654
GML006001_mRNA1	408
GML006101_mRNA1	116
GML006201_mRNA1	635
GML006301_mRNA1	830
GML006401_mRNA1	222
GML006501_mRNA1	582
GML006601_mRNA1	510
GML006701_mRNA1	241
GML006801_mRNA1	648
GML006901_mRNA1	275
GML007001_mRNA1	536
GML007101_mRNA1	409
GML007201_mRNA1	631
GML007301_mRNA1	176
GML007401_mRNA1	164
GML007501_mRNA1	337
GML007601_mRNA1	209
GML007701_mRNA1	75
GML007801_mRNA1	306
GML007901_mRNA1	1219
GML008001_mRNA1	174
GML008101_mRNA1	1447
GML008201_mRNA1	103
GML008301_mRNA1	52
GML008401_mRNA1	234
GML008501_mRNA1	250
GML008601_mRNA1	390
GML008701_mRNA1	597
GML008801_mRNA1	720
GML008901_mRNA1	539
GML009001_mRNA1	555
GML009101_mRNA1	228
GML009201_mRNA1	499
GML009301_mRNA1	358
GML009401_mRNA1	712
GML009501_mRNA1	614
GML009601_mRNA1	115
GML009701_mRNA1	361
GML009801_mRNA1	2100
GML009901_mRNA1	1280
GML010001_mRNA1	913
GML010101_mRNA1	304
GML010201_mRNA1	1314
