protein_id	length
GML000001_mRNA1	139
GML000101_mRNA1	470
GML000201_mRNA1	703
GML000301_mRNA1	432
GML000401_mRNA1	657
GML000501_mRNA1	168
GML000601_mRNA1	402
GML000701_mRNA1	331
GML000801_mRNA1	306
GML000901_mRNA1	584
GML001001_mRNA1	619
GML001101_mRNA1	980
GML001201_mRNA1	288
GML001301_mRNA1	161
GML001401_mRNA1	219
GML001501_mRNA1	819
GML001601_mRNA1	88
GML001701_mRNA1	154
GML001801_mRNA1	447
GML001902_mRNA1	407
GML002001_mRNA1	410
GML002101_mRNA1	108
GML002201_mRNA1	1015
GML002301_mRNA1	140
GML002401_mRNA1	272
GML002501_mRNA1	390
GML002601_mRNA1	123
GML002701_mRNA1	296
GML002801_mRNA1	242
GML002901_mRNA1	339
GML003001_mRNA1	245
GML003101_mRNA1	1063
GML003201_mRNA1	559
GML003301_mRNA1	339
GML003401_mRNA1	750
GML003501_mRNA1	117
GML003601_mRNA1	1015
GML003701_mRNA1	945
GML003801_mRNA1	299
GML003901_mRNA1	600
GML004001_mRNA1	537
GML004101_mRNA1	376
GML004201_mRNA1	353
GML004301_mRNA1	210
GML004401_mRNA1	235
GML004501_mRNA1	440
GML004601_mRNA1	136
GML004701_mRNA1	458
GML004801_mRNA1	84
GML004901_mRNA1	218
GML005001_mRNA1	233
GML005101_mRNA1	247
GML005201_mRNA1	330
GML005301_mRNA1	469
GML005401_mRNA1	760
GML005501_mRNA1	504
GML005601_mRNA1	584
GML005701_mRNA1	357
GML005801_mRNA1	250
GML005901_mRNA1	159
GML006001_mRNA1	834
GML006101_mRNA1	224
GML006201_mRNA1	366
GML006301_mRNA1	207
GML006401_mRNA1	311
GML006501_mRNA1	110
GML006601_mRNA1	386
GML006701_mRNA1	138
GML006801_mRNA1	466
GML006901_mRNA1	47
GML007001_mRNA1	567
GML007101_mRNA1	276
GML007201_mRNA1	734
GML007301_mRNA1	426
GML007401_mRNA1	219
GML007501_mRNA1	782
GML007601_mRNA1	452
GML007701_mRNA1	478
GML007801_mRNA1	383
GML007901_mRNA1	419
GML008001_mRNA1	407
GML008101_mRNA1	72
GML008201_mRNA1	482
GML008301_mRNA1	200
GML008401_mRNA1	577
GML008501_mRNA1	433
GML008601_mRNA1	503
GML008701_mRNA1	778
GML008801_mRNA1	519
GML008901_mRNA1	219
GML009001_mRNA1	536
GML009101_mRNA1	128
GML009201_mRNA1	612
GML009301_mRNA1	435
GML009401_mRNA1	439
GML009500_mRNA1	779
GML009601_mRNA1	314
GML009701_mRNA1	411
GML009801_mRNA1	466
GML009901_mRNA1	727
GML010001_mRNA1	684
GML010101_mRNA1	288
GML010201_mRNA1	1330
GML010301_mRNA1	507
GML010401_mRNA1	407
GML010501_mRNA1	817
GML010601_mRNA1	693
GML010701_mRNA1	663
GML010801_mRNA1	1528
GML010901_mRNA1	725
GML011001_mRNA1	217
GML011101_mRNA1	246
GML011201_mRNA1	314
GML011301_mRNA1	1097
GML011401_mRNA1	337
GML011501_mRNA1	294
GML011601_mRNA1	326
GML011701_mRNA1	702
GML011801_mRNA1	312
GML011901_mRNA1	26
GML012001_mRNA1	568
GML012101_mRNA1	52
GML012201_mRNA1	324
GML012301_mRNA1	320
GML012401_mRNA1	390
GML012501_mRNA1	547
GML012601_mRNA1	199
GML012701_mRNA1	650
GML012801_mRNA1	289
GML012901_mRNA1	1661
