protein_id	length
GML000001_mRNA1	1599
GML000101_mRNA1	98
GML000201_mRNA1	542
GML000301_mRNA1	459
GML000401_mRNA1	208
GML000501_mRNA1	93
GML000601_mRNA1	531
GML000701_mRNA1	557
GML000801_mRNA1	379
GML000901_mRNA1	214
GML001001_mRNA1	181
GML001101_mRNA1	550
GML001201_mRNA1	147
GML001301_mRNA1	1086
GML001401_mRNA1	254
GML001501_mRNA1	563
GML001601_mRNA1	97
GML001701_mRNA1	1358
GML001801_mRNA1	207
GML001901_mRNA1	661
GML002001_mRNA1	378
GML002101_mRNA1	1614
GML002201_mRNA1	867
GML002301_mRNA1	459
GML002401_mRNA1	492
GML002501_mRNA1	171
GML002601_mRNA1	758
GML002701_mRNA1	89
GML002801_mRNA1	754
GML002901_mRNA1	1018
GML003001_mRNA1	879
GML003101_mRNA1	230
GML003201_mRNA1	148
GML003301_mRNA1	660
GML003401_mRNA1	517
GML003501_mRNA1	382
GML003601_mRNA1	500
GML003701_mRNA1	197
GML003801_mRNA1	282
GML003901_mRNA1	600
GML004001_mRNA1	919
GML004101_mRNA1	1058
GML004201_mRNA1	1220
GML004301_mRNA1	496
GML004401_mRNA1	881
GML004501_mRNA1	398
GML004601_mRNA1	516
GML004701_mRNA1	228
GML004801_mRNA1	475
GML004901_mRNA1	308
GML005001_mRNA1	409
GML005101_mRNA1	410
GML005201_mRNA1	404
GML005301_mRNA1	235
GML005401_mRNA1	277
GML005501_mRNA1	216
GML005601_mRNA1	748
GML005701_mRNA1	323
GML005801_mRNA1	277
GML005901_mRNA1	141
GML006001_mRNA1	1384
GML006101_mRNA1	354
GML006201_mRNA1	816
GML006301_mRNA1	728
GML006401_mRNA1	569
GML006501_mRNA1	828
GML006601_mRNA1	1059
GML006701_mRNA1	730
GML006801_mRNA1	160
GML006901_mRNA1	195
GML007001_mRNA1	501
GML007101_mRNA1	436
GML007201_mRNA1	355
GML007301_mRNA1	490
GML007401_mRNA1	258
GML007501_mRNA1	437
GML007601_mRNA1	626
GML007701_mRNA1	534
GML007801_mRNA1	451
GML007901_mRNA1	738
GML008001_mRNA1	116
GML008101_mRNA1	455
GML008201_mRNA1	302
GML008301_mRNA1	688
GML008402_mRNA1	435
GML008501_mRNA1	365
GML008601_mRNA1	440
GML008701_mRNA1	566
GML008801_mRNA1	1260
GML008901_mRNA1	336
GML009001_mRNA1	633
GML009101_mRNA1	291
GML009201_mRNA1	464
GML009301_mRNA1	1190
GML009401_mRNA1	621
GML009501_mRNA1	555
GML009601_mRNA1	508
GML009701_mRNA1	1436
GML009801_mRNA1	404
GML009901_mRNA1	216
GML010001_mRNA1	272
GML010101_mRNA1	401
GML010201_mRNA1	348
GML010301_mRNA1	512
GML010401_mRNA1	451
GML010501_mRNA1	336
GML010601_mRNA1	514
GML010701_mRNA1	192
GML010801_mRNA1	304
GML010901_mRNA1	1001
GML011001_mRNA1	623
GML011101_mRNA1	445
GML011201_mRNA1	71
GML011301_mRNA1	239
GML011401_mRNA1	511
GML011501_mRNA1	677
GML011601_mRNA1	531
GML011701_mRNA1	49
GML011801_mRNA1	219
GML011901_mRNA1	222
