protein_id	length
GML000001_mRNA1	183
GML000101_mRNA1	186
GML000201_mRNA1	319
GML000301_mRNA1	299
GML000401_mRNA1	798
GML000501_mRNA1	99
GML000601_mRNA1	528
GML000701_mRNA1	89
GML000801_mRNA1	795
GML000901_mRNA1	1266
GML001001_mRNA1	558
GML001101_mRNA1	643
GML001201_mRNA1	870
GML001301_mRNA1	284
GML001401_mRNA1	121
GML001501_mRNA1	225
GML001601_mRNA1	433
GML001701_mRNA1	307
GML001801_mRNA1	321
GML001901_mRNA1	559
GML002001_mRNA1	179
GML002101_mRNA1	871
GML002201_mRNA1	149
GML002301_mRNA1	560
GML002401_mRNA1	583
GML002501_mRNA1	263
GML002601_mRNA1	214
GML002701_mRNA1	790
GML002801_mRNA1	375
GML002900_mRNA1	769
GML003001_mRNA1	73
GML003101_mRNA1	713
GML003201_mRNA1	1426
GML003301_mRNA1	703
GML003401_mRNA1	469
GML003500_mRNA1	356
GML003601_mRNA1	280
GML003701_mRNA1	219
GML003801_mRNA1	241
GML003901_mRNA1	431
GML004001_mRNA1	808
GML004101_mRNA1	862
GML004201_mRNA1	349
GML004301_mRNA1	293
GML004401_mRNA1	479
GML004501_mRNA1	744
GML004601_mRNA1	330
GML004701_mRNA1	943
GML004801_mRNA1	577
GML004901_mRNA1	170
GML005001_mRNA1	475
GML005101_mRNA1	364
GML005201_mRNA1	624
GML005301_mRNA1	183
GML005401_mRNA1	802
GML005501_mRNA1	302
GML005601_mRNA1	151
GML005701_mRNA1	149
GML005801_mRNA1	650
GML005901_mRNA1	502
GML006001_mRNA1	419
GML006101_mRNA1	352
GML006201_mRNA1	559
GML006301_mRNA1	735
GML006401_mRNA1	657
GML006501_mRNA1	296
GML006601_mRNA1	197
GML006701_mRNA1	510
GML006801_mRNA1	717
GML006901_mRNA1	612
GML007001_mRNA1	340
GML007101_mRNA1	865
GML007201_mRNA1	229
GML007301_mRNA1	178
GML007401_mRNA1	673
GML007501_mRNA1	349
GML007601_mRNA1	240
GML007701_mRNA1	638
GML007801_mRNA1	1054
GML007901_mRNA1	630
GML008001_mRNA1	294
GML008101_mRNA1	305
GML008201_mRNA1	558
GML008301_mRNA1	899
GML008401_mRNA1	624
GML008501_mRNA1	194
GML008601_mRNA1	761
GML008701_mRNA1	715
GML008801_mRNA1	66
GML008901_mRNA1	362
GML009001_mRNA1	318
