protein_id	length
GML000001_mRNA1	228
GML000101_mRNA1	291
GML000201_mRNA1	605
GML000301_mRNA1	79
GML000401_mRNA1	2187
GML000501_mRNA1	849
GML000601_mRNA1	323
GML000701_mRNA1	201
GML000801_mRNA1	260
GML000901_mRNA1	618
GML001001_mRNA1	1631
GML001101_mRNA1	1094
GML001201_mRNA1	83
GML001301_mRNA1	666
GML001401_mRNA1	1623
GML001501_mRNA1	189
GML001602_mRNA1	159
GML001701_mRNA1	356
GML001801_mRNA1	192
GML001901_mRNA1	381
GML002001_mRNA1	480
GML002101_mRNA1	246
GML002201_mRNA1	972
GML002301_mRNA1	535
GML002401_mRNA1	528
GML002501_mRNA1	966
GML002601_mRNA1	921
GML002701_mRNA1	333
GML002801_mRNA1	1205
GML002901_mRNA1	183
GML003001_mRNA1	311
GML003101_mRNA1	2535
GML003201_mRNA1	525
GML003301_mRNA1	963
GML003401_mRNA1	637
GML003501_mRNA1	327
GML003601_mRNA1	122
GML003701_mRNA1	843
GML003801_mRNA1	373
GML003901_mRNA1	535
GML004001_mRNA1	606
GML004101_mRNA1	944
GML004201_mRNA1	268
GML004301_mRNA1	607
GML004401_mRNA1	440
GML004501_mRNA1	1025
GML004601_mRNA1	266
GML004701_mRNA1	598
GML004801_mRNA1	96
GML004901_mRNA1	887
GML005001_mRNA1	1223
GML005101_mRNA1	186
GML005201_mRNA1	562
GML005301_mRNA1	374
GML005401_mRNA1	559
GML005501_mRNA1	253
GML005601_mRNA1	277
GML005701_mRNA1	647
GML005801_mRNA1	909
GML005901_mRNA1	362
GML006001_mRNA1	2053
GML006101_mRNA1	232
GML006201_mRNA1	573
GML006301_mRNA1	2312
GML006401_mRNA1	621
GML006501_mRNA1	257
GML006601_mRNA1	406
GML006701_mRNA1	79
GML006801_mRNA1	658
GML006901_mRNA1	458
GML007001_mRNA1	694
GML007101_mRNA1	362
GML007201_mRNA1	297
GML007301_mRNA1	177
GML007401_mRNA1	287
GML007501_mRNA1	1417
GML007601_mRNA1	999
GML007701_mRNA1	332
GML007801_mRNA1	197
GML007901_mRNA1	132
GML008001_mRNA1	118
GML008101_mRNA1	507
GML008201_mRNA1	133
GML008301_mRNA1	288
GML008401_mRNA1	292
GML008501_mRNA1	396
GML008601_mRNA1	534
GML008701_mRNA1	866
GML008801_mRNA1	380
GML008901_mRNA1	528
GML009001_mRNA1	473
GML009101_mRNA1	103
GML009201_mRNA1	90
GML009301_mRNA1	1668
GML009401_mRNA1	859
GML009501_mRNA1	843
GML009601_mRNA1	894
GML009701_mRNA1	431
GML009801_mRNA1	656
GML009901_mRNA1	738
GML010001_mRNA1	184
GML010101_mRNA1	669
GML010201_mRNA1	146
