protein_id	length
GML000001_mRNA1	271
GML000101_mRNA1	250
GML000201_mRNA1	141
GML000301_mRNA1	718
GML000401_mRNA1	464
GML000501_mRNA1	476
GML000601_mRNA1	552
GML000701_mRNA1	248
GML000801_mRNA1	121
GML000901_mRNA1	180
GML001001_mRNA1	377
GML001101_mRNA1	585
GML001201_mRNA1	391
GML001301_mRNA1	480
GML001401_mRNA1	367
GML001501_mRNA1	213
GML001601_mRNA1	243
GML001701_mRNA1	384
GML001801_mRNA1	549
GML001901_mRNA1	489
GML002001_mRNA1	282
GML002101_mRNA1	660
GML002201_mRNA1	89
GML002301_mRNA1	679
GML002401_mRNA1	932
GML002501_mRNA1	716
GML002601_mRNA1	493
GML002701_mRNA1	928
GML002801_mRNA1	365
GML002901_mRNA1	562
GML003001_mRNA1	493
GML003101_mRNA1	53
GML003201_mRNA1	160
GML003301_mRNA1	215
GML003401_mRNA1	168
GML003501_mRNA1	825
GML003601_mRNA1	115
GML003701_mRNA1	558
GML003801_mRNA1	2281
GML003901_mRNA1	104
GML004001_mRNA1	442
GML004101_mRNA1	461
GML004201_mRNA1	440
GML004301_mRNA1	195
GML004401_mRNA1	241
GML004501_mRNA1	566
GML004601_mRNA1	246
GML004701_mRNA1	90
GML004801_mRNA1	547
GML004901_mRNA1	84
GML005001_mRNA1	195
GML005101_mRNA1	523
GML005201_mRNA1	426
GML005301_mRNA1	1336
GML005401_mRNA1	244
GML005501_mRNA1	642
GML005601_mRNA1	178
GML005701_mRNA1	399
GML005801_mRNA1	622
GML005901_mRNA1	730
GML006001_mRNA1	753
GML006101_mRNA1	255
GML006201_mRNA1	711
GML006301_mRNA1	1116
GML006401_mRNA1	107
GML006501_mRNA1	568
GML006601_mRNA1	361
GML006701_mRNA1	174
GML006801_mRNA1	240
GML006901_mRNA1	72
GML007001_mRNA1	189
GML007101_mRNA1	120
GML007201_mRNA1	123
GML007301_mRNA1	439
GML007401_mRNA1	1159
GML007501_mRNA1	123
GML007601_mRNA1	484
GML007701_mRNA1	332
GML007802_mRNA1	102
GML007901_mRNA1	650
GML008001_mRNA1	280
GML008101_mRNA1	275
GML008201_mRNA1	156
GML008301_mRNA1	563
GML008401_mRNA1	215
GML008501_mRNA1	192
GML008601_mRNA1	165
GML008701_mRNA1	108
GML008801_mRNA1	417
GML008901_mRNA1	174
GML009001_mRNA1	566
GML009101_mRNA1	191
GML009201_mRNA1	169
GML009301_mRNA1	181
GML009401_mRNA1	554
GML009501_mRNA1	235
GML009601_mRNA1	338
GML009701_mRNA1	481
GML009801_mRNA1	253
GML009901_mRNA1	594
GML010001_mRNA1	155
GML010101_mRNA1	360
GML010201_mRNA1	149
GML010301_mRNA1	860
GML010401_mRNA1	281
GML010501_mRNA1	388
GML010601_mRNA1	226
GML010701_mRNA1	947
GML010801_mRNA1	429
GML010901_mRNA1	817
GML011001_mRNA1	458
GML011101_mRNA1	75
