protein_id	length
GML000001_mRNA1	225
GML000101_mRNA1	140
GML000201_mRNA1	251
GML000301_mRNA1	835
GML000401_mRNA1	204
GML000501_mRNA1	229
GML000601_mRNA1	136
GML000701_mRNA1	694
GML000801_mRNA1	674
GML000901_mRNA1	446
GML001001_mRNA1	160
GML001101_mRNA1	121
GML001201_mRNA1	122
GML001301_mRNA1	406
GML001401_mRNA1	676
GML001501_mRNA1	189
GML001601_mRNA1	635
GML001701_mRNA1	349
GML001801_mRNA1	512
GML001901_mRNA1	265
GML002001_mRNA1	824
GML002101_mRNA1	96
GML002201_mRNA1	354
GML002301_mRNA1	90
GML002401_mRNA1	281
GML002501_mRNA1	338
GML002601_mRNA1	415
GML002701_mRNA1	80
GML002801_mRNA1	330
GML002901_mRNA1	1679
GML003001_mRNA1	484
GML003101_mRNA1	344
GML003201_mRNA1	838
GML003301_mRNA1	362
GML003401_mRNA1	113
GML003501_mRNA1	89
GML003601_mRNA1	110
GML003701_mRNA1	585
GML003801_mRNA1	461
GML003901_mRNA1	1075
GML004001_mRNA1	470
GML004101_mRNA1	760
GML004201_mRNA1	524
GML004301_mRNA1	113
GML004401_mRNA1	609
GML004501_mRNA1	221
GML004601_mRNA1	188
GML004701_mRNA1	643
GML004801_mRNA1	255
GML004901_mRNA1	314
GML005001_mRNA1	92
GML005101_mRNA1	307
GML005201_mRNA1	256
GML005301_mRNA1	306
GML005401_mRNA1	467
GML005501_mRNA1	723
GML005601_mRNA1	870
GML005701_mRNA1	240
GML005801_mRNA1	368
GML005901_mRNA1	249
GML006001_mRNA1	285
GML006101_mRNA1	632
GML006201_mRNA1	193
GML006301_mRNA1	487
GML006401_mRNA1	542
GML006501_mRNA1	402
GML006601_mRNA1	247
GML006701_mRNA1	734
GML006801_mRNA1	355
GML006901_mRNA1	655
