protein_id	length
GML000001_mRNA1	401
GML000101_mRNA1	205
GML000201_mRNA1	937
GML000301_mRNA1	362
GML000401_mRNA1	255
GML000501_mRNA1	526
GML000601_mRNA1	200
GML000701_mRNA1	474
GML000801_mRNA1	270
GML000901_mRNA1	741
GML001001_mRNA1	196
GML001101_mRNA1	298
GML001201_mRNA1	191
GML001301_mRNA1	254
GML001401_mRNA1	443
GML001501_mRNA1	246
GML001601_mRNA1	197
GML001701_mRNA1	90
GML001801_mRNA1	2289
GML001901_mRNA1	473
GML002001_mRNA1	362
GML002101_mRNA1	614
GML002201_mRNA1	242
GML002301_mRNA1	163
GML002401_mRNA1	112
GML002501_mRNA1	462
GML002601_mRNA1	107
GML002701_mRNA1	265
GML002801_mRNA1	1005
GML002901_mRNA1	120
GML003001_mRNA1	301
GML003101_mRNA1	1153
GML003201_mRNA1	179
GML003301_mRNA1	317
GML003401_mRNA1	273
GML003501_mRNA1	520
GML003601_mRNA1	634
GML003701_mRNA1	556
GML003801_mRNA1	193
GML003901_mRNA1	363
GML004001_mRNA1	75
GML004101_mRNA1	153
GML004201_mRNA1	1091
GML004301_mRNA1	1015
GML004401_mRNA1	43
GML004501_mRNA1	207
GML004601_mRNA1	395
GML004701_mRNA1	1119
