protein_id	length
GML000001_mRNA1	550
GML000101_mRNA1	234
GML000201_mRNA1	177
GML000301_mRNA1	754
GML000401_mRNA1	62
GML000501_mRNA1	271
GML000601_mRNA1	1294
GML000701_mRNA1	376
GML000801_mRNA1	561
GML000901_mRNA1	113
GML001001_mRNA1	128
GML001101_mRNA1	535
GML001201_mRNA1	556
GML001301_mRNA1	747
GML001401_mRNA1	75
GML001501_mRNA1	257
GML001601_mRNA1	263
GML001701_mRNA1	992
GML001801_mRNA1	57
GML001901_mRNA1	266
GML002001_mRNA1	741
GML002101_mRNA1	130
GML002201_mRNA1	309
GML002302_mRNA1	355
GML002401_mRNA1	73
GML002501_mRNA1	251
GML002601_mRNA1	262
GML002701_mRNA1	1075
GML002801_mRNA1	327
GML002901_mRNA1	692
GML003001_mRNA1	1128
GML003101_mRNA1	235
GML003201_mRNA1	80
GML003301_mRNA1	205
GML003401_mRNA1	72
GML003501_mRNA1	627
GML003601_mRNA1	578
GML003701_mRNA1	352
GML003801_mRNA1	242
GML003901_mRNA1	430
GML004001_mRNA1	310
GML004101_mRNA1	878
GML004201_mRNA1	602
GML004301_mRNA1	93
GML004401_mRNA1	534
GML004501_mRNA1	428
GML004601_mRNA1	514
GML004701_mRNA1	1350
GML004801_mRNA1	78
GML004901_mRNA1	538
GML005001_mRNA1	1297
GML005101_mRNA1	459
GML005201_mRNA1	99
GML005301_mRNA1	472
GML005401_mRNA1	215
GML005501_mRNA1	836
GML005601_mRNA1	282
GML005701_mRNA1	572
GML005800_mRNA1	1314
GML005901_mRNA1	199
GML006001_mRNA1	189
GML006101_mRNA1	274
GML006201_mRNA1	1275
GML006301_mRNA1	167
GML006401_mRNA1	222
GML006500_mRNA1	488
GML006601_mRNA1	91
GML006701_mRNA1	84
GML006801_mRNA1	161
GML006901_mRNA1	598
GML007001_mRNA1	626
GML007101_mRNA1	350
GML007201_mRNA1	562
GML007301_mRNA1	299
GML007401_mRNA1	96
GML007501_mRNA1	88
GML007601_mRNA1	778
GML007701_mRNA1	1163
GML007801_mRNA1	209
GML007901_mRNA1	137
GML008001_mRNA1	158
GML008101_mRNA1	79
GML008201_mRNA1	95
GML008301_mRNA1	103
GML008401_mRNA1	110
GML008501_mRNA1	194
GML008601_mRNA1	280
GML008701_mRNA1	553
GML008801_mRNA1	115
GML008901_mRNA1	651
GML009001_mRNA1	113
GML009101_mRNA1	407
GML009201_mRNA1	306
GML009301_mRNA1	381
GML009401_mRNA1	250
GML009502_mRNA1	311
GML009601_mRNA1	476
GML009701_mRNA1	367
GML009801_mRNA1	925
GML009901_mRNA1	1648
GML010001_mRNA1	395
GML010101_mRNA1	349
