protein_id	length
GML000001_mRNA1	542
GML000101_mRNA1	409
GML000201_mRNA1	136
GML000301_mRNA1	374
GML000401_mRNA1	351
GML000501_mRNA1	489
GML000601_mRNA1	327
GML000701_mRNA1	161
GML000801_mRNA1	492
GML000901_mRNA1	782
GML001001_mRNA1	228
GML001101_mRNA1	378
GML001201_mRNA1	480
GML001301_mRNA1	286
GML001401_mRNA1	197
GML001501_mRNA1	86
GML001601_mRNA1	665
GML001701_mRNA1	287
GML001801_mRNA1	255
GML001901_mRNA1	631
GML002001_mRNA1	485
GML002101_mRNA1	519
GML002201_mRNA1	42
GML002301_mRNA1	625
GML002401_mRNA1	457
GML002501_mRNA1	211
GML002601_mRNA1	118
GML002701_mRNA1	1629
GML002801_mRNA1	332
GML002901_mRNA1	71
GML003001_mRNA1	86
GML003101_mRNA1	81
GML003201_mRNA1	190
GML003301_mRNA1	340
GML003401_mRNA1	168
GML003501_mRNA1	493
GML003601_mRNA1	530
GML003701_mRNA1	289
GML003801_mRNA1	146
GML003901_mRNA1	223
GML004001_mRNA1	757
GML004101_mRNA1	323
GML004201_mRNA1	198
GML004301_mRNA1	530
GML004401_mRNA1	1059
GML004500_mRNA1	554
GML004601_mRNA1	180
GML004701_mRNA1	1070
GML004801_mRNA1	507
GML004901_mRNA1	309
GML005001_mRNA1	664
GML005101_mRNA1	262
GML005201_mRNA1	56
GML005301_mRNA1	391
GML005401_mRNA1	274
GML005501_mRNA1	409
GML005601_mRNA1	493
GML005701_mRNA1	386
GML005801_mRNA1	42
GML005901_mRNA1	248
GML006001_mRNA1	730
GML006101_mRNA1	433
GML006201_mRNA1	520
GML006301_mRNA1	657
GML006401_mRNA1	333
GML006501_mRNA1	441
GML006601_mRNA1	282
GML006701_mRNA1	454
GML006801_mRNA1	129
GML006901_mRNA1	401
GML007001_mRNA1	611
GML007101_mRNA1	90
GML007201_mRNA1	81
GML007301_mRNA1	255
GML007401_mRNA1	550
GML007501_mRNA1	242
GML007601_mRNA1	331
GML007701_mRNA1	772
GML007801_mRNA1	238
GML007901_mRNA1	475
GML008001_mRNA1	53
GML008102_mRNA1	121
GML008201_mRNA1	617
GML008301_mRNA1	148
GML008401_mRNA1	555
GML008501_mRNA1	704
GML008601_mRNA1	106
GML008701_mRNA1	342
GML008801_mRNA1	559
GML008901_mRNA1	116
GML009001_mRNA1	425
GML009101_mRNA1	193
GML009201_mRNA1	93
GML009301_mRNA1	320
GML009401_mRNA1	387
GML009501_mRNA1	208
GML009601_mRNA1	529
GML009701_mRNA1	227
GML009801_mRNA1	469
GML009901_mRNA1	132
GML010001_mRNA1	481
GML010100_mRNA1	1122
GML010201_mRNA1	237
GML010301_mRNA1	444
GML010401_mRNA1	599
GML010501_mRNA1	206
GML010601_mRNA1	160
GML010701_mRNA1	350
GML010801_mRNA1	126
GML010901_mRNA1	961
GML011001_mRNA1	528
GML011101_mRNA1	78
GML011201_mRNA1	238
GML011301_mRNA1	483
GML011401_mRNA1	815
GML011501_mRNA1	375
GML011601_mRNA1	203
GML011701_mRNA1	401
GML011801_mRNA1	316
GML011901_mRNA1	421
GML012001_mRNA1	327
GML012101_mRNA1	557
GML012201_mRNA1	104
GML012301_mRNA1	103
GML012401_mRNA1	196
GML012501_mRNA1	360
GML012601_mRNA1	134
GML012701_mRNA1	605
GML012801_mRNA1	125
GML012901_mRNA1	315
GML013001_mRNA1	673
GML013101_mRNA1	464
GML013202_mRNA1	750
GML013301_mRNA1	321
GML013401_mRNA1	881
GML013501_mRNA1	696
GML013601_mRNA1	159
GML013701_mRNA1	195
GML013801_mRNA1	596
GML013901_mRNA1	145
GML014001_mRNA1	155
GML014101_mRNA1	344
GML014201_mRNA1	312
GML014301_mRNA1	69
GML014402_mRNA1	1490
GML014501_mRNA1	95
GML014601_mRNA1	248
GML014701_mRNA1	461
GML014801_mRNA1	1111
GML014900_mRNA1	213
GML015001_mRNA1	88
GML015101_mRNA1	232
GML015201_mRNA1	73
