protein_id	length
GML000001_mRNA1	612
GML000101_mRNA1	345
GML000201_mRNA1	394
GML000301_mRNA1	85
GML000401_mRNA1	361
GML000501_mRNA1	571
GML000601_mRNA1	391
GML000701_mRNA1	515
GML000801_mRNA1	687
GML000901_mRNA1	614
GML001001_mRNA1	502
GML001101_mRNA1	286
GML001201_mRNA1	300
GML001301_mRNA1	328
GML001401_mRNA1	158
GML001501_mRNA1	216
GML001601_mRNA1	80
GML001701_mRNA1	923
GML001801_mRNA1	128
GML001901_mRNA1	176
GML002001_mRNA1	660
GML002101_mRNA1	496
GML002201_mRNA1	159
GML002301_mRNA1	738
GML002401_mRNA1	477
GML002501_mRNA1	208
GML002601_mRNA1	1101
GML002701_mRNA1	455
GML002801_mRNA1	241
GML002901_mRNA1	350
GML003001_mRNA1	172
GML003101_mRNA1	263
GML003201_mRNA1	774
GML003301_mRNA1	432
GML003401_mRNA1	339
GML003501_mRNA1	903
GML003601_mRNA1	385
GML003701_mRNA1	997
GML003801_mRNA1	223
GML003901_mRNA1	144
GML004001_mRNA1	467
GML004101_mRNA1	361
GML004201_mRNA1	514
GML004301_mRNA1	1214
GML004401_mRNA1	245
GML004501_mRNA1	1331
GML004601_mRNA1	326
GML004701_mRNA1	1017
GML004801_mRNA1	695
GML004901_mRNA1	1025
GML005001_mRNA1	237
GML005101_mRNA1	745
GML005201_mRNA1	132
GML005301_mRNA1	663
GML005401_mRNA1	408
GML005501_mRNA1	250
GML005601_mRNA1	707
GML005701_mRNA1	163
GML005801_mRNA1	401
GML005901_mRNA1	191
GML006001_mRNA1	73
GML006101_mRNA1	617
