protein_id	length
GML000001_mRNA1	280
GML000101_mRNA1	212
GML000201_mRNA1	541
GML000301_mRNA1	122
GML000401_mRNA1	537
GML000501_mRNA1	177
GML000601_mRNA1	969
GML000701_mRNA1	969
GML000801_mRNA1	432
GML000901_mRNA1	162
GML001001_mRNA1	793
GML001101_mRNA1	533
GML001201_mRNA1	2577
GML001301_mRNA1	465
GML001401_mRNA1	596
GML001501_mRNA1	536
GML001601_mRNA1	504
GML001701_mRNA1	548
GML001801_mRNA1	846
GML001901_mRNA1	794
GML002001_mRNA1	375
GML002101_mRNA1	292
GML002201_mRNA1	712
GML002301_mRNA1	64
GML002401_mRNA1	281
GML002501_mRNA1	678
GML002601_mRNA1	292
GML002701_mRNA1	354
GML002801_mRNA1	1867
GML002901_mRNA1	642
GML003001_mRNA1	381
GML003101_mRNA1	267
GML003201_mRNA1	266
GML003301_mRNA1	801
GML003401_mRNA1	420
GML003501_mRNA1	462
GML003601_mRNA1	315
GML003701_mRNA1	339
GML003801_mRNA1	602
GML003901_mRNA1	495
GML004001_mRNA1	498
GML004101_mRNA1	703
GML004201_mRNA1	586
GML004301_mRNA1	331
GML004401_mRNA1	277
GML004501_mRNA1	58
GML004601_mRNA1	325
GML004701_mRNA1	388
GML004801_mRNA1	166
GML004901_mRNA1	769
GML005001_mRNA1	386
GML005101_mRNA1	785
GML005201_mRNA1	567
GML005301_mRNA1	355
GML005401_mRNA1	651
GML005501_mRNA1	67
GML005601_mRNA1	449
GML005701_mRNA1	242
GML005801_mRNA1	436
GML005901_mRNA1	1435
GML006001_mRNA1	1219
GML006101_mRNA1	923
GML006201_mRNA1	330
GML006301_mRNA1	601
GML006401_mRNA1	617
GML006501_mRNA1	566
GML006601_mRNA1	809
GML006701_mRNA1	616
GML006801_mRNA1	110
GML006901_mRNA1	203
GML007001_mRNA1	359
GML007101_mRNA1	434
GML007201_mRNA1	1216
GML007301_mRNA1	164
GML007401_mRNA1	259
GML007501_mRNA1	504
GML007601_mRNA1	387
GML007701_mRNA1	408
