protein_id	length
GML000001_mRNA1	812
GML000101_mRNA1	186
GML000201_mRNA1	277
GML000301_mRNA1	539
GML000401_mRNA1	281
GML000501_mRNA1	364
GML000601_mRNA1	330
GML000701_mRNA1	150
GML000801_mRNA1	399
GML000901_mRNA1	244
GML001001_mRNA1	369
GML001101_mRNA1	480
GML001201_mRNA1	422
GML001301_mRNA1	701
GML001401_mRNA1	602
GML001501_mRNA1	217
GML001601_mRNA1	361
GML001701_mRNA1	398
GML001801_mRNA1	571
GML001901_mRNA1	228
GML002001_mRNA1	199
GML002101_mRNA1	760
GML002201_mRNA1	862
GML002301_mRNA1	237
GML002401_mRNA1	166
GML002501_mRNA1	118
GML002601_mRNA1	525
GML002701_mRNA1	442
GML002801_mRNA1	328
GML002901_mRNA1	66
GML003001_mRNA1	185
GML003101_mRNA1	218
GML003201_mRNA1	412
GML003301_mRNA1	1365
GML003401_mRNA1	190
GML003501_mRNA1	814
GML003601_mRNA1	244
GML003701_mRNA1	438
GML003801_mRNA1	607
GML003901_mRNA1	235
GML004001_mRNA1	559
GML004101_mRNA1	1080
GML004201_mRNA1	113
GML004301_mRNA1	1222
GML004401_mRNA1	251
GML004501_mRNA1	82
GML004601_mRNA1	543
GML004701_mRNA1	564
GML004801_mRNA1	207
GML004901_mRNA1	388
GML005001_mRNA1	259
GML005101_mRNA1	406
GML005201_mRNA1	334
GML005301_mRNA1	126
GML005401_mRNA1	198
GML005501_mRNA1	503
GML005601_mRNA1	238
GML005701_mRNA1	175
GML005801_mRNA1	734
GML005901_mRNA1	330
GML006001_mRNA1	393
GML006101_mRNA1	263
GML006201_mRNA1	981
GML006301_mRNA1	111
GML006401_mRNA1	1284
GML006501_mRNA1	505
GML006601_mRNA1	270
GML006701_mRNA1	422
GML006801_mRNA1	688
GML006901_mRNA1	797
GML007001_mRNA1	368
GML007101_mRNA1	555
GML007201_mRNA1	1005
GML007301_mRNA1	1010
GML007401_mRNA1	613
GML007501_mRNA1	506
GML007601_mRNA1	125
GML007701_mRNA1	413
GML007801_mRNA1	294
GML007901_mRNA1	332
GML008001_mRNA1	582
GML008101_mRNA1	588
GML008201_mRNA1	57
GML008301_mRNA1	991
GML008401_mRNA1	279
GML008501_mRNA1	570
GML008601_mRNA1	157
GML008701_mRNA1	564
GML008801_mRNA1	593
GML008901_mRNA1	409
GML009001_mRNA1	416
GML009101_mRNA1	66
GML009201_mRNA1	231
GML009301_mRNA1	820
GML009401_mRNA1	927
GML009501_mRNA1	351
GML009600_mRNA1	433
GML009701_mRNA1	528
GML009801_mRNA1	464
GML009901_mRNA1	325
GML010001_mRNA1	305
GML010101_mRNA1	535
GML010201_mRNA1	539
GML010301_mRNA1	600
GML010401_mRNA1	189
GML010501_mRNA1	300
GML010601_mRNA1	85
GML010701_mRNA1	374
GML010801_mRNA1	486
GML010901_mRNA1	663
GML011001_mRNA1	366
GML011101_mRNA1	754
GML011201_mRNA1	280
GML011301_mRNA1	598
GML011401_mRNA1	674
GML011501_mRNA1	958
GML011601_mRNA1	597
GML011701_mRNA1	1924
GML011801_mRNA1	165
GML011901_mRNA1	370
GML012001_mRNA1	588
GML012101_mRNA1	570
GML012201_mRNA1	149
GML012301_mRNA1	328
GML012401_mRNA1	254
GML012501_mRNA1	469
GML012601_mRNA1	329
GML012701_mRNA1	823
GML012801_mRNA1	1096
GML012901_mRNA1	499
GML013001_mRNA1	1120
GML013101_mRNA1	602
GML013201_mRNA1	286
GML013301_mRNA1	214
GML013401_mRNA1	270
GML013501_mRNA1	176
GML013601_mRNA1	81
GML013701_mRNA1	260
GML013801_mRNA1	228
GML013901_mRNA1	173
GML014001_mRNA1	1556
GML014101_mRNA1	215
GML014201_mRNA1	460
GML014301_mRNA1	560
GML014401_mRNA1	626
GML014501_mRNA1	224
GML014601_mRNA1	182
