protein_id	length
GML000001_mRNA1	453
GML000101_mRNA1	599
GML000201_mRNA1	641
GML000301_mRNA1	510
GML000401_mRNA1	377
GML000501_mRNA1	346
GML000601_mRNA1	321
GML000701_mRNA1	445
GML000801_mRNA1	429
GML000901_mRNA1	168
GML001001_mRNA1	910
GML001101_mRNA1	1360
GML001201_mRNA1	191
GML001301_mRNA1	406
GML001401_mRNA1	168
GML001501_mRNA1	295
GML001601_mRNA1	496
GML001701_mRNA1	720
GML001801_mRNA1	534
GML001901_mRNA1	743
GML002001_mRNA1	515
GML002101_mRNA1	611
GML002201_mRNA1	299
GML002301_mRNA1	270
GML002401_mRNA1	262
GML002501_mRNA1	844
GML002601_mRNA1	192
GML002701_mRNA1	455
GML002801_mRNA1	658
GML002901_mRNA1	164
GML003001_mRNA1	209
GML003101_mRNA1	450
GML003201_mRNA1	200
GML003301_mRNA1	534
GML003401_mRNA1	319
GML003501_mRNA1	208
GML003601_mRNA1	576
GML003701_mRNA1	112
GML003801_mRNA1	432
GML003901_mRNA1	734
GML004001_mRNA1	476
GML004101_mRNA1	205
GML004201_mRNA1	190
GML004301_mRNA1	715
GML004401_mRNA1	101
GML004501_mRNA1	85
GML004601_mRNA1	591
GML004701_mRNA1	196
GML004801_mRNA1	170
GML004901_mRNA1	775
GML005001_mRNA1	481
GML005101_mRNA1	331
GML005201_mRNA1	403
GML005301_mRNA1	600
GML005401_mRNA1	399
GML005501_mRNA1	110
GML005601_mRNA1	198
GML005701_mRNA1	1257
GML005801_mRNA1	302
GML005901_mRNA1	285
GML006001_mRNA1	367
GML006101_mRNA1	679
GML006201_mRNA1	76
GML006301_mRNA1	111
GML006401_mRNA1	623
GML006501_mRNA1	590
GML006601_mRNA1	565
GML006701_mRNA1	223
GML006801_mRNA1	62
GML006901_mRNA1	646
GML007001_mRNA1	286
GML007101_mRNA1	705
GML007201_mRNA1	420
GML007301_mRNA1	776
GML007401_mRNA1	1553
GML007501_mRNA1	437
GML007601_mRNA1	274
GML007701_mRNA1	249
GML007801_mRNA1	284
GML007901_mRNA1	317
GML008001_mRNA1	626
GML008101_mRNA1	134
GML008201_mRNA1	474
GML008301_mRNA1	352
GML008401_mRNA1	501
GML008501_mRNA1	540
GML008601_mRNA1	178
GML008701_mRNA1	197
GML008801_mRNA1	332
GML008901_mRNA1	335
GML009001_mRNA1	655
GML009101_mRNA1	593
GML009201_mRNA1	287
GML009301_mRNA1	524
GML009401_mRNA1	386
GML009501_mRNA1	948
GML009601_mRNA1	157
GML009701_mRNA1	346
GML009801_mRNA1	385
GML009901_mRNA1	863
GML010001_mRNA1	406
GML010101_mRNA1	716
GML010201_mRNA1	373
GML010301_mRNA1	295
GML010401_mRNA1	759
GML010501_mRNA1	526
GML010601_mRNA1	134
