protein_id	length
GML000001_mRNA1	213
GML000101_mRNA1	212
GML000202_mRNA1	89
GML000301_mRNA1	525
GML000401_mRNA1	473
GML000501_mRNA1	162
GML000601_mRNA1	571
GML000701_mRNA1	96
GML000801_mRNA1	271
GML000901_mRNA1	1144
GML001001_mRNA1	1042
GML001101_mRNA1	541
GML001201_mRNA1	95
GML001301_mRNA1	779
GML001401_mRNA1	482
GML001501_mRNA1	203
GML001601_mRNA1	217
GML001701_mRNA1	1220
GML001801_mRNA1	292
GML001901_mRNA1	589
GML002001_mRNA1	101
GML002101_mRNA1	996
GML002201_mRNA1	303
GML002301_mRNA1	116
GML002401_mRNA1	313
GML002501_mRNA1	972
GML002601_mRNA1	175
GML002701_mRNA1	522
GML002801_mRNA1	259
GML002901_mRNA1	466
GML003001_mRNA1	260
GML003101_mRNA1	1185
GML003201_mRNA1	158
GML003301_mRNA1	1487
GML003401_mRNA1	304
GML003501_mRNA1	459
GML003601_mRNA1	856
GML003701_mRNA1	602
GML003801_mRNA1	196
GML003901_mRNA1	1365
GML004001_mRNA1	1084
GML004102_mRNA1	460
GML004201_mRNA1	132
GML004301_mRNA1	100
GML004400_mRNA1	644
GML004501_mRNA1	476
GML004601_mRNA1	131
GML004701_mRNA1	317
GML004801_mRNA1	3531
GML004901_mRNA1	156
GML005001_mRNA1	505
GML005101_mRNA1	1010
GML005201_mRNA1	515
GML005301_mRNA1	826
GML005401_mRNA1	1871
GML005501_mRNA1	75
GML005601_mRNA1	408
GML005701_mRNA1	557
GML005801_mRNA1	598
GML005901_mRNA1	419
GML006001_mRNA1	726
GML006101_mRNA1	399
GML006201_mRNA1	245
GML006301_mRNA1	265
