protein_id	length
GML000001_mRNA1	93
GML000101_mRNA1	241
GML000201_mRNA1	179
GML000301_mRNA1	557
GML000401_mRNA1	684
GML000501_mRNA1	793
GML000601_mRNA1	317
GML000701_mRNA1	570
GML000801_mRNA1	948
GML000901_mRNA1	1658
GML001001_mRNA1	435
GML001101_mRNA1	235
GML001201_mRNA1	549
GML001301_mRNA1	376
GML001401_mRNA1	920
GML001501_mRNA1	315
GML001601_mRNA1	381
GML001701_mRNA1	317
GML001801_mRNA1	430
GML001901_mRNA1	106
GML002001_mRNA1	535
GML002101_mRNA1	535
GML002201_mRNA1	417
GML002301_mRNA1	751
GML002401_mRNA1	1046
GML002501_mRNA1	295
GML002601_mRNA1	1553
GML002701_mRNA1	131
GML002801_mRNA1	364
GML002901_mRNA1	247
GML003001_mRNA1	113
GML003101_mRNA1	510
GML003201_mRNA1	973
GML003301_mRNA1	146
GML003401_mRNA1	1020
GML003501_mRNA1	402
GML003601_mRNA1	415
GML003701_mRNA1	496
GML003801_mRNA1	917
GML003901_mRNA1	317
GML004001_mRNA1	511
GML004101_mRNA1	620
GML004201_mRNA1	551
GML004301_mRNA1	475
GML004401_mRNA1	124
GML004501_mRNA1	472
GML004601_mRNA1	335
GML004701_mRNA1	100
GML004801_mRNA1	78
GML004901_mRNA1	508
