protein_id	length
GML000001_mRNA1	886
GML000101_mRNA1	635
GML000201_mRNA1	947
GML000301_mRNA1	267
GML000401_mRNA1	437
GML000501_mRNA1	215
GML000601_mRNA1	1321
GML000701_mRNA1	1077
GML000801_mRNA1	212
GML000901_mRNA1	135
GML001001_mRNA1	718
GML001101_mRNA1	403
GML001201_mRNA1	429
GML001301_mRNA1	475
GML001401_mRNA1	78
GML001501_mRNA1	417
GML001601_mRNA1	272
GML001701_mRNA1	353
GML001801_mRNA1	389
GML001901_mRNA1	379
GML002001_mRNA1	368
GML002101_mRNA1	933
GML002201_mRNA1	422
GML002301_mRNA1	860
GML002401_mRNA1	176
GML002501_mRNA1	325
GML002601_mRNA1	510
GML002701_mRNA1	1016
GML002801_mRNA1	73
GML002901_mRNA1	313
GML003001_mRNA1	163
GML003101_mRNA1	343
GML003201_mRNA1	145
GML003301_mRNA1	644
GML003401_mRNA1	87
GML003501_mRNA1	115
GML003601_mRNA1	83
GML003701_mRNA1	435
GML003801_mRNA1	467
GML003901_mRNA1	281
GML004001_mRNA1	104
GML004101_mRNA1	115
GML004201_mRNA1	332
GML004301_mRNA1	71
GML004401_mRNA1	521
GML004501_mRNA1	339
GML004601_mRNA1	241
GML004701_mRNA1	90
GML004801_mRNA1	551
GML004901_mRNA1	444
GML005001_mRNA1	736
GML005101_mRNA1	1293
GML005201_mRNA1	183
GML005301_mRNA1	597
GML005401_mRNA1	146
GML005501_mRNA1	352
GML005601_mRNA1	516
GML005701_mRNA1	671
GML005801_mRNA1	449
GML005901_mRNA1	263
GML006001_mRNA1	636
GML006101_mRNA1	651
GML006201_mRNA1	293
GML006301_mRNA1	1020
GML006401_mRNA1	657
GML006501_mRNA1	270
GML006601_mRNA1	530
GML006701_mRNA1	249
GML006801_mRNA1	1409
GML006901_mRNA1	130
GML007001_mRNA1	510
GML007101_mRNA1	314
GML007201_mRNA1	147
GML007301_mRNA1	196
GML007401_mRNA1	263
GML007501_mRNA1	324
GML007601_mRNA1	170
GML007701_mRNA1	209
GML007801_mRNA1	353
GML007901_mRNA1	626
GML008001_mRNA1	735
GML008101_mRNA1	679
GML008201_mRNA1	544
GML008301_mRNA1	272
GML008401_mRNA1	418
GML008501_mRNA1	900
GML008601_mRNA1	457
GML008701_mRNA1	268
GML008801_mRNA1	724
GML008901_mRNA1	904
GML009002_mRNA1	325
GML009101_mRNA1	262
GML009201_mRNA1	61
GML009301_mRNA1	182
GML009401_mRNA1	149
GML009501_mRNA1	1246
GML009601_mRNA1	276
GML009701_mRNA1	403
GML009801_mRNA1	296
GML009901_mRNA1	312
GML010001_mRNA1	840
GML010101_mRNA1	740
GML010201_mRNA1	488
GML010301_mRNA1	650
GML010401_mRNA1	434
GML010501_mRNA1	313
GML010601_mRNA1	398
GML010701_mRNA1	343
GML010801_mRNA1	215
GML010901_mRNA1	453
GML011001_mRNA1	454
GML011101_mRNA1	883
GML011202_mRNA1	99
GML011301_mRNA1	511
GML011401_mRNA1	384
GML011501_mRNA1	500
GML011601_mRNA1	486
GML011701_mRNA1	471
GML011801_mRNA1	337
GML011901_mRNA1	747
GML012001_mRNA1	319
GML012101_mRNA1	2524
GML012201_mRNA1	257
GML012301_mRNA1	183
GML012401_mRNA1	336
GML012501_mRNA1	107
GML012601_mRNA1	472
GML012701_mRNA1	448
GML012801_mRNA1	259
GML012901_mRNA1	48
GML013001_mRNA1	342
GML013101_mRNA1	562
GML013201_mRNA1	1050
GML013301_mRNA1	300
GML013401_mRNA1	397
GML013501_mRNA1	397
GML013601_mRNA1	349
GML013701_mRNA1	93
GML013801_mRNA1	503
GML013901_mRNA1	363
GML014001_mRNA1	498
GML014101_mRNA1	525
GML014201_mRNA1	1056
GML014301_mRNA1	527
GML014401_mRNA1	338
GML014501_mRNA1	1470
GML014601_mRNA1	85
GML014701_mRNA1	140
GML014801_mRNA1	439
GML014901_mRNA1	357
GML015001_mRNA1	348
