protein_id	length
GML000001_mRNA1	290
GML000101_mRNA1	1017
GML000201_mRNA1	361
GML000301_mRNA1	571
GML000401_mRNA1	133
GML000501_mRNA1	175
GML000601_mRNA1	1539
GML000701_mRNA1	285
GML000801_mRNA1	111
GML000901_mRNA1	117
GML001001_mRNA1	573
GML001101_mRNA1	456
GML001201_mRNA1	535
GML001301_mRNA1	532
GML001401_mRNA1	124
GML001501_mRNA1	141
GML001601_mRNA1	400
GML001701_mRNA1	210
GML001801_mRNA1	539
GML001901_mRNA1	631
GML002001_mRNA1	566
GML002101_mRNA1	293
GML002201_mRNA1	735
GML002301_mRNA1	506
GML002401_mRNA1	122
GML002501_mRNA1	230
GML002601_mRNA1	314
GML002701_mRNA1	216
GML002801_mRNA1	879
GML002901_mRNA1	155
GML003001_mRNA1	617
GML003101_mRNA1	67
GML003201_mRNA1	184
GML003301_mRNA1	443
GML003401_mRNA1	521
GML003501_mRNA1	160
GML003601_mRNA1	421
GML003701_mRNA1	877
GML003801_mRNA1	504
GML003901_mRNA1	851
GML004001_mRNA1	286
GML004101_mRNA1	542
GML004201_mRNA1	124
GML004301_mRNA1	504
GML004401_mRNA1	330
GML004501_mRNA1	633
GML004601_mRNA1	237
GML004701_mRNA1	140
GML004801_mRNA1	373
GML004901_mRNA1	419
GML005001_mRNA1	262
GML005101_mRNA1	471
GML005201_mRNA1	178
GML005301_mRNA1	581
GML005401_mRNA1	1220
GML005501_mRNA1	1512
GML005601_mRNA1	452
GML005701_mRNA1	283
GML005801_mRNA1	295
GML005901_mRNA1	333
GML006001_mRNA1	881
GML006101_mRNA1	655
GML006201_mRNA1	190
GML006301_mRNA1	350
GML006401_mRNA1	162
GML006501_mRNA1	83
GML006601_mRNA1	511
GML006701_mRNA1	496
GML006801_mRNA1	72
GML006901_mRNA1	908
GML007001_mRNA1	358
GML007101_mRNA1	326
GML007201_mRNA1	537
GML007301_mRNA1	1055
GML007401_mRNA1	519
GML007501_mRNA1	645
GML007601_mRNA1	391
GML007701_mRNA1	671
GML007801_mRNA1	330
GML007901_mRNA1	1637
GML008001_mRNA1	375
GML008101_mRNA1	1154
GML008201_mRNA1	609
GML008301_mRNA1	550
GML008401_mRNA1	191
GML008501_mRNA1	375
GML008601_mRNA1	436
GML008701_mRNA1	383
GML008801_mRNA1	916
GML008901_mRNA1	540
GML009001_mRNA1	611
GML009100_mRNA1	813
GML009201_mRNA1	398
GML009301_mRNA1	137
GML009401_mRNA1	470
GML009501_mRNA1	949
GML009601_mRNA1	776
GML009701_mRNA1	643
GML009801_mRNA1	409
GML009901_mRNA1	99
GML010001_mRNA1	175
GML010101_mRNA1	1118
GML010201_mRNA1	222
GML010302_mRNA1	93
GML010401_mRNA1	283
GML010501_mRNA1	802
GML010601_mRNA1	256
GML010701_mRNA1	554
GML010801_mRNA1	308
GML010901_mRNA1	467
GML011001_mRNA1	544
GML011101_mRNA1	188
GML011201_mRNA1	658
GML011301_mRNA1	378
GML011401_mRNA1	801
GML011501_mRNA1	519
GML011601_mRNA1	291
GML011701_mRNA1	155
GML011801_mRNA1	550
GML011901_mRNA1	764
GML012001_mRNA1	595
GML012101_mRNA1	352
GML012201_mRNA1	1437
GML012301_mRNA1	687
GML012401_mRNA1	876
GML012501_mRNA1	530
GML012601_mRNA1	179
GML012701_mRNA1	358
GML012801_mRNA1	107
GML012901_mRNA1	639
GML013001_mRNA1	357
GML013101_mRNA1	136
GML013201_mRNA1	374
GML013301_mRNA1	103
GML013401_mRNA1	788
GML013501_mRNA1	178
GML013601_mRNA1	92
GML013701_mRNA1	574
GML013801_mRNA1	269
GML013901_mRNA1	221
GML014001_mRNA1	1473
GML014101_mRNA1	272
GML014201_mRNA1	220
GML014301_mRNA1	383
GML014401_mRNA1	1075
GML014501_mRNA1	156
GML014601_mRNA1	167
GML014701_mRNA1	1943
GML014801_mRNA1	978
GML014901_mRNA1	217
GML015001_mRNA1	458
GML015101_mRNA1	311
GML015201_mRNA1	555
GML015301_mRNA1	163
GML015401_mRNA1	195
GML015501_mRNA1	1079
GML015601_mRNA1	1715
GML015701_mRNA1	518
GML015801_mRNA1	292
GML015901_mRNA1	334
GML016001_mRNA1	298
GML016101_mRNA1	1228
GML016201_mRNA1	549
GML016301_mRNA1	119
GML016401_mRNA1	627
GML016501_mRNA1	475
GML016601_mRNA1	568
GML016701_mRNA1	1121
GML016802_mRNA1	782
GML016901_mRNA1	887
GML017001_mRNA1	291
GML017101_mRNA1	409
GML017201_mRNA1	444
GML017301_mRNA1	1086
GML017401_mRNA1	660
GML017501_mRNA1	149
