protein_id	length
GML000001_mRNA1	661
GML000101_mRNA1	182
GML000201_mRNA1	118
GML000301_mRNA1	230
GML000401_mRNA1	473
GML000501_mRNA1	697
GML000601_mRNA1	283
GML000701_mRNA1	552
GML000801_mRNA1	77
GML000901_mRNA1	842
GML001001_mRNA1	1335
GML001101_mRNA1	268
GML001201_mRNA1	153
GML001301_mRNA1	482
GML001401_mRNA1	199
GML001501_mRNA1	325
GML001601_mRNA1	398
GML001701_mRNA1	593
GML001801_mRNA1	204
GML001901_mRNA1	506
GML002001_mRNA1	684
GML002101_mRNA1	893
GML002201_mRNA1	1507
GML002301_mRNA1	566
GML002401_mRNA1	457
GML002501_mRNA1	1112
GML002601_mRNA1	1372
GML002701_mRNA1	612
GML002801_mRNA1	263
GML002901_mRNA1	491
GML003001_mRNA1	420
GML003101_mRNA1	296
GML003201_mRNA1	442
GML003301_mRNA1	1015
GML003401_mRNA1	167
GML003501_mRNA1	1412
GML003601_mRNA1	165
GML003701_mRNA1	395
GML003801_mRNA1	267
GML003901_mRNA1	690
GML004001_mRNA1	752
GML004101_mRNA1	383
GML004201_mRNA1	551
GML004301_mRNA1	490
GML004401_mRNA1	93
GML004501_mRNA1	626
GML004601_mRNA1	84
GML004701_mRNA1	232
GML004801_mRNA1	556
GML004901_mRNA1	868
GML005001_mRNA1	279
GML005101_mRNA1	505
GML005201_mRNA1	480
GML005301_mRNA1	289
GML005401_mRNA1	402
GML005501_mRNA1	194
GML005601_mRNA1	1656
GML005701_mRNA1	865
GML005801_mRNA1	174
GML005901_mRNA1	1489
GML006001_mRNA1	331
GML006101_mRNA1	204
GML006201_mRNA1	842
GML006301_mRNA1	1103
GML006401_mRNA1	1442
GML006501_mRNA1	122
GML006601_mRNA1	398
GML006701_mRNA1	161
GML006801_mRNA1	125
GML006901_mRNA1	873
