protein_id	length
GML000001_mRNA1	55
GML000101_mRNA1	203
GML000201_mRNA1	669
GML000301_mRNA1	574
GML000401_mRNA1	488
GML000501_mRNA1	195
GML000601_mRNA1	265
GML000701_mRNA1	134
GML000801_mRNA1	281
GML000901_mRNA1	878
GML001001_mRNA1	39
GML001101_mRNA1	112
GML001201_mRNA1	218
GML001301_mRNA1	420
GML001401_mRNA1	235
GML001501_mRNA1	329
GML001601_mRNA1	356
GML001701_mRNA1	737
GML001801_mRNA1	544
GML001901_mRNA1	128
GML002001_mRNA1	358
GML002101_mRNA1	58
GML002201_mRNA1	201
GML002301_mRNA1	567
GML002402_mRNA1	192
GML002501_mRNA1	101
GML002601_mRNA1	380
GML002701_mRNA1	272
GML002801_mRNA1	179
GML002901_mRNA1	312
GML003001_mRNA1	716
GML003101_mRNA1	321
GML003201_mRNA1	581
GML003301_mRNA1	299
GML003401_mRNA1	976
GML003501_mRNA1	109
GML003601_mRNA1	307
GML003701_mRNA1	715
GML003801_mRNA1	273
GML003901_mRNA1	227
GML004001_mRNA1	426
GML004101_mRNA1	579
GML004201_mRNA1	89
GML004301_mRNA1	930
GML004401_mRNA1	454
GML004501_mRNA1	980
GML004601_mRNA1	158
GML004701_mRNA1	197
GML004801_mRNA1	161
GML004901_mRNA1	2918
GML005001_mRNA1	180
GML005101_mRNA1	415
GML005201_mRNA1	164
GML005301_mRNA1	319
GML005401_mRNA1	265
GML005500_mRNA1	541
GML005601_mRNA1	313
GML005701_mRNA1	659
GML005801_mRNA1	162
GML005901_mRNA1	164
GML006001_mRNA1	39
GML006101_mRNA1	290
GML006201_mRNA1	220
GML006301_mRNA1	1795
GML006401_mRNA1	554
GML006501_mRNA1	288
GML006601_mRNA1	501
GML006701_mRNA1	319
GML006801_mRNA1	834
GML006900_mRNA1	688
GML007001_mRNA1	850
GML007101_mRNA1	888
GML007201_mRNA1	327
GML007301_mRNA1	744
GML007401_mRNA1	91
GML007501_mRNA1	423
GML007601_mRNA1	190
GML007701_mRNA1	114
GML007801_mRNA1	503
GML007901_mRNA1	1625
GML008001_mRNA1	872
GML008101_mRNA1	186
GML008201_mRNA1	1073
GML008301_mRNA1	629
GML008401_mRNA1	128
GML008501_mRNA1	254
GML008601_mRNA1	77
GML008701_mRNA1	365
GML008801_mRNA1	856
GML008901_mRNA1	120
GML009001_mRNA1	96
GML009101_mRNA1	858
GML009201_mRNA1	546
GML009301_mRNA1	926
GML009401_mRNA1	621
GML009501_mRNA1	396
GML009601_mRNA1	318
GML009701_mRNA1	560
GML009801_mRNA1	428
GML009901_mRNA1	532
GML010001_mRNA1	1063
GML010101_mRNA1	131
GML010200_mRNA1	437
GML010301_mRNA1	148
GML010402_mRNA1	345
GML010501_mRNA1	735
GML010601_mRNA1	233
GML010701_mRNA1	322
GML010801_mRNA1	350
GML010901_mRNA1	1245
GML011001_mRNA1	609
GML011101_mRNA1	211
GML011201_mRNA1	500
GML011301_mRNA1	90
GML011401_mRNA1	1039
GML011501_mRNA1	205
GML011601_mRNA1	1554
GML011701_mRNA1	683
