protein_id	length
GML000001_mRNA1	356
GML000101_mRNA1	241
GML000201_mRNA1	1081
GML000301_mRNA1	218
GML000401_mRNA1	210
GML000501_mRNA1	71
GML000601_mRNA1	116
GML000701_mRNA1	457
GML000801_mRNA1	200
GML000901_mRNA1	885
GML001001_mRNA1	353
GML001101_mRNA1	336
GML001201_mRNA1	294
GML001301_mRNA1	282
GML001401_mRNA1	924
GML001501_mRNA1	235
GML001601_mRNA1	276
GML001701_mRNA1	237
GML001801_mRNA1	265
GML001901_mRNA1	604
GML002001_mRNA1	383
GML002101_mRNA1	993
GML002201_mRNA1	299
GML002301_mRNA1	700
GML002400_mRNA1	585
GML002501_mRNA1	921
GML002601_mRNA1	439
GML002701_mRNA1	136
GML002801_mRNA1	394
GML002901_mRNA1	503
GML003001_mRNA1	208
GML003101_mRNA1	333
GML003201_mRNA1	460
GML003302_mRNA1	474
GML003401_mRNA1	169
GML003501_mRNA1	156
GML003601_mRNA1	347
GML003701_mRNA1	488
GML003801_mRNA1	938
GML003901_mRNA1	576
GML004001_mRNA1	675
GML004101_mRNA1	120
GML004201_mRNA1	407
GML004301_mRNA1	160
GML004401_mRNA1	5082
GML004501_mRNA1	263
GML004601_mRNA1	335
GML004701_mRNA1	915
GML004801_mRNA1	652
GML004901_mRNA1	224
GML005001_mRNA1	526
GML005101_mRNA1	38
GML005201_mRNA1	540
GML005301_mRNA1	3004
GML005401_mRNA1	610
GML005501_mRNA1	4482
GML005601_mRNA1	291
GML005701_mRNA1	1126
GML005801_mRNA1	503
GML005901_mRNA1	864
GML006001_mRNA1	391
GML006101_mRNA1	219
GML006201_mRNA1	535
GML006301_mRNA1	42
GML006401_mRNA1	595
GML006501_mRNA1	717
GML006600_mRNA1	705
GML006701_mRNA1	4121
GML006801_mRNA1	282
GML006901_mRNA1	236
GML007001_mRNA1	728
GML007101_mRNA1	3623
GML007201_mRNA1	178
GML007301_mRNA1	1383
GML007401_mRNA1	1078
GML007501_mRNA1	258
GML007601_mRNA1	268
GML007701_mRNA1	238
GML007801_mRNA1	454
GML007901_mRNA1	887
GML008001_mRNA1	183
GML008101_mRNA1	392
GML008201_mRNA1	477
GML008301_mRNA1	696
GML008401_mRNA1	240
GML008501_mRNA1	199
GML008601_mRNA1	117
GML008701_mRNA1	176
GML008801_mRNA1	209
GML008901_mRNA1	476
GML009001_mRNA1	472
GML009101_mRNA1	272
GML009201_mRNA1	309
GML009301_mRNA1	669
GML009401_mRNA1	299
GML009501_mRNA1	139
