protein_id	length
GML000001_mRNA1	149
GML000101_mRNA1	1367
GML000201_mRNA1	187
GML000301_mRNA1	376
GML000401_mRNA1	522
GML000501_mRNA1	1157
GML000601_mRNA1	60
GML000701_mRNA1	572
GML000801_mRNA1	241
GML000901_mRNA1	245
GML001001_mRNA1	530
GML001101_mRNA1	174
GML001201_mRNA1	509
GML001301_mRNA1	388
GML001401_mRNA1	107
GML001501_mRNA1	510
GML001601_mRNA1	353
GML001701_mRNA1	616
GML001801_mRNA1	177
GML001901_mRNA1	468
GML002001_mRNA1	195
GML002101_mRNA1	103
GML002201_mRNA1	1190
GML002301_mRNA1	790
GML002401_mRNA1	714
GML002501_mRNA1	733
GML002601_mRNA1	205
GML002701_mRNA1	441
GML002801_mRNA1	308
GML002901_mRNA1	782
GML003001_mRNA1	88
GML003101_mRNA1	176
GML003201_mRNA1	1469
GML003301_mRNA1	272
GML003401_mRNA1	289
GML003501_mRNA1	328
GML003601_mRNA1	791
GML003701_mRNA1	157
GML003801_mRNA1	359
GML003901_mRNA1	357
GML004001_mRNA1	145
GML004101_mRNA1	350
GML004201_mRNA1	902
GML004301_mRNA1	787
GML004401_mRNA1	516
GML004501_mRNA1	579
GML004601_mRNA1	362
GML004701_mRNA1	333
GML004801_mRNA1	286
GML004901_mRNA1	137
GML005001_mRNA1	305
GML005101_mRNA1	238
GML005201_mRNA1	692
GML005301_mRNA1	93
GML005401_mRNA1	412
GML005501_mRNA1	275
GML005601_mRNA1	461
GML005701_mRNA1	536
GML005801_mRNA1	189
GML005901_mRNA1	1183
GML006001_mRNA1	488
GML006101_mRNA1	106
GML006201_mRNA1	349
GML006301_mRNA1	482
GML006401_mRNA1	37
GML006501_mRNA1	599
GML006601_mRNA1	542
GML006701_mRNA1	639
GML006801_mRNA1	318
GML006901_mRNA1	194
GML007001_mRNA1	537
GML007101_mRNA1	254
GML007201_mRNA1	86
GML007301_mRNA1	314
GML007401_mRNA1	149
GML007501_mRNA1	427
GML007601_mRNA1	580
GML007701_mRNA1	90
GML007801_mRNA1	641
GML007901_mRNA1	497
GML008001_mRNA1	563
GML008101_mRNA1	1000
GML008201_mRNA1	603
GML008301_mRNA1	348
GML008401_mRNA1	222
GML008501_mRNA1	123
GML008601_mRNA1	512
GML008701_mRNA1	346
GML008801_mRNA1	477
GML008901_mRNA1	718
GML009001_mRNA1	524
GML009101_mRNA1	500
GML009201_mRNA1	128
GML009301_mRNA1	585
GML009401_mRNA1	508
