protein_id	length
GML000001_mRNA1	553
GML000101_mRNA1	288
GML000201_mRNA1	218
GML000301_mRNA1	56
GML000401_mRNA1	152
GML000501_mRNA1	438
GML000601_mRNA1	272
GML000701_mRNA1	172
GML000801_mRNA1	681
GML000901_mRNA1	669
GML001001_mRNA1	200
GML001101_mRNA1	422
GML001201_mRNA1	646
GML001301_mRNA1	604
GML001401_mRNA1	437
GML001501_mRNA1	253
GML001601_mRNA1	426
GML001701_mRNA1	182
GML001801_mRNA1	516
GML001901_mRNA1	659
GML002001_mRNA1	878
GML002101_mRNA1	646
GML002201_mRNA1	362
GML002301_mRNA1	110
GML002401_mRNA1	281
GML002501_mRNA1	333
GML002601_mRNA1	170
GML002701_mRNA1	213
GML002801_mRNA1	371
GML002901_mRNA1	635
GML003001_mRNA1	63
GML003101_mRNA1	768
GML003201_mRNA1	192
GML003301_mRNA1	116
GML003401_mRNA1	638
GML003501_mRNA1	309
GML003601_mRNA1	528
GML003701_mRNA1	714
GML003801_mRNA1	346
GML003901_mRNA1	591
GML004001_mRNA1	528
GML004101_mRNA1	383
GML004201_mRNA1	199
GML004301_mRNA1	241
GML004401_mRNA1	264
GML004501_mRNA1	182
