protein_id	length
GML000001_mRNA1	544
GML000101_mRNA1	327
GML000201_mRNA1	288
GML000301_mRNA1	620
GML000401_mRNA1	339
GML000501_mRNA1	179
GML000601_mRNA1	340
GML000701_mRNA1	525
GML000801_mRNA1	427
GML000901_mRNA1	151
GML001001_mRNA1	590
GML001101_mRNA1	143
GML001201_mRNA1	469
GML001301_mRNA1	57
GML001401_mRNA1	623
GML001501_mRNA1	211
GML001601_mRNA1	1055
GML001701_mRNA1	200
GML001801_mRNA1	765
GML001901_mRNA1	310
GML002001_mRNA1	494
GML002101_mRNA1	898
GML002201_mRNA1	625
GML002301_mRNA1	335
GML002401_mRNA1	688
GML002501_mRNA1	739
GML002601_mRNA1	481
GML002701_mRNA1	558
GML002801_mRNA1	413
GML002901_mRNA1	364
GML003001_mRNA1	475
GML003101_mRNA1	671
GML003201_mRNA1	116
GML003301_mRNA1	445
GML003401_mRNA1	893
GML003501_mRNA1	1257
GML003601_mRNA1	561
GML003701_mRNA1	551
GML003802_mRNA1	113
GML003900_mRNA1	1132
GML004001_mRNA1	319
GML004101_mRNA1	334
GML004201_mRNA1	1046
GML004301_mRNA1	621
GML004401_mRNA1	583
GML004501_mRNA1	313
GML004601_mRNA1	133
GML004701_mRNA1	251
GML004801_mRNA1	172
GML004901_mRNA1	94
GML005001_mRNA1	399
GML005101_mRNA1	238
GML005201_mRNA1	168
GML005301_mRNA1	316
GML005401_mRNA1	224
GML005501_mRNA1	561
GML005601_mRNA1	574
GML005701_mRNA1	508
GML005801_mRNA1	517
GML005901_mRNA1	373
GML006001_mRNA1	1448
GML006101_mRNA1	134
GML006201_mRNA1	381
GML006301_mRNA1	468
GML006401_mRNA1	1024
GML006501_mRNA1	593
GML006601_mRNA1	291
GML006701_mRNA1	350
GML006801_mRNA1	456
GML006900_mRNA1	475
GML007001_mRNA1	386
GML007101_mRNA1	286
GML007200_mRNA1	456
GML007301_mRNA1	314
GML007401_mRNA1	382
GML007501_mRNA1	507
GML007601_mRNA1	577
GML007701_mRNA1	91
GML007801_mRNA1	355
GML007901_mRNA1	818
GML008001_mRNA1	129
GML008101_mRNA1	90
GML008201_mRNA1	163
GML008301_mRNA1	1254
GML008401_mRNA1	108
GML008501_mRNA1	644
GML008601_mRNA1	145
GML008701_mRNA1	582
GML008801_mRNA1	325
GML008901_mRNA1	555
GML009000_mRNA1	749
GML009101_mRNA1	336
GML009201_mRNA1	1016
GML009301_mRNA1	625
GML009401_mRNA1	174
GML009501_mRNA1	752
GML009601_mRNA1	480
GML009701_mRNA1	155
GML009801_mRNA1	305
GML009901_mRNA1	159
GML010001_mRNA1	145
GML010101_mRNA1	317
GML010201_mRNA1	237
GML010301_mRNA1	334
GML010401_mRNA1	727
GML010501_mRNA1	254
GML010601_mRNA1	321
GML010701_mRNA1	519
GML010801_mRNA1	259
GML010901_mRNA1	364
GML011001_mRNA1	195
GML011101_mRNA1	533
GML011201_mRNA1	570
GML011301_mRNA1	493
GML011401_mRNA1	517
GML011501_mRNA1	1726
GML011601_mRNA1	672
GML011701_mRNA1	53
GML011801_mRNA1	307
GML011901_mRNA1	729
