protein_id	length
GML000001_mRNA1	146
GML000101_mRNA1	471
GML000201_mRNA1	537
GML000301_mRNA1	206
GML000401_mRNA1	124
GML000501_mRNA1	923
GML000601_mRNA1	871
GML000701_mRNA1	522
GML000801_mRNA1	438
GML000901_mRNA1	340
GML001001_mRNA1	217
GML001101_mRNA1	526
GML001201_mRNA1	462
GML001301_mRNA1	111
GML001401_mRNA1	55
GML001501_mRNA1	61
GML001601_mRNA1	181
GML001701_mRNA1	517
GML001801_mRNA1	1138
GML001901_mRNA1	947
GML002001_mRNA1	320
GML002101_mRNA1	63
GML002201_mRNA1	749
GML002301_mRNA1	358
GML002401_mRNA1	207
GML002501_mRNA1	67
GML002600_mRNA1	192
GML002701_mRNA1	87
GML002801_mRNA1	135
GML002901_mRNA1	362
GML003001_mRNA1	697
GML003101_mRNA1	721
GML003201_mRNA1	183
GML003301_mRNA1	70
GML003401_mRNA1	109
GML003501_mRNA1	646
GML003601_mRNA1	135
GML003701_mRNA1	102
GML003801_mRNA1	553
GML003901_mRNA1	578
GML004001_mRNA1	382
GML004101_mRNA1	475
GML004201_mRNA1	99
GML004301_mRNA1	328
GML004401_mRNA1	916
GML004501_mRNA1	188
GML004601_mRNA1	2499
GML004701_mRNA1	115
GML004801_mRNA1	414
GML004901_mRNA1	655
GML005000_mRNA1	853
GML005101_mRNA1	122
GML005201_mRNA1	178
GML005301_mRNA1	343
GML005401_mRNA1	393
GML005502_mRNA1	307
GML005601_mRNA1	381
GML005701_mRNA1	329
GML005801_mRNA1	39
GML005901_mRNA1	116
GML006001_mRNA1	93
GML006101_mRNA1	213
GML006201_mRNA1	188
GML006301_mRNA1	135
GML006401_mRNA1	67
GML006502_mRNA1	434
GML006601_mRNA1	630
GML006701_mRNA1	248
GML006801_mRNA1	264
GML006901_mRNA1	636
GML007001_mRNA1	308
GML007101_mRNA1	533
GML007201_mRNA1	500
GML007301_mRNA1	132
GML007401_mRNA1	371
GML007501_mRNA1	117
GML007601_mRNA1	124
GML007701_mRNA1	169
GML007801_mRNA1	195
GML007901_mRNA1	618
GML008001_mRNA1	111
GML008101_mRNA1	216
GML008201_mRNA1	153
GML008301_mRNA1	250
GML008401_mRNA1	1552
GML008501_mRNA1	55
GML008601_mRNA1	102
GML008700_mRNA1	537
GML008801_mRNA1	843
GML008901_mRNA1	1272
GML009001_mRNA1	564
GML009101_mRNA1	466
GML009201_mRNA1	551
GML009301_mRNA1	170
GML009401_mRNA1	224
GML009501_mRNA1	228
GML009601_mRNA1	157
GML009701_mRNA1	186
GML009801_mRNA1	578
GML009901_mRNA1	576
GML010001_mRNA1	165
GML010101_mRNA1	136
GML010201_mRNA1	917
GML010301_mRNA1	123
GML010401_mRNA1	417
GML010501_mRNA1	490
GML010601_mRNA1	131
GML010701_mRNA1	36
GML010801_mRNA1	390
GML010901_mRNA1	294
GML011001_mRNA1	873
GML011101_mRNA1	351
GML011201_mRNA1	79
GML011301_mRNA1	530
GML011401_mRNA1	367
GML011501_mRNA1	236
GML011601_mRNA1	434
GML011701_mRNA1	192
GML011801_mRNA1	139
GML011901_mRNA1	2644
GML012001_mRNA1	1043
GML012101_mRNA1	412
GML012201_mRNA1	133
GML012301_mRNA1	732
GML012401_mRNA1	747
GML012501_mRNA1	394
GML012601_mRNA1	422
GML012701_mRNA1	213
GML012801_mRNA1	931
GML012901_mRNA1	489
GML013001_mRNA1	1597
GML013101_mRNA1	212
GML013201_mRNA1	219
GML013301_mRNA1	114
GML013401_mRNA1	312
GML013502_mRNA1	411
GML013601_mRNA1	645
GML013701_mRNA1	333
GML013801_mRNA1	145
GML013901_mRNA1	514
GML014001_mRNA1	551
GML014101_mRNA1	344
GML014201_mRNA1	191
GML014301_mRNA1	187
GML014401_mRNA1	154
GML014501_mRNA1	796
GML014601_mRNA1	344
GML014701_mRNA1	476
GML014801_mRNA1	558
GML014901_mRNA1	171
